transcriptId	proteinId	kogid	kogdefline	kogClass	kogGroup
130807	130807	KOG3380	Actin-related protein Arp2/3 complex, subunit ARPC5	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
365170	364980	KOG3381	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
305593	305403	KOG3382	NADH:ubiquinone oxidoreductase, B17.2 subunit	Energy production and conversion 	METABOLISM
353798	353608	KOG3383	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
230953	230953	KOG3386	Copper transporter	Inorganic ion transport and metabolism 	METABOLISM
302444	302254	KOG3386	Copper transporter	Inorganic ion transport and metabolism 	METABOLISM
397911	397721	KOG3386	Copper transporter	Inorganic ion transport and metabolism 	METABOLISM
402014	401824	KOG3386	Copper transporter	Inorganic ion transport and metabolism 	METABOLISM
404851	404661	KOG3386	Copper transporter	Inorganic ion transport and metabolism 	METABOLISM
368348	368158	KOG3387	60S ribosomal protein 15.5kD/SNU13, NHP2/L7A family (includes ribonuclease P subunit p38), involved in splicing	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
368348	368158	KOG3387	60S ribosomal protein 15.5kD/SNU13, NHP2/L7A family (includes ribonuclease P subunit p38), involved in splicing	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
370699	370509	KOG3388	Predicted transcription regulator/nuclease, contains ParB domain	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
377690	377500	KOG3389	NADH:ubiquinone oxidoreductase, NDUFS4/18 kDa subunit	Energy production and conversion 	METABOLISM
370570	370380	KOG3390	General control of amino-acid synthesis 5-like 1	Transcription 	INFORMATION STORAGE AND PROCESSING
357120	356930	KOG3391	Transcriptional co-repressor component	Transcription 	INFORMATION STORAGE AND PROCESSING
94886	94886	KOG3392	Exon-exon junction complex, Magoh component	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
365177	364987	KOG3393	Predicted membrane protein	Function unknown 	POORLY CHARACTERIZED
370936	370746	KOG3394	Protein OS-9	General function prediction only 	POORLY CHARACTERIZED
197071	197071	KOG3396	Glucosamine-phosphate N-acetyltransferase	Cell wall/membrane/envelope biogenesis 	CELLULAR PROCESSES AND SIGNALING
364095	363905	KOG3398	Transcription factor MBF1	Transcription 	INFORMATION STORAGE AND PROCESSING
356385	356195	KOG3399	Predicted Yippee-type zinc-binding protein	General function prediction only 	POORLY CHARACTERIZED
398854	398664	KOG3399	Predicted Yippee-type zinc-binding protein	General function prediction only 	POORLY CHARACTERIZED
362091	361901	KOG3400	RNA polymerase subunit 8	Transcription 	INFORMATION STORAGE AND PROCESSING
388662	388472	KOG3401	60S ribosomal protein L26	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
218602	218602	KOG3403	Translation initiation factor 1A (eIF-1A)	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
159404	159404	KOG3404	G10 protein/predicted nuclear transcription regulator	Transcription 	INFORMATION STORAGE AND PROCESSING
339696	339506	KOG3405	RNA polymerase subunit K	Transcription 	INFORMATION STORAGE AND PROCESSING
366423	366233	KOG3406	40S ribosomal protein S12	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
373387	373197	KOG3407	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
378771	378581	KOG3408	U1-like Zn-finger-containing protein, probabl erole in RNA processing/splicing	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
369430	369240	KOG3409	"Exosomal 3'-5' exoribonuclease complex, subunit ski4 (Csl4)"	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
121533	121533	KOG3410	Conserved alpha-helical protein	Function unknown 	POORLY CHARACTERIZED
363828	363638	KOG3411	40S ribosomal protein S19	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
375056	374866	KOG3412	60S ribosomal protein L28	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
373674	373484	KOG3413	Mitochondrial matrix protein frataxin, involved in Fe/S protein biosynthesis	Inorganic ion transport and metabolism 	METABOLISM
24889	24889	KOG3414	Component of the U4/U6.U5 snRNP/mitosis protein DIM1	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
24889	24889	KOG3414	Component of the U4/U6.U5 snRNP/mitosis protein DIM1	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
200344	200344	KOG3417	Ras1 guanine nucleotide exchange factor	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
371123	370933	KOG3417	Ras1 guanine nucleotide exchange factor	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
391392	391202	KOG3417	Ras1 guanine nucleotide exchange factor	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
366651	366461	KOG3418	60S ribosomal protein L27	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
376096	375906	KOG3419	Mitochondrial/chloroplast ribosomal protein S16	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
321734	321544	KOG3421	60S ribosomal protein L14	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
342481	342291	KOG3422	Mitochondrial ribosomal protein L16	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
372215	372025	KOG3423	Transcription initiation factor TFIID, subunit TAF10 (also component of histone acetyltransferase SAGA)	Transcription 	INFORMATION STORAGE AND PROCESSING
348972	348782	KOG3424	40S ribosomal protein S24	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
364393	364203	KOG3424	40S ribosomal protein S24	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
374741	374551	KOG3426	NADH:ubiquinone oxidoreductase, NDUFA6/B14 subunit	Energy production and conversion 	METABOLISM
285393	285203	KOG3428	Small nuclear ribonucleoprotein SMD1 and related snRNPs	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
375899	375709	KOG3429	Predicted peptidyl-tRNA hydrolase	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
367730	367540	KOG3430	Dynein light chain type 1	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
360656	360466	KOG3431	Apoptosis-related protein/predicted DNA-binding protein	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
359927	359737	KOG3432	Vacuolar H+-ATPase V1 sector, subunit F	Energy production and conversion 	METABOLISM
360104	359914	KOG3433	Protein involved in meiotic recombination/predicted coiled-coil protein	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
360104	359914	KOG3433	Protein involved in meiotic recombination/predicted coiled-coil protein	General function prediction only 	POORLY CHARACTERIZED
363567	363377	KOG3434	60S ribosomal protein L22	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
354765	354575	KOG3435	Mitochondrial/chloroplast ribosomal protein L54/L37	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
354078	353888	KOG3436	60S ribosomal protein L35	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
373814	373624	KOG3437	Anaphase-promoting complex (APC), subunit 10	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
373814	373624	KOG3437	Anaphase-promoting complex (APC), subunit 10	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
360546	360356	KOG3438	DNA-directed RNA polymerase, subunit L	Transcription 	INFORMATION STORAGE AND PROCESSING
284299	284109	KOG3439	Protein conjugation factor involved in autophagy	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
208674	208674	KOG3440	Ubiquinol cytochrome c reductase, subunit QCR7	Energy production and conversion 	METABOLISM
338786	338596	KOG3442	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
417315	417125	KOG3444	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
343100	342910	KOG3445	Mitochondrial/chloroplast ribosomal protein 36a	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
342250	342060	KOG3446	NADH:ubiquinone oxidoreductase NDUFA2/B8 subunit	Energy production and conversion 	METABOLISM
366271	366081	KOG3448	Predicted snRNP core protein	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
376251	376061	KOG3449	60S acidic ribosomal protein P2	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
27054	27054	KOG3451	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
360221	360031	KOG3452	60S ribosomal protein L36	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
385733	385543	KOG3453	Cytochrome c	Energy production and conversion 	METABOLISM
150400	150400	KOG3454	U1 snRNP-specific protein C	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
379736	379546	KOG3455	Predicted membrane protein	Function unknown 	POORLY CHARACTERIZED
386352	386162	KOG3455	Predicted membrane protein	Function unknown 	POORLY CHARACTERIZED
362011	361821	KOG3456	NADH:ubiquinone oxidoreductase, NDUFS6/13 kDa subunit	Energy production and conversion 	METABOLISM
353137	352947	KOG3457	Sec61 protein translocation complex, beta subunit	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
374137	373947	KOG3458	NADH:ubiquinone oxidoreductase, NDUFA8/PGIV/19 kDa subunit	Energy production and conversion 	METABOLISM
317899	317709	KOG3459	Small nuclear ribonucleoprotein (snRNP) Sm core protein	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
367931	367741	KOG3459	Small nuclear ribonucleoprotein (snRNP) Sm core protein	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
362141	361951	KOG3460	Small nuclear ribonucleoprotein (snRNP) LSM3	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
376389	376199	KOG3463	Transcription initiation factor IIA, gamma subunit	Transcription 	INFORMATION STORAGE AND PROCESSING
393008	392818	KOG3464	60S ribosomal protein L44	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
419831	419641	KOG3464	60S ribosomal protein L44	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
221240	221240	KOG3465	Signal recognition particle, subunit Srp9	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
206685	206685	KOG3466	NADH:ubiquinone oxidoreductase, NDUFB9/B22 subunit	Energy production and conversion 	METABOLISM
366459	366269	KOG3467	Histone H4	Chromatin structure and dynamics 	INFORMATION STORAGE AND PROCESSING
374239	374049	KOG3467	Histone H4	Chromatin structure and dynamics 	INFORMATION STORAGE AND PROCESSING
374828	374638	KOG3468	NADH:ubiquinone oxidoreductase, NDUFB7/B18 subunit	Energy production and conversion 	METABOLISM
351148	350958	KOG3469	Cytochrome c oxidase, subunit VIa/COX13	Energy production and conversion 	METABOLISM
380272	380082	KOG3471	RNA polymerase II transcription initiation/nucleotide excision repair factor TFIIH, subunit TFB2	Transcription 	INFORMATION STORAGE AND PROCESSING
380272	380082	KOG3471	RNA polymerase II transcription initiation/nucleotide excision repair factor TFIIH, subunit TFB2	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
363900	363710	KOG3473	RNA polymerase II transcription elongation factor Elongin/SIII, subunit elongin C	Transcription 	INFORMATION STORAGE AND PROCESSING
367588	367398	KOG3475	60S ribosomal protein L37	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
359967	359777	KOG3478	Prefoldin subunit 6, KE2 family	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
247829	247829	KOG3479	Mitochondrial import inner membrane translocase, subunit TIM9	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
365320	365130	KOG3481	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
372108	371918	KOG3482	Small nuclear ribonucleoprotein (snRNP) SMF	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
68767	68767	KOG3484	Cyclin-dependent protein kinase CDC28, regulatory subunit CKS1, and related proteins	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
361430	361240	KOG3485	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
370885	370695	KOG3486	40S ribosomal protein S21	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
366464	366274	KOG3487	TRAPP 20 K subunit	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
400575	400385	KOG3488	Dolichol phosphate-mannose regulatory protein (DPM2)	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
377844	377654	KOG3489	Mitochondrial import inner membrane translocase, subunit TIM8	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
368563	368373	KOG3490	Transcription elongation factor SPT4	Transcription 	INFORMATION STORAGE AND PROCESSING
319283	319093	KOG3492	Ribosome biogenesis protein NIP7	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
378730	378540	KOG3493	Ubiquitin-like protein	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
367809	367619	KOG3494	Ubiquinol cytochrome c oxidoreductase, subunit QCR9	Energy production and conversion 	METABOLISM
320761	320571	KOG3496	Cytochrome c oxidase assembly protein/Cu2+ chaperone COX17	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
359657	359467	KOG3497	DNA-directed RNA polymerase, subunit RPB10	Transcription 	INFORMATION STORAGE AND PROCESSING
320182	319992	KOG3498	Preprotein translocase, gamma subunit	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
368597	368407	KOG3499	60S ribosomal protein L38	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
364403	364213	KOG3500	Vacuolar H+-ATPase V0 sector, subunit M9.7 (M9.2)	Energy production and conversion 	METABOLISM
341121	340931	KOG3501	Molecular chaperone Prefoldin, subunit 1	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
361096	360906	KOG3502	40S ribosomal protein S28	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
365209	365019	KOG3504	60S ribosomal protein L29	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
176978	176978	KOG3505	Mitochondrial/chloroplast ribosomal protein L33-like	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
367916	367726	KOG3506	40S ribosomal protein S29	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
367762	367572	KOG3507	DNA-directed RNA polymerase, subunit RPB7.0	Transcription 	INFORMATION STORAGE AND PROCESSING
418543	418353	KOG3508	GTPase-activating protein	General function prediction only 	POORLY CHARACTERIZED
337887	337697	KOG3511	Sortilin and related receptors	General function prediction only 	POORLY CHARACTERIZED
241526	241526	KOG3519	Invasion-inducing protein TIAM1/CDC24 and related RhoGEF GTPases	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
365199	365009	KOG3519	Invasion-inducing protein TIAM1/CDC24 and related RhoGEF GTPases	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
208115	208115	KOG3525	Subtilisin-like proprotein convertase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
352372	352182	KOG3548	DNA damage checkpoint protein RHP9/CRB2/53BP1	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
362749	362559	KOG3561	Aryl-hydrocarbon receptor nuclear translocator	Transcription 	INFORMATION STORAGE AND PROCESSING
16836	16836	KOG3562	Forkhead/HNF-3-related transcription factor	Transcription 	INFORMATION STORAGE AND PROCESSING
414335	414145	KOG3565	Cdc42-interacting protein CIP4	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
393284	393094	KOG3566	Glycosylphosphatidylinositol anchor attachment protein GAA1	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
361464	361274	KOG3572	Uncharacterized conserved protein, contains DEP domain	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
374400	374210	KOG3574	Acetyl-CoA transporter	Inorganic ion transport and metabolism 	METABOLISM
361813	361623	KOG3582	Mlx interactors and related transcription factors	Transcription 	INFORMATION STORAGE AND PROCESSING
339391	339201	KOG3589	G protein signaling regulators	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
223886	223886	KOG3595	Dyneins, heavy chain	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
328116	327926	KOG3596	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
314014	313824	KOG3601	Adaptor protein GRB2, contains SH2 and SH3 domains	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
322288	322098	KOG3609	Receptor-activated Ca2+-permeable cation channels (STRPC family)	Inorganic ion transport and metabolism 	METABOLISM
322288	322098	KOG3609	Receptor-activated Ca2+-permeable cation channels (STRPC family)	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
365844	365654	KOG3613	Dopey and related predicted leucine zipper transcription factors	Transcription 	INFORMATION STORAGE AND PROCESSING
368886	368696	KOG3624	M13 family peptidase	Amino acid transport and metabolism 	METABOLISM
56979	56979	KOG3625	Alpha amylase	Carbohydrate transport and metabolism 	METABOLISM
420258	420068	KOG3628	Predicted AMP-binding protein	General function prediction only 	POORLY CHARACTERIZED
365928	365738	KOG3630	Nuclear pore complex, Nup214/CAN component	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
365928	365738	KOG3630	Nuclear pore complex, Nup214/CAN component	Nuclear structure 	CELLULAR PROCESSES AND SIGNALING
375023	374833	KOG3637	Vitronectin receptor, alpha subunit	Extracellular structures 	CELLULAR PROCESSES AND SIGNALING
370661	370471	KOG3655	Drebrins and related actin binding proteins	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
367087	366897	KOG3657	Mitochondrial DNA polymerase gamma, catalytic subunit	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
159196	159196	KOG3662	Cell division control protein/predicted DNA repair exonuclease	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
376450	376260	KOG3662	Cell division control protein/predicted DNA repair exonuclease	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
366576	366386	KOG3671	Actin regulatory protein (Wiskott-Aldrich syndrome protein)	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
366576	366386	KOG3671	Actin regulatory protein (Wiskott-Aldrich syndrome protein)	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
353716	353526	KOG3672	Histidine acid phosphatase	General function prediction only 	POORLY CHARACTERIZED
365561	365371	KOG3675	Dipeptidyl peptidase III	General function prediction only 	POORLY CHARACTERIZED
414508	414318	KOG3677	RNA polymerase I-associated factor - PAF67	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
414508	414318	KOG3677	RNA polymerase I-associated factor - PAF67	Transcription 	INFORMATION STORAGE AND PROCESSING
316905	316715	KOG3680	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
161135	161135	KOG3683	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
168193	168193	KOG3687	Tuberin - Rap/ran-GTPase-activating protein	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
168193	168193	KOG3687	Tuberin - Rap/ran-GTPase-activating protein	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
234146	234146	KOG3689	Cyclic nucleotide phosphodiesterase	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
371009	370819	KOG3691	Exocyst complex subunit Sec8	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
363881	363691	KOG3694	Protein required for meiosis	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
412702	412512	KOG3694	Protein required for meiosis	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
353567	353377	KOG3695	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
412148	411958	KOG3702	Nuclear polyadenylated RNA binding protein	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
381640	381450	KOG3710	EGL-Nine (EGLN) protein	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
422208	422018	KOG3712	RFX family transcription factor	Transcription 	INFORMATION STORAGE AND PROCESSING
323288	323098	KOG3715	LST7 amino acid permease Golgi transport protein	Amino acid transport and metabolism 	METABOLISM
323288	323098	KOG3715	LST7 amino acid permease Golgi transport protein	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
248956	248956	KOG3717	Carnitine O-acyltransferase CRAT	Lipid transport and metabolism 	METABOLISM
395721	395531	KOG3719	Carnitine O-acyltransferase CPT2/YAT1	Lipid transport and metabolism 	METABOLISM
368107	367917	KOG3720	Lysosomal & prostatic acid phosphatases	Lipid transport and metabolism 	METABOLISM
417524	417334	KOG3720	Lysosomal & prostatic acid phosphatases	Lipid transport and metabolism 	METABOLISM
373668	373478	KOG3721	Mitochondrial endonuclease	Nucleotide transport and metabolism 	METABOLISM
408924	408734	KOG3724	Negative regulator of COPII vesicle formation	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
336727	336537	KOG3730	Acyl-CoA:dihydroxyactetone-phosphate acyltransferase DHAPAT	Lipid transport and metabolism 	METABOLISM
373777	373587	KOG3734	Predicted phosphoglycerate mutase	Carbohydrate transport and metabolism 	METABOLISM
363978	363788	KOG3739	Stress-activated MAP kinase-interacting protein, Sin1p	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
313350	313160	KOG3741	Poly(A) ribonuclease subunit	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
371419	371229	KOG3742	Glycogen synthase	Carbohydrate transport and metabolism 	METABOLISM
336799	336609	KOG3745	Exocyst subunit - Sec10p	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
414807	414617	KOG3745	Exocyst subunit - Sec10p	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
361743	361553	KOG3750	Inositol phospholipid synthesis protein, Scs3p	Lipid transport and metabolism 	METABOLISM
337486	337296	KOG3751	Growth factor receptor-bound proteins (GRB7, GRB10, GRB14)	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
374825	374635	KOG3754	Gamma-glutamylcysteine synthetase	Coenzyme transport and metabolism 	METABOLISM
368517	368327	KOG3756	Pinin (desmosome-associated protein)	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
360374	360184	KOG3758	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
6688	6688	KOG3763	mRNA export factor TAP/MEX67	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
359202	359012	KOG3764	Vesicular amine transporter	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
357310	357120	KOG3767	Sideroflexin	General function prediction only 	POORLY CHARACTERIZED
61734	61734	KOG3769	Ribonuclease III domain proteins	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
368801	368611	KOG3771	Amphiphysin	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
377660	377470	KOG3771	Amphiphysin	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
421101	420911	KOG3771	Amphiphysin	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
99445	99445	KOG3772	M-phase inducer phosphatase	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
361543	361353	KOG3772	M-phase inducer phosphatase	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
244987	244987	KOG3780	Thioredoxin binding protein TBP-2/VDUP1	General function prediction only 	POORLY CHARACTERIZED
383761	383571	KOG3780	Thioredoxin binding protein TBP-2/VDUP1	General function prediction only 	POORLY CHARACTERIZED
374913	374723	KOG3783	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
301756	301566	KOG3786	RNA polymerase II assessory factor Cdc73p	Transcription 	INFORMATION STORAGE AND PROCESSING
367403	367213	KOG3789	Nitrogen permease regulator NLRG/NPR2	Inorganic ion transport and metabolism 	METABOLISM
369041	368851	KOG3790	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
306385	306195	KOG3791	Predicted RNA-binding protein involved in translational regulation	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
306385	306195	KOG3791	Predicted RNA-binding protein involved in translational regulation	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
209574	209574	KOG3798	Predicted Zn-dependent hydrolase (beta-lactamase superfamily)	General function prediction only 	POORLY CHARACTERIZED
399818	399628	KOG3798	Predicted Zn-dependent hydrolase (beta-lactamase superfamily)	General function prediction only 	POORLY CHARACTERIZED
415330	415140	KOG3800	Predicted E3 ubiquitin ligase containing RING finger, subunit of transcription/repair factor TFIIH and CDK-activating kinase assembly factor	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
362644	362454	KOG3801	Uncharacterized conserved protein BCN92	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
310049	309859	KOG3808	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
364948	364758	KOG3818	DNA polymerase epsilon, subunit B	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
400653	400463	KOG3823	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
85634	85634	KOG3830	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
398107	397917	KOG3834	Golgi reassembly stacking protein GRASP65, contains PDZ domain	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
373081	372891	KOG3836	HLH transcription factor EBF/Olf-1 and related DNA binding proteins	Transcription 	INFORMATION STORAGE AND PROCESSING
362213	362023	KOG3838	Mannose lectin ERGIC-53, involved in glycoprotein traffic	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
373333	373143	KOG3839	Lectin VIP36, involved in the transport of glycoproteins carrying high mannose-type glycans	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
142724	142724	KOG3841	TEF-1 and related transcription factor, TEAD family	Transcription 	INFORMATION STORAGE AND PROCESSING
418663	418473	KOG3844	Predicted component of NuA3 histone acetyltransferase complex	Chromatin structure and dynamics 	INFORMATION STORAGE AND PROCESSING
339711	339521	KOG3846	L-kynurenine hydrolase	Amino acid transport and metabolism 	METABOLISM
524	524	KOG3847	Phospholipase A2 (platelet-activating factor acetylhydrolase in humans)	Lipid transport and metabolism 	METABOLISM
358724	358534	KOG3855	Monooxygenase involved in coenzyme Q (ubiquinone) biosynthesis	Energy production and conversion 	METABOLISM
420907	420717	KOG3855	Monooxygenase involved in coenzyme Q (ubiquinone) biosynthesis	Energy production and conversion 	METABOLISM
358724	358534	KOG3855	Monooxygenase involved in coenzyme Q (ubiquinone) biosynthesis	Coenzyme transport and metabolism 	METABOLISM
420907	420717	KOG3855	Monooxygenase involved in coenzyme Q (ubiquinone) biosynthesis	Coenzyme transport and metabolism 	METABOLISM
363082	362892	KOG3856	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
373209	373019	KOG3857	Alcohol dehydrogenase, class IV	Energy production and conversion 	METABOLISM
415388	415198	KOG3860	Acyltransferase required for palmitoylation of Hedgehog (Hh) family of secreted signaling proteins	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
