#transcriptId	proteinId	kogid	kogdefline	kogClass	kogGroup
125298	124796	KOG3094	Predicted membrane protein	Function unknown 	POORLY CHARACTERIZED
134946	134444	KOG3098	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
121753	121251	KOG3100	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
129260	128758	KOG3101	Esterase D	General function prediction only 	POORLY CHARACTERIZED
128892	128390	KOG3102	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
128376	127874	KOG3103	Rab GTPase interacting factor, Golgi membrane protein	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
127265	126763	KOG3104	Mod5 protein sorting/negative effector of RNA Pol III synthesis	Transcription 	INFORMATION STORAGE AND PROCESSING
134804	134302	KOG3106	ER lumen protein retaining receptor	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
126737	126235	KOG3108	Single-stranded DNA-binding replication protein A (RPA), medium (30 kD) subunit	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
84281	83779	KOG3109	Haloacid dehalogenase-like hydrolase	General function prediction only 	POORLY CHARACTERIZED
121646	121144	KOG3110	Riboflavin kinase	Coenzyme transport and metabolism 	METABOLISM
130754	130252	KOG3111	D-ribulose-5-phosphate 3-epimerase	Carbohydrate transport and metabolism 	METABOLISM
132481	131979	KOG3112	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
153416	152914	KOG3113	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
125174	124672	KOG3114	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
129963	129461	KOG3115	Methyltransferase-like protein	General function prediction only 	POORLY CHARACTERIZED
132928	132426	KOG3117	Protein involved in rRNA processing	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
123504	123002	KOG3118	Disrupter of silencing SAS10	Chromatin structure and dynamics 	INFORMATION STORAGE AND PROCESSING
126672	126170	KOG3122	DNA-directed RNA polymerase III subunit	Transcription 	INFORMATION STORAGE AND PROCESSING
123752	123250	KOG3123	Diphthine synthase	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
82128	81626	KOG3124	Pyrroline-5-carboxylate reductase	Amino acid transport and metabolism 	METABOLISM
123741	123239	KOG3126	Porin/voltage-dependent anion-selective channel protein	Inorganic ion transport and metabolism 	METABOLISM
129440	128938	KOG3127	Deoxycytidylate deaminase	Nucleotide transport and metabolism 	METABOLISM
90121	89619	KOG3129	26S proteasome regulatory complex, subunit PSMD9	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
130186	129684	KOG3133	40 kDa farnesylated protein associated with peroxisomes	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
122876	122374	KOG3134	Predicted membrane protein	Function unknown 	POORLY CHARACTERIZED
104104	103602	KOG3135	1,4-benzoquinone reductase-like; Trp repressor binding protein-like/protoplast-secreted protein	General function prediction only 	POORLY CHARACTERIZED
104108	103606	KOG3135	1,4-benzoquinone reductase-like; Trp repressor binding protein-like/protoplast-secreted protein	General function prediction only 	POORLY CHARACTERIZED
122005	121503	KOG3135	1,4-benzoquinone reductase-like; Trp repressor binding protein-like/protoplast-secreted protein	General function prediction only 	POORLY CHARACTERIZED
128911	128409	KOG3135	1,4-benzoquinone reductase-like; Trp repressor binding protein-like/protoplast-secreted protein	General function prediction only 	POORLY CHARACTERIZED
162710	162208	KOG3135	1,4-benzoquinone reductase-like; Trp repressor binding protein-like/protoplast-secreted protein	General function prediction only 	POORLY CHARACTERIZED
93450	92948	KOG3138	Predicted N-acetyltransferase	General function prediction only 	POORLY CHARACTERIZED
92333	91831	KOG3139	N-acetyltransferase	General function prediction only 	POORLY CHARACTERIZED
124650	124148	KOG3140	Predicted membrane protein	Function unknown 	POORLY CHARACTERIZED
88304	87802	KOG3141	Mitochondrial/chloroplast ribosomal protein L3	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
144440	143938	KOG3142	Prenylated rab acceptor 1	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
125860	125358	KOG3143	Imidazoleglycerol-phosphate dehydratase	Amino acid transport and metabolism 	METABOLISM
126230	125728	KOG3144	Ethanolamine-P-transferase GPI11/PIG-F, involved in glycosylphosphatidylinositol anchor biosynthesis	Cell wall/membrane/envelope biogenesis 	CELLULAR PROCESSES AND SIGNALING
126230	125728	KOG3144	Ethanolamine-P-transferase GPI11/PIG-F, involved in glycosylphosphatidylinositol anchor biosynthesis	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
94719	94217	KOG3145	Cystine transporter Cystinosin	Amino acid transport and metabolism 	METABOLISM
124488	123986	KOG3146	Dolichyl pyrophosphate phosphatase and related acid phosphatases	Lipid transport and metabolism 	METABOLISM
93803	93301	KOG3147	6-phosphogluconolactonase - like protein	Carbohydrate transport and metabolism 	METABOLISM
132729	132227	KOG3147	6-phosphogluconolactonase - like protein	Carbohydrate transport and metabolism 	METABOLISM
131194	130692	KOG3148	Glucosamine-6-phosphate isomerase	Carbohydrate transport and metabolism 	METABOLISM
122320	121818	KOG3149	Transcription initiation factor IIF, auxiliary subunit	Transcription 	INFORMATION STORAGE AND PROCESSING
122773	122271	KOG3149	Transcription initiation factor IIF, auxiliary subunit	Transcription 	INFORMATION STORAGE AND PROCESSING
130425	129923	KOG3151	26S proteasome regulatory complex, subunit RPN12/PSMD8	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
121801	121299	KOG3152	TBP-binding protein, activator of basal transcription (contains rrm motif)	Transcription 	INFORMATION STORAGE AND PROCESSING
132496	131994	KOG3153	Thiamine pyrophosphokinase	Coenzyme transport and metabolism 	METABOLISM
124636	124134	KOG3154	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
130008	129506	KOG3155	Actin-related protein Arp2/3 complex, subunit ARPC3	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
127767	127265	KOG3156	Uncharacterized membrane protein	Function unknown 	POORLY CHARACTERIZED
129348	128846	KOG3157	Proline synthetase co-transcribed protein	General function prediction only 	POORLY CHARACTERIZED
128692	128190	KOG3158	HSP90 co-chaperone p23	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
117861	117359	KOG3159	Lipoate-protein ligase A	Coenzyme transport and metabolism 	METABOLISM
125572	125070	KOG3162	Mitochondrial/chloroplast ribosomal protein S18	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
132927	132425	KOG3163	Uncharacterized conserved protein related to ribosomal protein S8E	General function prediction only 	POORLY CHARACTERIZED
123084	122582	KOG3164	Uncharacterized proteins of PilT N-term./Vapc superfamily	General function prediction only 	POORLY CHARACTERIZED
125092	124590	KOG3165	Predicted nucleic-acid-binding protein, contains PIN domain	General function prediction only 	POORLY CHARACTERIZED
123216	122714	KOG3166	60S ribosomal protein L7A	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
123476	122974	KOG3167	Box H/ACA snoRNP component, involved in ribosomal RNA pseudouridinylation	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
102317	101815	KOG3168	U1 snRNP component	Transcription 	INFORMATION STORAGE AND PROCESSING
125743	125241	KOG3169	RNA polymerase II transcriptional regulation mediator	Transcription 	INFORMATION STORAGE AND PROCESSING
127770	127268	KOG3170	Conserved phosducin-like protein	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
130400	129898	KOG3172	Small nuclear ribonucleoprotein Sm D3	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
104188	103686	KOG3174	F-actin capping protein, beta subunit	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
84675	84173	KOG3175	Protein phosphatase 4 regulatory subunit 2 related protein	General function prediction only 	POORLY CHARACTERIZED
122757	122255	KOG3176	Predicted alpha-helical protein, potentially involved in replication/repair	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
115968	115466	KOG3177	Oligoketide cyclase/lipid transport protein	Lipid transport and metabolism 	METABOLISM
127901	127399	KOG3178	Hydroxyindole-O-methyltransferase and related SAM-dependent methyltransferases	General function prediction only 	POORLY CHARACTERIZED
129262	128760	KOG3180	Electron transfer flavoprotein, beta subunit	Energy production and conversion 	METABOLISM
125125	124623	KOG3181	40S ribosomal protein S3	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
123122	122620	KOG3182	Predicted cation transporter	Inorganic ion transport and metabolism 	METABOLISM
93781	93279	KOG3184	60S ribosomal protein L7	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
125408	124906	KOG3185	Translation initiation factor 6 (eIF-6)	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
132903	132401	KOG3186	Mitotic spindle checkpoint protein	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
127355	126853	KOG3187	Protein tyrosine phosphatase-like protein PTPLA (contains Pro instead of catalytic Arg)	General function prediction only 	POORLY CHARACTERIZED
132480	131978	KOG3188	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
127768	127266	KOG3189	Phosphomannomutase	Lipid transport and metabolism 	METABOLISM
121777	121275	KOG3190	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
140449	139947	KOG3191	Predicted N6-DNA-methyltransferase	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
128703	128201	KOG3192	Mitochondrial J-type chaperone	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
159395	158893	KOG3194	Checkpoint 9-1-1 complex, RAD1 component	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
159395	158893	KOG3194	Checkpoint 9-1-1 complex, RAD1 component	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
124154	123652	KOG3195	Uncharacterized membrane protein NPD008/CGI-148	General function prediction only 	POORLY CHARACTERIZED
128672	128170	KOG3196	NADH:ubiquinone oxidoreductase, NDUFV2/24 kD subunit	Energy production and conversion 	METABOLISM
100310	99808	KOG3197	Predicted hydrolases of HD superfamily	General function prediction only 	POORLY CHARACTERIZED
145583	145081	KOG3197	Predicted hydrolases of HD superfamily	General function prediction only 	POORLY CHARACTERIZED
123415	122913	KOG3198	Signal recognition particle, subunit Srp19	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
125250	124748	KOG3199	Nicotinamide mononucleotide adenylyl transferase	Coenzyme transport and metabolism 	METABOLISM
128955	128453	KOG3202	SNARE protein TLG1/Syntaxin 6	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
131650	131148	KOG3202	SNARE protein TLG1/Syntaxin 6	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
139503	139001	KOG3202	SNARE protein TLG1/Syntaxin 6	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
125016	124514	KOG3203	Mitochondrial/chloroplast ribosomal protein L13	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
132267	131765	KOG3204	60S ribosomal protein L13a	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
127811	127309	KOG3205	Rho GDP-dissociation inhibitor	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
128229	127727	KOG3205	Rho GDP-dissociation inhibitor	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
130523	130021	KOG3207	Beta-tubulin folding cofactor E	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
124293	123791	KOG3208	SNARE protein GS28	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
90488	89986	KOG3210	Imidazoleglycerol-phosphate synthase subunit H-like	Coenzyme transport and metabolism 	METABOLISM
81584	81082	KOG3211	Predicted endoplasmic reticulum membrane protein Lec35/MPDU1 involved in monosaccharide-P-dolichol utilization	General function prediction only 	POORLY CHARACTERIZED
126642	126140	KOG3214	Uncharacterized Zn ribbon-containing protein	Function unknown 	POORLY CHARACTERIZED
130019	129517	KOG3216	Diamine acetyltransferase	Amino acid transport and metabolism 	METABOLISM
125766	125264	KOG3217	Protein tyrosine phosphatase	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
124708	124206	KOG3218	RNA polymerase, 25-kDa subunit (common to polymerases I, II and III)	Transcription 	INFORMATION STORAGE AND PROCESSING
90390	89888	KOG3219	Transcription initiation factor TFIID, subunit TAF11	Transcription 	INFORMATION STORAGE AND PROCESSING
127201	126699	KOG3220	Similar to bacterial dephospho-CoA kinase	Coenzyme transport and metabolism 	METABOLISM
123603	123101	KOG3221	Glycolipid transfer protein	Carbohydrate transport and metabolism 	METABOLISM
130202	129700	KOG3222	Inosine triphosphate pyrophosphatase	Nucleotide transport and metabolism 	METABOLISM
129433	128931	KOG3224	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
122899	122397	KOG3225	Mitochondrial import inner membrane translocase, subunit TIM22	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
123172	122670	KOG3228	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
122771	122269	KOG3229	Vacuolar sorting protein VPS24	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
125990	125488	KOG3230	Vacuolar assembly/sorting protein DID4	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
132188	131686	KOG3232	Vacuolar assembly/sorting protein DID2	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
127173	126671	KOG3233	RNA polymerase III, subunit C34	Transcription 	INFORMATION STORAGE AND PROCESSING
136470	135968	KOG3234	Acetyltransferase, (GNAT) family	General function prediction only 	POORLY CHARACTERIZED
121927	121425	KOG3235	Subunit of the major N alpha-acetyltransferase	General function prediction only 	POORLY CHARACTERIZED
126101	125599	KOG3237	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
124749	124247	KOG3239	Density-regulated protein related to translation initiation factor 1 (eIF-1/SUI1)	General function prediction only 	POORLY CHARACTERIZED
123506	123004	KOG3240	Phosphatidylinositol synthase	Lipid transport and metabolism 	METABOLISM
85793	85291	KOG3242	Oligoribonuclease (3'->5' exoribonuclease)	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
130849	130347	KOG3243	6,7-dimethyl-8-ribityllumazine synthase	Coenzyme transport and metabolism 	METABOLISM
123051	122549	KOG3244	Protein involved in ubiquinone biosynthesis	Coenzyme transport and metabolism 	METABOLISM
160808	160306	KOG3246	Sentrin-specific cysteine protease (Ulp1 family)	General function prediction only 	POORLY CHARACTERIZED
123383	122881	KOG3247	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
130962	130460	KOG3250	COP9 signalosome, subunit CSN7	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
130962	130460	KOG3250	COP9 signalosome, subunit CSN7	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
132783	132281	KOG3251	Golgi SNAP receptor complex member	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
124307	123805	KOG3252	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
127229	126727	KOG3254	Mitochondrial/chloroplast ribosomal protein L6	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
125489	124987	KOG3255	60S ribosomal protein L9	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
131374	130872	KOG3256	NADH:ubiquinone oxidoreductase, NDUFS8/23 kDa subunit	Energy production and conversion 	METABOLISM
111812	111310	KOG3257	Mitochondrial/chloroplast ribosomal protein L11	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
122558	122056	KOG3259	Peptidyl-prolyl cis-trans isomerase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
129512	129010	KOG3262	H/ACA small nucleolar RNP component GAR1	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
124945	124443	KOG3263	Nucleic acid binding protein	General function prediction only 	POORLY CHARACTERIZED
127947	127445	KOG3265	Histone chaperone involved in gene silencing	Chromatin structure and dynamics 	INFORMATION STORAGE AND PROCESSING
127947	127445	KOG3265	Histone chaperone involved in gene silencing	Transcription 	INFORMATION STORAGE AND PROCESSING
114776	114274	KOG3267	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
124285	123783	KOG3269	Predicted membrane protein	Function unknown 	POORLY CHARACTERIZED
143494	142992	KOG3271	Translation initiation factor 5A (eIF-5A)	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
143020	142518	KOG3272	Predicted coiled-coil protein	General function prediction only 	POORLY CHARACTERIZED
126048	125546	KOG3273	Predicted RNA-binding protein Pno1p interacting with Nob1p and involved in 26S proteasome assembly	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
129126	128624	KOG3274	Uncharacterized conserved protein, AMMECR1	Function unknown 	POORLY CHARACTERIZED
126734	126232	KOG3277	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
122096	121594	KOG3278	Mitochondrial/chloroplast ribosomal protein L28	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
139933	139431	KOG3280	Mitochondrial/chloroplast ribosomal protein L17	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
122722	122220	KOG3281	Mitochondrial F1-ATPase assembly protein	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
125370	124868	KOG3282	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
123200	122698	KOG3283	40S ribosomal protein S8	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
130418	129916	KOG3284	Vacuolar sorting protein VPS28	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
132118	131616	KOG3285	Spindle assembly checkpoint protein	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
132118	131616	KOG3285	Spindle assembly checkpoint protein	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
142454	141952	KOG3288	OTU-like cysteine protease	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
142454	141952	KOG3288	OTU-like cysteine protease	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
131851	131349	KOG3290	Peroxisomal phytanoyl-CoA hydroxylase	Lipid transport and metabolism 	METABOLISM
124901	124399	KOG3291	Ribosomal protein S7	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
127112	126610	KOG3291	Ribosomal protein S7	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
135490	134988	KOG3292	Predicted membrane protein	Function unknown 	POORLY CHARACTERIZED
130350	129848	KOG3293	Small nuclear ribonucleoprotein (snRNP)	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
122450	121948	KOG3295	60S Ribosomal protein L13	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
121252	120750	KOG3296	Translocase of outer mitochondrial membrane complex, subunit TOM40	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
94889	94387	KOG3297	DNA-directed RNA polymerase subunit E'	Transcription 	INFORMATION STORAGE AND PROCESSING
131202	130700	KOG3299	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
132664	132162	KOG3299	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
125478	124976	KOG3300	NADH:ubiquinone oxidoreductase, B16.6 subunit/cell death-regulatory protein	Energy production and conversion 	METABOLISM
125478	124976	KOG3300	NADH:ubiquinone oxidoreductase, B16.6 subunit/cell death-regulatory protein	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
165403	164901	KOG3301	Ribosomal protein S4	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
130209	129707	KOG3302	TATA-box binding protein (TBP), component of TFIID and TFIIIB	Transcription 	INFORMATION STORAGE AND PROCESSING
131795	131293	KOG3303	Predicted alpha-helical protein, potentially involved in replication/repair	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
96132	95630	KOG3308	Uncharacterized protein of the uridine kinase family	Nucleotide transport and metabolism 	METABOLISM
121675	121173	KOG3309	Ferredoxin	Energy production and conversion 	METABOLISM
131222	130720	KOG3310	Riboflavin synthase alpha chain	Coenzyme transport and metabolism 	METABOLISM
121972	121470	KOG3311	Ribosomal protein S18	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
124520	124018	KOG3311	Ribosomal protein S18	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
122160	121658	KOG3313	Molecular chaperone Prefoldin, subunit 3	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
127275	126773	KOG3314	Ku70-binding protein	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
121926	121424	KOG3315	Transport protein particle (TRAPP) complex subunit	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
125058	124556	KOG3316	Transport protein particle (TRAPP) complex subunit	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
131865	131363	KOG3318	Predicted membrane protein	Function unknown 	POORLY CHARACTERIZED
82009	81507	KOG3319	Predicted membrane protein	Function unknown 	POORLY CHARACTERIZED
131901	131399	KOG3320	40S ribosomal protein S7	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
123325	122823	KOG3321	Mitochondrial ribosomal protein S10	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
125486	124984	KOG3322	Ribonucleases P/MRP protein subunit	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
124102	123600	KOG3323	D-Tyr-tRNA (Tyr) deacylase	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
110041	109539	KOG3324	Mitochondrial import inner membrane translocase, subunit TIM23	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
129116	128614	KOG3325	Membrane coat complex Retromer, subunit VPS29/PEP11	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
127356	126854	KOG3326	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
143900	143398	KOG3327	Thymidylate kinase/adenylate kinase	Nucleotide transport and metabolism 	METABOLISM
120929	120427	KOG3328	HGG motif-containing thioesterase	General function prediction only 	POORLY CHARACTERIZED
130263	129761	KOG3329	RAN guanine nucleotide release factor	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
122324	121822	KOG3331	Mitochondrial/chloroplast ribosomal protein L4/L29	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
132466	131964	KOG3332	N-acetylglucosaminyl phosphatidylinositol de-N-acetylase	Cell wall/membrane/envelope biogenesis 	CELLULAR PROCESSES AND SIGNALING
125072	124570	KOG3334	Transcription initiation factor TFIID, subunit TAF9 (also component of histone acetyltransferase SAGA)	Transcription 	INFORMATION STORAGE AND PROCESSING
131508	131006	KOG3335	Predicted coiled-coil protein	General function prediction only 	POORLY CHARACTERIZED
129245	128743	KOG3337	Protein similar to predicted member of the intramitochondrial sorting protein family	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
109181	108679	KOG3339	Predicted glycosyltransferase	General function prediction only 	POORLY CHARACTERIZED
122611	122109	KOG3341	RNA polymerase II transcription factor complex subunit	Transcription 	INFORMATION STORAGE AND PROCESSING
128511	128009	KOG3342	Signal peptidase I	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
132381	131879	KOG3343	Vesicle coat complex COPI, zeta subunit	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
130798	130296	KOG3344	40s ribosomal protein s10	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
121759	121257	KOG3346	Phosphatidylethanolamine binding protein	General function prediction only 	POORLY CHARACTERIZED
125727	125225	KOG3346	Phosphatidylethanolamine binding protein	General function prediction only 	POORLY CHARACTERIZED
130203	129701	KOG3347	Predicted nucleotide kinase/nuclear protein involved oxidative stress response	Nucleotide transport and metabolism 	METABOLISM
123826	123324	KOG3348	BolA (bacterial stress-induced morphogen)-related protein	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
124527	124025	KOG3348	BolA (bacterial stress-induced morphogen)-related protein	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
125808	125306	KOG3349	Predicted glycosyltransferase	General function prediction only 	POORLY CHARACTERIZED
90748	90246	KOG3350	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
31497	30995	KOG3351	Predicted nucleotidyltransferase	General function prediction only 	POORLY CHARACTERIZED
137261	136759	KOG3352	Cytochrome c oxidase, subunit Vb/COX4	Energy production and conversion 	METABOLISM
131672	131170	KOG3353	60S ribosomal protein L22	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
169007	168505	KOG3354	Gluconate kinase	Carbohydrate transport and metabolism 	METABOLISM
124087	123585	KOG3355	Mitochondrial sulfhydryl oxidase involved in the biogenesis of cytosolic Fe/S proteins	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
129432	128930	KOG3355	Mitochondrial sulfhydryl oxidase involved in the biogenesis of cytosolic Fe/S proteins	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
27343	26841	KOG3359	Dolichyl-phosphate-mannose:protein O-mannosyl transferase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
126362	125860	KOG3359	Dolichyl-phosphate-mannose:protein O-mannosyl transferase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
128750	128248	KOG3359	Dolichyl-phosphate-mannose:protein O-mannosyl transferase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
129448	128946	KOG3359	Dolichyl-phosphate-mannose:protein O-mannosyl transferase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
121874	121372	KOG3361	Iron binding protein involved in Fe-S cluster formation	Energy production and conversion 	METABOLISM
132781	132279	KOG3362	Predicted BBOX Zn-finger protein	General function prediction only 	POORLY CHARACTERIZED
132894	132392	KOG3363	Uncharacterized conserved nuclear protein	Function unknown 	POORLY CHARACTERIZED
82380	81878	KOG3364	Membrane protein involved in organellar division	Cell wall/membrane/envelope biogenesis 	CELLULAR PROCESSES AND SIGNALING
112565	112063	KOG3365	NADH:ubiquinone oxidoreductase, NDUFA5/B13 subunit	Energy production and conversion 	METABOLISM
121991	121489	KOG3366	Mitochondrial F1F0-ATP synthase, subunit d/ATP7	Energy production and conversion 	METABOLISM
95713	95211	KOG3368	Transport protein particle (TRAPP) complex subunit	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
130167	129665	KOG3369	Transport protein particle (TRAPP) complex subunit	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
151634	151132	KOG3370	dUTPase	Nucleotide transport and metabolism 	METABOLISM
