#transcriptId	proteinId	kogid	kogdefline	kogClass	kogGroup
457525	457347	KOG2533	Permease of the major facilitator superfamily	Carbohydrate transport and metabolism 	METABOLISM
458232	458054	KOG2533	Permease of the major facilitator superfamily	Carbohydrate transport and metabolism 	METABOLISM
465112	464934	KOG2533	Permease of the major facilitator superfamily	Carbohydrate transport and metabolism 	METABOLISM
227915	227737	KOG2534	DNA polymerase IV (family X)	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
413252	413074	KOG2535	RNA polymerase II elongator complex, subunit ELP3/histone acetyltransferase	Chromatin structure and dynamics 	INFORMATION STORAGE AND PROCESSING
413252	413074	KOG2535	RNA polymerase II elongator complex, subunit ELP3/histone acetyltransferase	Transcription 	INFORMATION STORAGE AND PROCESSING
419194	419016	KOG2536	MAM33, mitochondrial matrix glycoprotein	Energy production and conversion 	METABOLISM
409068	408890	KOG2537	Phosphoglucomutase/phosphomannomutase	Carbohydrate transport and metabolism 	METABOLISM
406772	406594	KOG2538	Origin recognition complex, subunit 3	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
374944	374766	KOG2539	Mitochondrial/chloroplast ribosome small subunit component	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
417428	417250	KOG2540	Cytochrome oxidase assembly factor COX11	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
404150	403972	KOG2541	Palmitoyl protein thioesterase	Lipid transport and metabolism 	METABOLISM
404150	403972	KOG2541	Palmitoyl protein thioesterase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
404205	404027	KOG2542	Uncharacterized conserved protein (YdiU family)	Function unknown 	POORLY CHARACTERIZED
400744	400566	KOG2543	Origin recognition complex, subunit 5	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
348609	348431	KOG2544	Dihydropteroate synthase/7,8-dihydro-6-hydroxymethylpterin-pyrophosphokinase/Dihydroneopterin aldolase	Coenzyme transport and metabolism 	METABOLISM
416536	416358	KOG2547	Ceramide glucosyltransferase	Lipid transport and metabolism 	METABOLISM
416536	416358	KOG2547	Ceramide glucosyltransferase	Cell wall/membrane/envelope biogenesis 	CELLULAR PROCESSES AND SIGNALING
405685	405507	KOG2549	Transcription initiation factor TFIID, subunit TAF6 (also component of histone acetyltransferase SAGA)	Transcription 	INFORMATION STORAGE AND PROCESSING
385382	385204	KOG2550	IMP dehydrogenase/GMP reductase	Nucleotide transport and metabolism 	METABOLISM
23476	23298	KOG2551	Phospholipase/carboxyhydrolase	Amino acid transport and metabolism 	METABOLISM
429120	428942	KOG2551	Phospholipase/carboxyhydrolase	Amino acid transport and metabolism 	METABOLISM
405440	405262	KOG2552	Major facilitator superfamily permease - Cdc91p	General function prediction only 	POORLY CHARACTERIZED
360415	360237	KOG2553	Pseudouridylate synthase	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
411105	410927	KOG2554	Pseudouridylate synthase	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
413451	413273	KOG2555	AICAR transformylase/IMP cyclohydrolase/methylglyoxal synthase	Nucleotide transport and metabolism 	METABOLISM
407306	407128	KOG2560	RNA splicing factor - Slu7p	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
440936	440758	KOG2563	Permease of the major facilitator superfamily	General function prediction only 	POORLY CHARACTERIZED
94261	94083	KOG2564	Predicted acetyltransferases and hydrolases with the alpha/beta hydrolase fold	General function prediction only 	POORLY CHARACTERIZED
445441	445263	KOG2565	Predicted hydrolases or acyltransferases (alpha/beta hydrolase superfamily)	General function prediction only 	POORLY CHARACTERIZED
439469	439291	KOG2568	Predicted membrane protein	Function unknown 	POORLY CHARACTERIZED
416189	416011	KOG2570	SWI/SNF transcription activation complex subunit	Chromatin structure and dynamics 	INFORMATION STORAGE AND PROCESSING
416189	416011	KOG2570	SWI/SNF transcription activation complex subunit	Transcription 	INFORMATION STORAGE AND PROCESSING
327365	327187	KOG2571	Chitin synthase/hyaluronan synthase (glycosyltransferases)	Cell wall/membrane/envelope biogenesis 	CELLULAR PROCESSES AND SIGNALING
355913	355735	KOG2571	Chitin synthase/hyaluronan synthase (glycosyltransferases)	Cell wall/membrane/envelope biogenesis 	CELLULAR PROCESSES AND SIGNALING
401711	401533	KOG2571	Chitin synthase/hyaluronan synthase (glycosyltransferases)	Cell wall/membrane/envelope biogenesis 	CELLULAR PROCESSES AND SIGNALING
401714	401536	KOG2571	Chitin synthase/hyaluronan synthase (glycosyltransferases)	Cell wall/membrane/envelope biogenesis 	CELLULAR PROCESSES AND SIGNALING
404431	404253	KOG2571	Chitin synthase/hyaluronan synthase (glycosyltransferases)	Cell wall/membrane/envelope biogenesis 	CELLULAR PROCESSES AND SIGNALING
406000	405822	KOG2571	Chitin synthase/hyaluronan synthase (glycosyltransferases)	Cell wall/membrane/envelope biogenesis 	CELLULAR PROCESSES AND SIGNALING
408645	408467	KOG2571	Chitin synthase/hyaluronan synthase (glycosyltransferases)	Cell wall/membrane/envelope biogenesis 	CELLULAR PROCESSES AND SIGNALING
412558	412380	KOG2571	Chitin synthase/hyaluronan synthase (glycosyltransferases)	Cell wall/membrane/envelope biogenesis 	CELLULAR PROCESSES AND SIGNALING
449732	449554	KOG2572	Ribosome biogenesis protein - Nop58p/Nop5p	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
449732	449554	KOG2572	Ribosome biogenesis protein - Nop58p/Nop5p	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
415076	414898	KOG2573	Ribosome biogenesis protein - Nop56p/Sik1p	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
415076	414898	KOG2573	Ribosome biogenesis protein - Nop56p/Sik1p	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
416728	416550	KOG2574	mRNA splicing factor PRP31	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
402380	402202	KOG2575	Glucosyltransferase - Alg6p	Amino acid transport and metabolism 	METABOLISM
402380	402202	KOG2575	Glucosyltransferase - Alg6p	Carbohydrate transport and metabolism 	METABOLISM
415537	415359	KOG2576	Glucosyltransferase - Alg8p	Transcription 	INFORMATION STORAGE AND PROCESSING
403325	403147	KOG2580	Mitochondrial import inner membrane translocase, subunit TIM44	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
404481	404303	KOG2581	26S proteasome regulatory complex, subunit RPN3/PSMD3	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
452715	452537	KOG2582	COP9 signalosome, subunit CSN3	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
452715	452537	KOG2582	COP9 signalosome, subunit CSN3	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
412374	412196	KOG2583	Ubiquinol cytochrome c reductase, subunit QCR2	Energy production and conversion 	METABOLISM
100730	100552	KOG2584	Dihydroorotase and related enzymes	Nucleotide transport and metabolism 	METABOLISM
341588	341410	KOG2584	Dihydroorotase and related enzymes	Nucleotide transport and metabolism 	METABOLISM
402694	402516	KOG2585	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
411573	411395	KOG2585	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
419979	419801	KOG2586	Pyridoxamine-phosphate oxidase	Coenzyme transport and metabolism 	METABOLISM
412373	412195	KOG2587	RNA polymerase III (C) subunit	Transcription 	INFORMATION STORAGE AND PROCESSING
424018	423840	KOG2588	Predicted DNA-binding protein	Transcription 	INFORMATION STORAGE AND PROCESSING
413562	413384	KOG2589	Histone tail methylase	Chromatin structure and dynamics 	INFORMATION STORAGE AND PROCESSING
423691	423513	KOG2590	RNA-binding protein LARP/SRO9 and related La domain proteins	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
423691	423513	KOG2590	RNA-binding protein LARP/SRO9 and related La domain proteins	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
408173	407995	KOG2592	Tumor differentially expressed (TDE) protein	Function unknown 	POORLY CHARACTERIZED
402622	402444	KOG2593	Transcription initiation factor IIE, alpha subunit	Transcription 	INFORMATION STORAGE AND PROCESSING
404242	404064	KOG2594	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
413761	413583	KOG2595	Predicted GTPase activator protein	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
341757	341579	KOG2596	Aminopeptidase I zinc metalloprotease (M18)	Amino acid transport and metabolism 	METABOLISM
381362	381184	KOG2596	Aminopeptidase I zinc metalloprotease (M18)	Amino acid transport and metabolism 	METABOLISM
421671	421493	KOG2596	Aminopeptidase I zinc metalloprotease (M18)	Amino acid transport and metabolism 	METABOLISM
405274	405096	KOG2598	Phosphomethylpyrimidine kinase	Coenzyme transport and metabolism 	METABOLISM
417238	417060	KOG2598	Phosphomethylpyrimidine kinase	Coenzyme transport and metabolism 	METABOLISM
405274	405096	KOG2598	Phosphomethylpyrimidine kinase	Transcription 	INFORMATION STORAGE AND PROCESSING
417238	417060	KOG2598	Phosphomethylpyrimidine kinase	Transcription 	INFORMATION STORAGE AND PROCESSING
403684	403506	KOG2599	Pyridoxal/pyridoxine/pyridoxamine kinase	Coenzyme transport and metabolism 	METABOLISM
455813	455635	KOG2600	U3 small nucleolar ribonucleoprotein (snoRNP) subunit - Mpp10p	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
413429	413251	KOG2601	Iron transporter	Inorganic ion transport and metabolism 	METABOLISM
370972	370794	KOG2602	Predicted cell surface protein homologous to bacterial outer membrane proteins	General function prediction only 	POORLY CHARACTERIZED
344937	344759	KOG2603	Oligosaccharyltransferase, gamma subunit	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
408479	408301	KOG2604	Subunit of cis-Golgi transport vesicle tethering complex - Sec34p	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
407198	407020	KOG2606	OTU (ovarian tumor)-like cysteine protease	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
407198	407020	KOG2606	OTU (ovarian tumor)-like cysteine protease	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
129901	129723	KOG2608	Endoplasmic reticulum membrane-associated oxidoreductin involved in disulfide bond formation	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
129901	129723	KOG2608	Endoplasmic reticulum membrane-associated oxidoreductin involved in disulfide bond formation	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
403984	403806	KOG2609	Cyclin D-interacting protein GCIP	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
403984	403806	KOG2609	Cyclin D-interacting protein GCIP	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
412912	412734	KOG2612	Predicted integral membrane protein	Function unknown 	POORLY CHARACTERIZED
411628	411450	KOG2613	NMD protein affecting ribosome stability and mRNA decay	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
34882	34704	KOG2614	Kynurenine 3-monooxygenase and related flavoprotein monooxygenases	Energy production and conversion 	METABOLISM
420265	420087	KOG2614	Kynurenine 3-monooxygenase and related flavoprotein monooxygenases	Energy production and conversion 	METABOLISM
436967	436789	KOG2614	Kynurenine 3-monooxygenase and related flavoprotein monooxygenases	Energy production and conversion 	METABOLISM
441167	440989	KOG2614	Kynurenine 3-monooxygenase and related flavoprotein monooxygenases	Energy production and conversion 	METABOLISM
34882	34704	KOG2614	Kynurenine 3-monooxygenase and related flavoprotein monooxygenases	General function prediction only 	POORLY CHARACTERIZED
420265	420087	KOG2614	Kynurenine 3-monooxygenase and related flavoprotein monooxygenases	General function prediction only 	POORLY CHARACTERIZED
436967	436789	KOG2614	Kynurenine 3-monooxygenase and related flavoprotein monooxygenases	General function prediction only 	POORLY CHARACTERIZED
441167	440989	KOG2614	Kynurenine 3-monooxygenase and related flavoprotein monooxygenases	General function prediction only 	POORLY CHARACTERIZED
403009	402831	KOG2616	Pyridoxalphosphate-dependent enzyme/predicted threonine synthase	Amino acid transport and metabolism 	METABOLISM
405138	404960	KOG2617	Citrate synthase	Energy production and conversion 	METABOLISM
411733	411555	KOG2617	Citrate synthase	Energy production and conversion 	METABOLISM
416197	416019	KOG2617	Citrate synthase	Energy production and conversion 	METABOLISM
402688	402510	KOG2618	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
421005	420827	KOG2620	Prohibitins and stomatins of the PID superfamily	Energy production and conversion 	METABOLISM
433020	432842	KOG2622	Putative myrosinase precursor	Defense mechanisms 	CELLULAR PROCESSES AND SIGNALING
345685	345507	KOG2623	Tyrosyl-tRNA synthetase	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
162747	162569	KOG2624	Triglyceride lipase-cholesterol esterase	Lipid transport and metabolism 	METABOLISM
402088	401910	KOG2624	Triglyceride lipase-cholesterol esterase	Lipid transport and metabolism 	METABOLISM
4180	4002	KOG2626	Histone H3 (Lys4) methyltransferase complex, subunit CPS60/ASH2/BRE2	Chromatin structure and dynamics 	INFORMATION STORAGE AND PROCESSING
4180	4002	KOG2626	Histone H3 (Lys4) methyltransferase complex, subunit CPS60/ASH2/BRE2	Transcription 	INFORMATION STORAGE AND PROCESSING
410921	410743	KOG2627	Nuclear protein ES2	General function prediction only 	POORLY CHARACTERIZED
417888	417710	KOG2628	Farnesyl cysteine-carboxyl methyltransferase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
418056	417878	KOG2628	Farnesyl cysteine-carboxyl methyltransferase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
411032	410854	KOG2629	Peroxisomal membrane anchor protein (peroxin)	Cell wall/membrane/envelope biogenesis 	CELLULAR PROCESSES AND SIGNALING
411032	410854	KOG2629	Peroxisomal membrane anchor protein (peroxin)	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
411032	410854	KOG2629	Peroxisomal membrane anchor protein (peroxin)	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
360273	360095	KOG2630	Enolase-phosphatase E-1	Amino acid transport and metabolism 	METABOLISM
407727	407549	KOG2631	Class II aldolase/adducin N-terminal domain protein	Carbohydrate transport and metabolism 	METABOLISM
411265	411087	KOG2632	Rhomboid family proteins	Function unknown 	POORLY CHARACTERIZED
403815	403637	KOG2633	Hismacro and SEC14 domain-containing proteins	Chromatin structure and dynamics 	INFORMATION STORAGE AND PROCESSING
403815	403637	KOG2633	Hismacro and SEC14 domain-containing proteins	Transcription 	INFORMATION STORAGE AND PROCESSING
400521	400343	KOG2634	Initiator tRNA phosphoribosyl-transferase	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
402318	402140	KOG2635	Medium subunit of clathrin adaptor complex	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
411205	411027	KOG2636	Splicing factor 3a, subunit 3	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
414237	414059	KOG2637	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
411058	410880	KOG2638	UDP-glucose pyrophosphorylase	Carbohydrate transport and metabolism 	METABOLISM
405535	405357	KOG2641	Predicted seven transmembrane receptor - rhodopsin family	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
401078	400900	KOG2642	Alpha-1,2 glucosyltransferase/transcriptional activator	Lipid transport and metabolism 	METABOLISM
401078	400900	KOG2642	Alpha-1,2 glucosyltransferase/transcriptional activator	Transcription 	INFORMATION STORAGE AND PROCESSING
401078	400900	KOG2642	Alpha-1,2 glucosyltransferase/transcriptional activator	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
401078	400900	KOG2642	Alpha-1,2 glucosyltransferase/transcriptional activator	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
212932	212754	KOG2644	3'-phosphoadenosine 5'-phosphosulfate sulfotransferase (PAPS reductase)/FAD synthetase and related enzymes	Amino acid transport and metabolism 	METABOLISM
416021	415843	KOG2644	3'-phosphoadenosine 5'-phosphosulfate sulfotransferase (PAPS reductase)/FAD synthetase and related enzymes	Amino acid transport and metabolism 	METABOLISM
212932	212754	KOG2644	3'-phosphoadenosine 5'-phosphosulfate sulfotransferase (PAPS reductase)/FAD synthetase and related enzymes	Coenzyme transport and metabolism 	METABOLISM
416021	415843	KOG2644	3'-phosphoadenosine 5'-phosphosulfate sulfotransferase (PAPS reductase)/FAD synthetase and related enzymes	Coenzyme transport and metabolism 	METABOLISM
163149	162971	KOG2645	Type I phosphodiesterase/nucleotide pyrophosphatase	General function prediction only 	POORLY CHARACTERIZED
400386	400208	KOG2646	Ribosomal protein S5	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
456593	456415	KOG2647	Predicted Dolichyl-phosphate-mannose-protein mannosyltransferase	General function prediction only 	POORLY CHARACTERIZED
403072	402894	KOG2648	Diphthamide biosynthesis protein	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
410553	410375	KOG2648	Diphthamide biosynthesis protein	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
402412	402234	KOG2651	rRNA adenine N-6-methyltransferase	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
414632	414454	KOG2652	RNA polymerase II transcription initiation factor TFIIA, large chain	Transcription 	INFORMATION STORAGE AND PROCESSING
416322	416144	KOG2652	RNA polymerase II transcription initiation factor TFIIA, large chain	Transcription 	INFORMATION STORAGE AND PROCESSING
402362	402184	KOG2653	6-phosphogluconate dehydrogenase	Carbohydrate transport and metabolism 	METABOLISM
423051	422873	KOG2654	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
351906	351728	KOG2655	Septin family protein (P-loop GTPase)	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
373961	373783	KOG2655	Septin family protein (P-loop GTPase)	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
400298	400120	KOG2655	Septin family protein (P-loop GTPase)	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
351906	351728	KOG2655	Septin family protein (P-loop GTPase)	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
373961	373783	KOG2655	Septin family protein (P-loop GTPase)	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
400298	400120	KOG2655	Septin family protein (P-loop GTPase)	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
351906	351728	KOG2655	Septin family protein (P-loop GTPase)	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
373961	373783	KOG2655	Septin family protein (P-loop GTPase)	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
400298	400120	KOG2655	Septin family protein (P-loop GTPase)	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
416806	416628	KOG2656	DNA methyltransferase 1-associated protein-1	Chromatin structure and dynamics 	INFORMATION STORAGE AND PROCESSING
416806	416628	KOG2656	DNA methyltransferase 1-associated protein-1	Transcription 	INFORMATION STORAGE AND PROCESSING
413978	413800	KOG2658	NADH:ubiquinone oxidoreductase, NDUFV1/51kDa subunit	Energy production and conversion 	METABOLISM
413957	413779	KOG2659	LisH motif-containing protein	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
351883	351705	KOG2661	Peptidase family M48	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
439868	439690	KOG2662	Magnesium transporters: CorA family	Inorganic ion transport and metabolism 	METABOLISM
411184	411006	KOG2663	Acetolactate synthase, small subunit	Amino acid transport and metabolism 	METABOLISM
417559	417381	KOG2665	Predicted FAD-dependent oxidoreductase	Function unknown 	POORLY CHARACTERIZED
418609	418431	KOG2666	UDP-glucose/GDP-mannose dehydrogenase	Carbohydrate transport and metabolism 	METABOLISM
418609	418431	KOG2666	UDP-glucose/GDP-mannose dehydrogenase	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
375457	375279	KOG2667	COPII vesicle protein	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
404448	404270	KOG2667	COPII vesicle protein	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
404013	403835	KOG2669	Regulator of nuclear mRNA	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
407453	407275	KOG2670	Enolase	Carbohydrate transport and metabolism 	METABOLISM
423251	423073	KOG2671	Putative RNA methylase	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
384173	383995	KOG2672	Lipoate synthase	Coenzyme transport and metabolism 	METABOLISM
427490	427312	KOG2674	Cysteine protease required for autophagy - Apg4p/Aut2p	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
427490	427312	KOG2674	Cysteine protease required for autophagy - Apg4p/Aut2p	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
416165	415987	KOG2675	Adenylate cyclase-associated protein (CAP/Srv2p)	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
416165	415987	KOG2675	Adenylate cyclase-associated protein (CAP/Srv2p)	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
403445	403267	KOG2676	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
50718	50540	KOG2679	Purple (tartrate-resistant) acid phosphatase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
443789	443611	KOG2679	Purple (tartrate-resistant) acid phosphatase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
421069	420891	KOG2680	DNA helicase TIP49, TBP-interacting protein	Transcription 	INFORMATION STORAGE AND PROCESSING
403239	403061	KOG2682	NAD-dependent histone deacetylases and class I sirtuins (SIR2 family)	Chromatin structure and dynamics 	INFORMATION STORAGE AND PROCESSING
403239	403061	KOG2682	NAD-dependent histone deacetylases and class I sirtuins (SIR2 family)	Transcription 	INFORMATION STORAGE AND PROCESSING
407747	407569	KOG2683	Sirtuin 4 and related class II sirtuins (SIR2 family)	Chromatin structure and dynamics 	INFORMATION STORAGE AND PROCESSING
407747	407569	KOG2683	Sirtuin 4 and related class II sirtuins (SIR2 family)	Transcription 	INFORMATION STORAGE AND PROCESSING
402310	402132	KOG2684	Sirtuin 5 and related class III sirtuins (SIR2 family)	Chromatin structure and dynamics 	INFORMATION STORAGE AND PROCESSING
405423	405245	KOG2684	Sirtuin 5 and related class III sirtuins (SIR2 family)	Chromatin structure and dynamics 	INFORMATION STORAGE AND PROCESSING
408791	408613	KOG2684	Sirtuin 5 and related class III sirtuins (SIR2 family)	Chromatin structure and dynamics 	INFORMATION STORAGE AND PROCESSING
428320	428142	KOG2684	Sirtuin 5 and related class III sirtuins (SIR2 family)	Chromatin structure and dynamics 	INFORMATION STORAGE AND PROCESSING
402310	402132	KOG2684	Sirtuin 5 and related class III sirtuins (SIR2 family)	Transcription 	INFORMATION STORAGE AND PROCESSING
405423	405245	KOG2684	Sirtuin 5 and related class III sirtuins (SIR2 family)	Transcription 	INFORMATION STORAGE AND PROCESSING
408791	408613	KOG2684	Sirtuin 5 and related class III sirtuins (SIR2 family)	Transcription 	INFORMATION STORAGE AND PROCESSING
428320	428142	KOG2684	Sirtuin 5 and related class III sirtuins (SIR2 family)	Transcription 	INFORMATION STORAGE AND PROCESSING
30182	30004	KOG2686	Choline kinase	Cell wall/membrane/envelope biogenesis 	CELLULAR PROCESSES AND SIGNALING
59996	59818	KOG2686	Choline kinase	Cell wall/membrane/envelope biogenesis 	CELLULAR PROCESSES AND SIGNALING
174365	174187	KOG2686	Choline kinase	Cell wall/membrane/envelope biogenesis 	CELLULAR PROCESSES AND SIGNALING
433085	432907	KOG2687	Spindle pole body protein, contains UNC-84 domain	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
406030	405852	KOG2688	Transcription-associated recombination protein - Thp1p	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
441891	441713	KOG2688	Transcription-associated recombination protein - Thp1p	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
408265	408087	KOG2689	Predicted ubiquitin regulatory protein	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
411162	410984	KOG2689	Predicted ubiquitin regulatory protein	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
99866	99688	KOG2690	Uncharacterized conserved protein, contains BSD domain	Function unknown 	POORLY CHARACTERIZED
418802	418624	KOG2691	RNA polymerase II subunit 9	Transcription 	INFORMATION STORAGE AND PROCESSING
410027	409849	KOG2693	Putative zinc transporter	Inorganic ion transport and metabolism 	METABOLISM
99767	99589	KOG2695	WD40 repeat protein	General function prediction only 	POORLY CHARACTERIZED
407788	407610	KOG2696	Histone acetyltransferase type b catalytic subunit	Chromatin structure and dynamics 	INFORMATION STORAGE AND PROCESSING
428500	428322	KOG2697	Histidinol dehydrogenase	Amino acid transport and metabolism 	METABOLISM
406293	406115	KOG2698	GTP cyclohydrolase I	Coenzyme transport and metabolism 	METABOLISM
417884	417706	KOG2699	Predicted ubiquitin regulatory protein	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
343929	343751	KOG2700	Adenylosuccinate lyase	Nucleotide transport and metabolism 	METABOLISM
454249	454071	KOG2702	Predicted panthothenate kinase/uridine kinase-related protein	Nucleotide transport and metabolism 	METABOLISM
454249	454071	KOG2702	Predicted panthothenate kinase/uridine kinase-related protein	Coenzyme transport and metabolism 	METABOLISM
367715	367537	KOG2703	C4-type Zn-finger protein	General function prediction only 	POORLY CHARACTERIZED
411596	411418	KOG2704	Predicted membrane protein	Function unknown 	POORLY CHARACTERIZED
401418	401240	KOG2707	Predicted metalloprotease with chaperone activity (RNAse H/HSP70 fold)	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
434273	434095	KOG2708	Predicted metalloprotease with chaperone activity (RNAse H/HSP70 fold)	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
424083	423905	KOG2710	Rho GTPase-activating protein	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
424083	423905	KOG2710	Rho GTPase-activating protein	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
343070	342892	KOG2711	Glycerol-3-phosphate dehydrogenase/dihydroxyacetone 3-phosphate reductase	Energy production and conversion 	METABOLISM
343796	343618	KOG2712	Transcriptional coactivator	Transcription 	INFORMATION STORAGE AND PROCESSING
413285	413107	KOG2713	Mitochondrial tryptophanyl-tRNA synthetase	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
407255	407077	KOG2719	Metalloprotease	General function prediction only 	POORLY CHARACTERIZED
426835	426657	KOG2721	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
439525	439347	KOG2722	Predicted membrane protein	Function unknown 	POORLY CHARACTERIZED
434647	434469	KOG2725	Cytochrome oxidase assembly factor COX15	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
413131	412953	KOG2726	Mitochondrial polypeptide chain release factor	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
413701	413523	KOG2726	Mitochondrial polypeptide chain release factor	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
432596	432418	KOG2728	Uncharacterized conserved protein with similarity to phosphopantothenoylcysteine synthetase/decarboxylase	General function prediction only 	POORLY CHARACTERIZED
