transcriptId	proteinId	kogid	kogdefline	kogClass	kogGroup
606700	606508	KOG4042	Dynactin subunit p27/WS-3, involved in transport of organelles along microtubules	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
593247	593055	KOG4046	RNase MRP and P, subunit POP4/p29	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
595477	595285	KOG4051	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
604245	604053	KOG4055	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
606937	606745	KOG4056	Translocase of outer mitochondrial membrane complex, subunit TOM20	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
617163	616971	KOG4056	Translocase of outer mitochondrial membrane complex, subunit TOM20	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
603531	603339	KOG4061	DMQ mono-oxygenase/Ubiquinone biosynthesis protein COQ7/CLK-1/CAT5	General function prediction only 	POORLY CHARACTERIZED
213533	213341	KOG4062	6-O-methylguanine-DNA methyltransferase MGMT/MGT1, involved in DNA repair	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
607451	607259	KOG4062	6-O-methylguanine-DNA methyltransferase MGMT/MGT1, involved in DNA repair	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
578355	578163	KOG4064	Cysteine dioxygenase CDO1	Amino acid transport and metabolism 	METABOLISM
599631	599439	KOG4066	Cell growth regulatory protein CGR11	Function unknown 	POORLY CHARACTERIZED
539141	538949	KOG4067	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
592398	592206	KOG4068	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
597048	596856	KOG4071	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
597720	597528	KOG4072	Signal peptidase complex, subunit SPC25	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
591514	591322	KOG4073	Pterin carbinolamine dehydratase PCBD/dimerization cofactor of HNF1	Transcription 	INFORMATION STORAGE AND PROCESSING
618278	618086	KOG4073	Pterin carbinolamine dehydratase PCBD/dimerization cofactor of HNF1	Transcription 	INFORMATION STORAGE AND PROCESSING
558133	557941	KOG4075	Cytochrome c oxidase, subunit IV/COX5b	Energy production and conversion 	METABOLISM
602220	602028	KOG4076	Regulator of ATP-sensitive K+ channels Alpha-endosulfine/ARPP-19 and related cAMP-regulated phosphoproteins	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
602220	602028	KOG4076	Regulator of ATP-sensitive K+ channels Alpha-endosulfine/ARPP-19 and related cAMP-regulated phosphoproteins	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
608275	608083	KOG4077	Cytochrome c oxidase, subunit Va/COX6	Energy production and conversion 	METABOLISM
591193	591001	KOG4080	Mitochondrial ribosomal protein L32	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
603588	603396	KOG4081	Dynein light chain	Cell motility 	CELLULAR PROCESSES AND SIGNALING
555738	555546	KOG4086	Transcriptional regulator SOH1	Transcription 	INFORMATION STORAGE AND PROCESSING
555738	555546	KOG4086	Transcriptional regulator SOH1	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
645201	645009	KOG4089	Predicted mitochondrial ribosomal protein L23	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
607617	607425	KOG4090	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
579808	579616	KOG4093	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
608750	608558	KOG4096	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
605720	605528	KOG4097	Succinate dehydrogenase membrane anchor subunit and related proteins	Energy production and conversion 	METABOLISM
605720	605528	KOG4097	Succinate dehydrogenase membrane anchor subunit and related proteins	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
593944	593752	KOG4098	Molecular chaperone Prefoldin, subunit 2	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
604995	604803	KOG4100	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
604761	604569	KOG4102	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
592177	591985	KOG4103	Mitochondrial F1F0-ATP synthase, subunit g/ATP20	Energy production and conversion 	METABOLISM
598911	598719	KOG4109	Histone H3 (Lys4) methyltransferase complex, subunit CPS25/DPY-30	Transcription 	INFORMATION STORAGE AND PROCESSING
598300	598108	KOG4111	Translocase of outer mitochondrial membrane complex, subunit TOM22	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
541410	541218	KOG4112	Signal peptidase subunit	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
555380	555188	KOG4113	Guanine nucleotide exchange factor	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
555380	555188	KOG4113	Guanine nucleotide exchange factor	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
601601	601409	KOG4114	Cytochrome c oxidase assembly protein PET191	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
595942	595750	KOG4115	Dynein-associated protein Roadblock	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
595942	595750	KOG4115	Dynein-associated protein Roadblock	Cell motility 	CELLULAR PROCESSES AND SIGNALING
623629	623437	KOG4116	Ubiquinol cytochrome c reductase, subunit QCR8	Energy production and conversion 	METABOLISM
368662	368470	KOG4120	G/T mismatch-specific thymine DNA glycosylase	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
594922	594730	KOG4120	G/T mismatch-specific thymine DNA glycosylase	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
580815	580623	KOG4121	Nuclear pore complex, Nup133 component (sc Nup133)	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
580815	580623	KOG4121	Nuclear pore complex, Nup133 component (sc Nup133)	Nuclear structure 	CELLULAR PROCESSES AND SIGNALING
613926	613734	KOG4122	Mitochondrial/chloroplast ribosomal protein L36	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
589949	589757	KOG4123	Putative alpha 1,2 mannosyltransferase	Carbohydrate transport and metabolism 	METABOLISM
535663	535471	KOG4124	Putative transcriptional repressor regulating G2/M transition	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
535663	535471	KOG4124	Putative transcriptional repressor regulating G2/M transition	Transcription 	INFORMATION STORAGE AND PROCESSING
605994	605802	KOG4125	Acid trehalase	Carbohydrate transport and metabolism 	METABOLISM
30630	30438	KOG4126	Alkaline phosphatase	Inorganic ion transport and metabolism 	METABOLISM
560125	559933	KOG4129	Exopolyphosphatases and related proteins	Energy production and conversion 	METABOLISM
604811	604619	KOG4130	Prenyl protein protease	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
638720	638528	KOG4131	Ngg1-interacting factor 3 protein NIF3L1	General function prediction only 	POORLY CHARACTERIZED
611944	611752	KOG4132	Uroporphyrinogen III synthase UROS/HEM4	Coenzyme transport and metabolism 	METABOLISM
466595	466403	KOG4133	tRNA splicing endonuclease	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
608393	608201	KOG4134	DNA-dependent RNA polymerase I	Transcription 	INFORMATION STORAGE AND PROCESSING
574345	574153	KOG4136	Predicted mitochondrial cholesterol transporter	Lipid transport and metabolism 	METABOLISM
574345	574153	KOG4136	Predicted mitochondrial cholesterol transporter	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
605068	604876	KOG4137	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
611099	610907	KOG4139	Protein kinase essential for the initiation of DNA replication	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
611099	610907	KOG4139	Protein kinase essential for the initiation of DNA replication	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
596582	596390	KOG4140	Nuclear protein Ataxin-7	Chromatin structure and dynamics 	INFORMATION STORAGE AND PROCESSING
593871	593679	KOG4141	DNA repair and recombination protein RAD52/RAD22	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
601707	601515	KOG4142	Phospholipid methyltransferase	Lipid transport and metabolism 	METABOLISM
591928	591736	KOG4143	Sigma receptor and C-8 sterol isomerase	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
533041	532849	KOG4144	Arylalkylamine N-acetyltransferase	General function prediction only 	POORLY CHARACTERIZED
605125	604933	KOG4145	Allantoicase	Nucleotide transport and metabolism 	METABOLISM
602159	601967	KOG4146	Ubiquitin-like protein	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
537202	537010	KOG4147	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
593947	593755	KOG4148	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
610482	610290	KOG4149	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
564186	563994	KOG4150	Predicted ATP-dependent RNA helicase	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
610770	610578	KOG4151	Myosin assembly protein/sexual cycle protein and related proteins	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
610770	610578	KOG4151	Myosin assembly protein/sexual cycle protein and related proteins	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
610770	610578	KOG4151	Myosin assembly protein/sexual cycle protein and related proteins	General function prediction only 	POORLY CHARACTERIZED
537459	537267	KOG4153	Fructose 1,6-bisphosphate aldolase	Carbohydrate transport and metabolism 	METABOLISM
603223	603031	KOG4153	Fructose 1,6-bisphosphate aldolase	Carbohydrate transport and metabolism 	METABOLISM
591200	591008	KOG4155	FOG: WD40 repeat	General function prediction only 	POORLY CHARACTERIZED
623323	623131	KOG4155	FOG: WD40 repeat	General function prediction only 	POORLY CHARACTERIZED
533554	533362	KOG4157	beta-1,6-N-acetylglucosaminyltransferase, contains WSC domain	Carbohydrate transport and metabolism 	METABOLISM
602420	602228	KOG4157	beta-1,6-N-acetylglucosaminyltransferase, contains WSC domain	Carbohydrate transport and metabolism 	METABOLISM
533554	533362	KOG4157	beta-1,6-N-acetylglucosaminyltransferase, contains WSC domain	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
602420	602228	KOG4157	beta-1,6-N-acetylglucosaminyltransferase, contains WSC domain	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
602134	601942	KOG4159	Predicted E3 ubiquitin ligase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
629142	628950	KOG4159	Predicted E3 ubiquitin ligase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
92957	92765	KOG4162	Predicted calmodulin-binding protein	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
599318	599126	KOG4163	Prolyl-tRNA synthetase	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
592846	592654	KOG4165	Gamma-glutamyl phosphate reductase	Amino acid transport and metabolism 	METABOLISM
551322	551130	KOG4166	Thiamine pyrophosphate-requiring enzyme	Amino acid transport and metabolism 	METABOLISM
612282	612090	KOG4166	Thiamine pyrophosphate-requiring enzyme	Amino acid transport and metabolism 	METABOLISM
551322	551130	KOG4166	Thiamine pyrophosphate-requiring enzyme	Coenzyme transport and metabolism 	METABOLISM
612282	612090	KOG4166	Thiamine pyrophosphate-requiring enzyme	Coenzyme transport and metabolism 	METABOLISM
551737	551545	KOG4168	Predicted RNA polymerase III subunit C17	Transcription 	INFORMATION STORAGE AND PROCESSING
611602	611410	KOG4169	15-hydroxyprostaglandin dehydrogenase and related dehydrogenases	Lipid transport and metabolism 	METABOLISM
611602	611410	KOG4169	15-hydroxyprostaglandin dehydrogenase and related dehydrogenases	General function prediction only 	POORLY CHARACTERIZED
602353	602161	KOG4170	2-enoyl-CoA hydratase/3-hydroxyacyl-CoA dehydrogenase/Peroxisomal 3-ketoacyl-CoA-thiolase, sterol-binding domain and related enzymes	Lipid transport and metabolism 	METABOLISM
620968	620776	KOG4170	2-enoyl-CoA hydratase/3-hydroxyacyl-CoA dehydrogenase/Peroxisomal 3-ketoacyl-CoA-thiolase, sterol-binding domain and related enzymes	Lipid transport and metabolism 	METABOLISM
604143	603951	KOG4173	Alpha-SNAP protein	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
586011	585819	KOG4174	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
367255	367063	KOG4178	Soluble epoxide hydrolase	Lipid transport and metabolism 	METABOLISM
583347	583155	KOG4178	Soluble epoxide hydrolase	Lipid transport and metabolism 	METABOLISM
641335	641143	KOG4178	Soluble epoxide hydrolase	Lipid transport and metabolism 	METABOLISM
297411	297219	KOG4179	Lysyl hydrolase/glycosyltransferase family 25	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
535840	535648	KOG4179	Lysyl hydrolase/glycosyltransferase family 25	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
539132	538940	KOG4179	Lysyl hydrolase/glycosyltransferase family 25	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
542131	541939	KOG4179	Lysyl hydrolase/glycosyltransferase family 25	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
597127	596935	KOG4179	Lysyl hydrolase/glycosyltransferase family 25	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
598038	597846	KOG4179	Lysyl hydrolase/glycosyltransferase family 25	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
598039	597847	KOG4179	Lysyl hydrolase/glycosyltransferase family 25	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
608608	608416	KOG4179	Lysyl hydrolase/glycosyltransferase family 25	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
608609	608417	KOG4179	Lysyl hydrolase/glycosyltransferase family 25	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
608613	608421	KOG4179	Lysyl hydrolase/glycosyltransferase family 25	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
612362	612170	KOG4179	Lysyl hydrolase/glycosyltransferase family 25	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
599456	599264	KOG4183	RNA polymerase I 49 kDa subunit	Transcription 	INFORMATION STORAGE AND PROCESSING
598818	598626	KOG4186	Peroxisomal biogenesis protein (peroxin)	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
602805	602613	KOG4188	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
572846	572654	KOG4191	Histone acetyltransferases PCAF/SAGA/ADA, subunit TADA3L/NGG1	Chromatin structure and dynamics 	INFORMATION STORAGE AND PROCESSING
376957	376765	KOG4197	FOG: PPR repeat	General function prediction only 	POORLY CHARACTERIZED
560574	560382	KOG4197	FOG: PPR repeat	General function prediction only 	POORLY CHARACTERIZED
595739	595547	KOG4197	FOG: PPR repeat	General function prediction only 	POORLY CHARACTERIZED
605371	605179	KOG4197	FOG: PPR repeat	General function prediction only 	POORLY CHARACTERIZED
605686	605494	KOG4197	FOG: PPR repeat	General function prediction only 	POORLY CHARACTERIZED
608630	608438	KOG4197	FOG: PPR repeat	General function prediction only 	POORLY CHARACTERIZED
610732	610540	KOG4197	FOG: PPR repeat	General function prediction only 	POORLY CHARACTERIZED
287714	287522	KOG4198	RNA-binding Ran Zn-finger protein and related proteins	General function prediction only 	POORLY CHARACTERIZED
569625	569433	KOG4200	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
626541	626349	KOG4201	Anthranilate synthase component II	Amino acid transport and metabolism 	METABOLISM
601934	601742	KOG4202	Phosphoribosylanthranilate isomerase	Amino acid transport and metabolism 	METABOLISM
536832	536640	KOG4203	Armadillo/beta-Catenin/plakoglobin	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
596815	596623	KOG4203	Armadillo/beta-Catenin/plakoglobin	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
614497	614305	KOG4203	Armadillo/beta-Catenin/plakoglobin	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
645757	645565	KOG4203	Armadillo/beta-Catenin/plakoglobin	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
536832	536640	KOG4203	Armadillo/beta-Catenin/plakoglobin	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
596815	596623	KOG4203	Armadillo/beta-Catenin/plakoglobin	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
614497	614305	KOG4203	Armadillo/beta-Catenin/plakoglobin	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
645757	645565	KOG4203	Armadillo/beta-Catenin/plakoglobin	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
610381	610189	KOG4204	Histone deacetylase complex, SIN3 component	Chromatin structure and dynamics 	INFORMATION STORAGE AND PROCESSING
629275	629083	KOG4205	RNA-binding protein musashi/mRNA cleavage and polyadenylation factor I complex, subunit HRP1	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
571462	571270	KOG4206	Spliceosomal protein snRNP-U1A/U2B	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
606486	606294	KOG4206	Spliceosomal protein snRNP-U1A/U2B	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
641043	640851	KOG4208	Nucleolar RNA-binding protein NIFK	General function prediction only 	POORLY CHARACTERIZED
116003	115811	KOG4209	Splicing factor RNPS1, SR protein superfamily	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
593563	593371	KOG4210	Nuclear localization sequence binding protein	Transcription 	INFORMATION STORAGE AND PROCESSING
593918	593726	KOG4210	Nuclear localization sequence binding protein	Transcription 	INFORMATION STORAGE AND PROCESSING
577679	577487	KOG4224	Armadillo repeat protein VAC8 required for vacuole fusion, inheritance and cytosol-to-vacuole protein targeting	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
595092	594900	KOG4225	Sorbin and SH3 domain-containing protein	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
568349	568157	KOG4229	Myosin VII, myosin IXB and related myosins	Cell motility 	CELLULAR PROCESSES AND SIGNALING
606609	606417	KOG4230	C1-tetrahydrofolate synthase	Coenzyme transport and metabolism 	METABOLISM
541976	541784	KOG4232	Delta 6-fatty acid desaturase/delta-8 sphingolipid desaturase	Lipid transport and metabolism 	METABOLISM
597997	597805	KOG4232	Delta 6-fatty acid desaturase/delta-8 sphingolipid desaturase	Lipid transport and metabolism 	METABOLISM
570280	570088	KOG4234	TPR repeat-containing protein	General function prediction only 	POORLY CHARACTERIZED
142503	142311	KOG4242	Predicted myosin-I-binding protein	Cell motility 	CELLULAR PROCESSES AND SIGNALING
598569	598377	KOG4245	Predicted metal-dependent hydrolase of the TIM-barrel fold	General function prediction only 	POORLY CHARACTERIZED
580422	580230	KOG4249	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
609971	609779	KOG4253	Tryptophan-rich basic nuclear protein	General function prediction only 	POORLY CHARACTERIZED
72072	71880	KOG4265	Predicted E3 ubiquitin ligase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
636266	636074	KOG4265	Predicted E3 ubiquitin ligase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
530927	530735	KOG4267	Predicted membrane protein	Function unknown 	POORLY CHARACTERIZED
591736	591544	KOG4267	Predicted membrane protein	Function unknown 	POORLY CHARACTERIZED
608010	607818	KOG4269	Rac GTPase-activating protein BCR/ABR	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
607386	607194	KOG4283	Transcription-coupled repair protein CSA, contains WD40 domain	Transcription 	INFORMATION STORAGE AND PROCESSING
607386	607194	KOG4283	Transcription-coupled repair protein CSA, contains WD40 domain	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
615049	614857	KOG4288	Predicted oxidoreductase	General function prediction only 	POORLY CHARACTERIZED
553141	552949	KOG4299	PHD Zn-finger protein	General function prediction only 	POORLY CHARACTERIZED
580700	580508	KOG4300	Predicted methyltransferase	General function prediction only 	POORLY CHARACTERIZED
624977	624785	KOG4302	Microtubule-associated protein essential for anaphase spindle elongation	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
624977	624785	KOG4302	Microtubule-associated protein essential for anaphase spindle elongation	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
621575	621383	KOG4305	RhoGEF GTPase	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
623010	622818	KOG4305	RhoGEF GTPase	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
599497	599305	KOG4306	Glycosylphosphatidylinositol-specific phospholipase C	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
606945	606753	KOG4313	Thiamine pyrophosphokinase	Nucleotide transport and metabolism 	METABOLISM
598528	598336	KOG4315	G-patch nucleic acid binding protein	General function prediction only 	POORLY CHARACTERIZED
597180	596988	KOG4317	Predicted Zn-finger protein	Function unknown 	POORLY CHARACTERIZED
24258	24066	KOG4322	Anaphase-promoting complex (APC), subunit 5	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
24258	24066	KOG4322	Anaphase-promoting complex (APC), subunit 5	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
591428	591236	KOG4323	Polycomb-like PHD Zn-finger protein	General function prediction only 	POORLY CHARACTERIZED
597061	596869	KOG4324	Guanine nucleotide exchange factor	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
599654	599462	KOG4328	WD40 protein	Function unknown 	POORLY CHARACTERIZED
593465	593273	KOG4336	TBP-associated transcription factor Prodos	Transcription 	INFORMATION STORAGE AND PROCESSING
590383	590191	KOG4341	F-box protein containing LRR	General function prediction only 	POORLY CHARACTERIZED
636222	636030	KOG4342	Alpha-mannosidase	Carbohydrate transport and metabolism 	METABOLISM
602091	601899	KOG4346	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
595324	595132	KOG4347	GTPase-activating protein VRP	General function prediction only 	POORLY CHARACTERIZED
646012	645820	KOG4353	RNA export factor NXT1	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
531572	531380	KOG4356	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
578340	578148	KOG4361	BCL2-associated athanogene-like proteins and related BAG family chaperone regulators	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
590504	590312	KOG4363	Putative growth response protein	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
596283	596091	KOG4363	Putative growth response protein	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
643362	643170	KOG4366	Predicted thioesterase	General function prediction only 	POORLY CHARACTERIZED
585035	584843	KOG4370	Ral-GTPase effector RLIP76	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
266924	266732	KOG4372	Predicted alpha/beta hydrolase	General function prediction only 	POORLY CHARACTERIZED
552224	552032	KOG4372	Predicted alpha/beta hydrolase	General function prediction only 	POORLY CHARACTERIZED
602403	602211	KOG4372	Predicted alpha/beta hydrolase	General function prediction only 	POORLY CHARACTERIZED
622759	622567	KOG4386	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
530661	530469	KOG4387	Ornithine decarboxylase antizyme	Amino acid transport and metabolism 	METABOLISM
603402	603210	KOG4388	Hormone-sensitive lipase HSL	Lipid transport and metabolism 	METABOLISM
615104	614912	KOG4389	Acetylcholinesterase/Butyrylcholinesterase	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
608134	607942	KOG4391	Predicted alpha/beta hydrolase BEM46	General function prediction only 	POORLY CHARACTERIZED
575723	575531	KOG4392	RNA polymerase, subunit L	Transcription 	INFORMATION STORAGE AND PROCESSING
594934	594742	KOG4394	RNase P subunit that is not also a subunit of RNase MRP, involved in pre-tRNA processing	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
212186	211994	KOG4400	E3 ubiquitin ligase interacting with arginine methyltransferase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
590296	590104	KOG4400	E3 ubiquitin ligase interacting with arginine methyltransferase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
622803	622611	KOG4400	E3 ubiquitin ligase interacting with arginine methyltransferase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
602920	602728	KOG4401	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
616981	616789	KOG4406	CDC42 Rho GTPase-activating protein	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
616981	616789	KOG4406	CDC42 Rho GTPase-activating protein	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
593089	592897	KOG4409	Predicted hydrolase/acyltransferase (alpha/beta hydrolase superfamily)	General function prediction only 	POORLY CHARACTERIZED
633069	632877	KOG4409	Predicted hydrolase/acyltransferase (alpha/beta hydrolase superfamily)	General function prediction only 	POORLY CHARACTERIZED
598810	598618	KOG4411	Phytoene/squalene synthetase	Lipid transport and metabolism 	METABOLISM
581322	581130	KOG4412	26S proteasome regulatory complex, subunit PSMD10	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
595013	594821	KOG4414	COP9 signalosome, subunit CSN8	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
595013	594821	KOG4414	COP9 signalosome, subunit CSN8	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
606304	606112	KOG4419	"5' nucleotidase"	Nucleotide transport and metabolism 	METABOLISM
610314	610122	KOG4419	"5' nucleotidase"	Nucleotide transport and metabolism 	METABOLISM
557994	557802	KOG4431	Uncharacterized protein, induced by hypoxia 	General function prediction only 	POORLY CHARACTERIZED
232116	231924	KOG4436	Predicted GTPase activator NB4S/EVI5 (contains TBC domain)/Calmodulin-binding protein Pollux (contains PTB and TBC domains)	General function prediction only 	POORLY CHARACTERIZED
597728	597536	KOG4438	Centromere-associated protein NUF2	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
80782	80590	KOG4441	Proteins containing BTB/POZ and Kelch domains, involved in regulatory/signal transduction processes	General function prediction only 	POORLY CHARACTERIZED
80782	80590	KOG4441	Proteins containing BTB/POZ and Kelch domains, involved in regulatory/signal transduction processes	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
610947	610755	KOG4442	Clathrin coat binding protein/Huntingtin interacting protein HIP1, involved in regulation of endocytosis	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
607536	607344	KOG4444	Peroxisomal assembly protein PEX3	Cell wall/membrane/envelope biogenesis 	CELLULAR PROCESSES AND SIGNALING
607536	607344	KOG4444	Peroxisomal assembly protein PEX3	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
595788	595596	KOG4449	Translocase of outer mitochondrial membrane complex, subunit TOM7	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
152489	152297	KOG4452	Predicted membrane protein	Function unknown 	POORLY CHARACTERIZED
