transcriptId	proteinId	kogid	kogdefline	kogClass	kogGroup
442670	442478	KOG3240	Phosphatidylinositol synthase	Lipid transport and metabolism 	METABOLISM
460232	460040	KOG3242	"Oligoribonuclease (3'->5' exoribonuclease)"	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
416031	415839	KOG3243	6,7-dimethyl-8-ribityllumazine synthase	Coenzyme transport and metabolism 	METABOLISM
436318	436126	KOG3244	Protein involved in ubiquinone biosynthesis	Coenzyme transport and metabolism 	METABOLISM
438801	438609	KOG3246	Sentrin-specific cysteine protease (Ulp1 family)	General function prediction only 	POORLY CHARACTERIZED
451165	450973	KOG3247	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
449085	448893	KOG3250	COP9 signalosome, subunit CSN7	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
449085	448893	KOG3250	COP9 signalosome, subunit CSN7	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
404335	404143	KOG3251	Golgi SNAP receptor complex member	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
443448	443256	KOG3252	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
419484	419292	KOG3254	Mitochondrial/chloroplast ribosomal protein L6	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
416211	416019	KOG3255	60S ribosomal protein L9	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
436607	436415	KOG3256	NADH:ubiquinone oxidoreductase, NDUFS8/23 kDa subunit	Energy production and conversion 	METABOLISM
453730	453538	KOG3257	Mitochondrial/chloroplast ribosomal protein L11	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
169535	169343	KOG3258	Parvulin-like peptidyl-prolyl cis-trans isomerase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
245482	245290	KOG3259	Peptidyl-prolyl cis-trans isomerase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
115212	115020	KOG3261	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
445355	445163	KOG3262	H/ACA small nucleolar RNP component GAR1	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
444641	444449	KOG3263	Nucleic acid binding protein	General function prediction only 	POORLY CHARACTERIZED
435043	434851	KOG3265	Histone chaperone involved in gene silencing	Chromatin structure and dynamics 	INFORMATION STORAGE AND PROCESSING
435043	434851	KOG3265	Histone chaperone involved in gene silencing	Transcription 	INFORMATION STORAGE AND PROCESSING
439033	438841	KOG3267	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
486895	486703	KOG3269	Predicted membrane protein	Function unknown 	POORLY CHARACTERIZED
443396	443204	KOG3271	Translation initiation factor 5A (eIF-5A)	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
484361	484169	KOG3272	Predicted coiled-coil protein	General function prediction only 	POORLY CHARACTERIZED
47786	47594	KOG3273	Predicted RNA-binding protein Pno1p interacting with Nob1p and involved in 26S proteasome assembly	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
459637	459445	KOG3274	Uncharacterized conserved protein, AMMECR1	Function unknown 	POORLY CHARACTERIZED
435580	435388	KOG3275	Zinc-binding protein of the histidine triad (HIT) family	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
403413	403221	KOG3277	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
449507	449315	KOG3277	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
441231	441039	KOG3278	Mitochondrial/chloroplast ribosomal protein L28	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
442948	442756	KOG3280	Mitochondrial/chloroplast ribosomal protein L17	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
145232	145040	KOG3281	Mitochondrial F1-ATPase assembly protein	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
386347	386155	KOG3282	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
445646	445454	KOG3283	40S ribosomal protein S8	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
445930	445738	KOG3284	Vacuolar sorting protein VPS28	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
437403	437211	KOG3285	Spindle assembly checkpoint protein	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
437403	437211	KOG3285	Spindle assembly checkpoint protein	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
439006	438814	KOG3288	OTU-like cysteine protease	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
439006	438814	KOG3288	OTU-like cysteine protease	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
407673	407481	KOG3290	Peroxisomal phytanoyl-CoA hydroxylase	Lipid transport and metabolism 	METABOLISM
403771	403579	KOG3291	Ribosomal protein S7	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
418700	418508	KOG3291	Ribosomal protein S7	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
199002	198810	KOG3292	Predicted membrane protein	Function unknown 	POORLY CHARACTERIZED
452423	452231	KOG3293	Small nuclear ribonucleoprotein (snRNP)	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
435751	435559	KOG3294	WW domain binding protein WBP-2, contains GRAM domain	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
435977	435785	KOG3295	60S Ribosomal protein L13	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
382218	382026	KOG3296	Translocase of outer mitochondrial membrane complex, subunit TOM40	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
450218	450026	KOG3297	"DNA-directed RNA polymerase subunit E'"	Transcription 	INFORMATION STORAGE AND PROCESSING
450713	450521	KOG3298	"DNA-directed RNA polymerase subunit E'"	Transcription 	INFORMATION STORAGE AND PROCESSING
440847	440655	KOG3299	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
442526	442334	KOG3300	NADH:ubiquinone oxidoreductase, B16.6 subunit/cell death-regulatory protein	Energy production and conversion 	METABOLISM
442526	442334	KOG3300	NADH:ubiquinone oxidoreductase, B16.6 subunit/cell death-regulatory protein	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
437388	437196	KOG3301	Ribosomal protein S4	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
149812	149620	KOG3302	TATA-box binding protein (TBP), component of TFIID and TFIIIB	Transcription 	INFORMATION STORAGE AND PROCESSING
465069	464877	KOG3303	Predicted alpha-helical protein, potentially involved in replication/repair	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
425680	425488	KOG3306	Predicted membrane protein	Function unknown 	POORLY CHARACTERIZED
400171	399979	KOG3308	Uncharacterized protein of the uridine kinase family	Nucleotide transport and metabolism 	METABOLISM
458086	457894	KOG3309	Ferredoxin	Energy production and conversion 	METABOLISM
398162	397970	KOG3310	Riboflavin synthase alpha chain	Coenzyme transport and metabolism 	METABOLISM
89369	89177	KOG3311	Ribosomal protein S18	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
446005	445813	KOG3311	Ribosomal protein S18	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
444324	444132	KOG3313	Molecular chaperone Prefoldin, subunit 3	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
436734	436542	KOG3314	Ku70-binding protein	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
439599	439407	KOG3315	Transport protein particle (TRAPP) complex subunit	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
457687	457495	KOG3316	Transport protein particle (TRAPP) complex subunit	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
393807	393615	KOG3318	Predicted membrane protein	Function unknown 	POORLY CHARACTERIZED
170449	170257	KOG3319	Predicted membrane protein	Function unknown 	POORLY CHARACTERIZED
446347	446155	KOG3320	40S ribosomal protein S7	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
439456	439264	KOG3321	Mitochondrial ribosomal protein S10	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
460296	460104	KOG3322	Ribonucleases P/MRP protein subunit	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
437435	437243	KOG3323	D-Tyr-tRNA (Tyr) deacylase	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
404702	404510	KOG3324	Mitochondrial import inner membrane translocase, subunit TIM23	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
447919	447727	KOG3325	Membrane coat complex Retromer, subunit VPS29/PEP11	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
451526	451334	KOG3326	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
23562	23370	KOG3327	Thymidylate kinase/adenylate kinase	Nucleotide transport and metabolism 	METABOLISM
442217	442025	KOG3328	HGG motif-containing thioesterase	General function prediction only 	POORLY CHARACTERIZED
455663	455471	KOG3328	HGG motif-containing thioesterase	General function prediction only 	POORLY CHARACTERIZED
216390	216198	KOG3329	RAN guanine nucleotide release factor	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
448393	448201	KOG3330	Transport protein particle (TRAPP) complex subunit	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
445946	445754	KOG3331	Mitochondrial/chloroplast ribosomal protein L4/L29	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
447282	447090	KOG3332	N-acetylglucosaminyl phosphatidylinositol de-N-acetylase	Cell wall/membrane/envelope biogenesis 	CELLULAR PROCESSES AND SIGNALING
456611	456419	KOG3334	Transcription initiation factor TFIID, subunit TAF9 (also component of histone acetyltransferase SAGA)	Transcription 	INFORMATION STORAGE AND PROCESSING
441158	440966	KOG3335	Predicted coiled-coil protein	General function prediction only 	POORLY CHARACTERIZED
439272	439080	KOG3336	Predicted member of the intramitochondrial sorting protein family	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
439660	439468	KOG3337	Protein similar to predicted member of the intramitochondrial sorting protein family	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
445096	444904	KOG3339	Predicted glycosyltransferase	General function prediction only 	POORLY CHARACTERIZED
441522	441330	KOG3341	RNA polymerase II transcription factor complex subunit	Transcription 	INFORMATION STORAGE AND PROCESSING
438047	437855	KOG3342	Signal peptidase I	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
451310	451118	KOG3343	Vesicle coat complex COPI, zeta subunit	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
96018	95826	KOG3344	40s ribosomal protein s10	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
439568	439376	KOG3346	Phosphatidylethanolamine binding protein	General function prediction only 	POORLY CHARACTERIZED
443641	443449	KOG3346	Phosphatidylethanolamine binding protein	General function prediction only 	POORLY CHARACTERIZED
439297	439105	KOG3347	Predicted nucleotide kinase/nuclear protein involved oxidative stress response	Nucleotide transport and metabolism 	METABOLISM
402062	401870	KOG3348	BolA (bacterial stress-induced morphogen)-related protein	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
445417	445225	KOG3348	BolA (bacterial stress-induced morphogen)-related protein	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
25150	24958	KOG3349	Predicted glycosyltransferase	General function prediction only 	POORLY CHARACTERIZED
465118	464926	KOG3350	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
427314	427122	KOG3351	Predicted nucleotidyltransferase	General function prediction only 	POORLY CHARACTERIZED
445020	444828	KOG3352	Cytochrome c oxidase, subunit Vb/COX4	Energy production and conversion 	METABOLISM
383609	383417	KOG3353	60S ribosomal protein L22	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
485412	485220	KOG3354	Gluconate kinase	Carbohydrate transport and metabolism 	METABOLISM
399001	398809	KOG3355	Mitochondrial sulfhydryl oxidase involved in the biogenesis of cytosolic Fe/S proteins	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
444592	444400	KOG3355	Mitochondrial sulfhydryl oxidase involved in the biogenesis of cytosolic Fe/S proteins	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
399929	399737	KOG3359	Dolichyl-phosphate-mannose:protein O-mannosyl transferase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
464192	464000	KOG3359	Dolichyl-phosphate-mannose:protein O-mannosyl transferase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
485758	485566	KOG3359	Dolichyl-phosphate-mannose:protein O-mannosyl transferase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
450702	450510	KOG3360	Acylphosphatase	Energy production and conversion 	METABOLISM
270990	270798	KOG3361	Iron binding protein involved in Fe-S cluster formation	Energy production and conversion 	METABOLISM
452723	452531	KOG3362	Predicted BBOX Zn-finger protein	General function prediction only 	POORLY CHARACTERIZED
440323	440131	KOG3363	Uncharacterized conserved nuclear protein	Function unknown 	POORLY CHARACTERIZED
448668	448476	KOG3364	Membrane protein involved in organellar division	Cell wall/membrane/envelope biogenesis 	CELLULAR PROCESSES AND SIGNALING
446443	446251	KOG3365	NADH:ubiquinone oxidoreductase, NDUFA5/B13 subunit	Energy production and conversion 	METABOLISM
410920	410728	KOG3366	Mitochondrial F1F0-ATP synthase, subunit d/ATP7	Energy production and conversion 	METABOLISM
381506	381314	KOG3368	Transport protein particle (TRAPP) complex subunit	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
442838	442646	KOG3369	Transport protein particle (TRAPP) complex subunit	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
455362	455170	KOG3370	dUTPase	Nucleotide transport and metabolism 	METABOLISM
445532	445340	KOG3372	Signal peptidase complex subunit	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
422667	422475	KOG3373	Glycine cleavage system H protein (lipoate-binding)	Amino acid transport and metabolism 	METABOLISM
40807	40615	KOG3375	Phosphoprotein/predicted coiled-coil protein	General function prediction only 	POORLY CHARACTERIZED
226302	226110	KOG3378	Globins and related hemoproteins	Energy production and conversion 	METABOLISM
385471	385279	KOG3378	Globins and related hemoproteins	Energy production and conversion 	METABOLISM
381889	381697	KOG3379	Diadenosine polyphosphate hydrolase and related proteins of the histidine triad (HIT) family	Nucleotide transport and metabolism 	METABOLISM
442352	442160	KOG3379	Diadenosine polyphosphate hydrolase and related proteins of the histidine triad (HIT) family	Nucleotide transport and metabolism 	METABOLISM
381889	381697	KOG3379	Diadenosine polyphosphate hydrolase and related proteins of the histidine triad (HIT) family	General function prediction only 	POORLY CHARACTERIZED
442352	442160	KOG3379	Diadenosine polyphosphate hydrolase and related proteins of the histidine triad (HIT) family	General function prediction only 	POORLY CHARACTERIZED
446378	446186	KOG3380	Actin-related protein Arp2/3 complex, subunit ARPC5	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
451211	451019	KOG3381	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
438445	438253	KOG3382	NADH:ubiquinone oxidoreductase, B17.2 subunit	Energy production and conversion 	METABOLISM
435308	435116	KOG3383	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
443084	442892	KOG3385	V-SNARE	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
373482	373290	KOG3386	Copper transporter	Inorganic ion transport and metabolism 	METABOLISM
376099	375907	KOG3386	Copper transporter	Inorganic ion transport and metabolism 	METABOLISM
430709	430517	KOG3386	Copper transporter	Inorganic ion transport and metabolism 	METABOLISM
445874	445682	KOG3386	Copper transporter	Inorganic ion transport and metabolism 	METABOLISM
441175	440983	KOG3387	60S ribosomal protein 15.5kD/SNU13, NHP2/L7A family (includes ribonuclease P subunit p38), involved in splicing	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
441175	440983	KOG3387	60S ribosomal protein 15.5kD/SNU13, NHP2/L7A family (includes ribonuclease P subunit p38), involved in splicing	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
444363	444171	KOG3388	Predicted transcription regulator/nuclease, contains ParB domain	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
434964	434772	KOG3389	NADH:ubiquinone oxidoreductase, NDUFS4/18 kDa subunit	Energy production and conversion 	METABOLISM
431624	431432	KOG3390	General control of amino-acid synthesis 5-like 1	Transcription 	INFORMATION STORAGE AND PROCESSING
423844	423652	KOG3391	Transcriptional co-repressor component	Transcription 	INFORMATION STORAGE AND PROCESSING
447622	447430	KOG3392	Exon-exon junction complex, Magoh component	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
451205	451013	KOG3393	Predicted membrane protein	Function unknown 	POORLY CHARACTERIZED
454390	454198	KOG3394	Protein OS-9	General function prediction only 	POORLY CHARACTERIZED
402132	401940	KOG3396	Glucosamine-phosphate N-acetyltransferase	Cell wall/membrane/envelope biogenesis 	CELLULAR PROCESSES AND SIGNALING
438852	438660	KOG3398	Transcription factor MBF1	Transcription 	INFORMATION STORAGE AND PROCESSING
87138	86946	KOG3399	Predicted Yippee-type zinc-binding protein	General function prediction only 	POORLY CHARACTERIZED
451058	450866	KOG3399	Predicted Yippee-type zinc-binding protein	General function prediction only 	POORLY CHARACTERIZED
481561	481369	KOG3400	RNA polymerase subunit 8	Transcription 	INFORMATION STORAGE AND PROCESSING
444687	444495	KOG3401	60S ribosomal protein L26	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
465445	465253	KOG3403	Translation initiation factor 1A (eIF-1A)	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
440279	440087	KOG3404	G10 protein/predicted nuclear transcription regulator	Transcription 	INFORMATION STORAGE AND PROCESSING
476821	476629	KOG3405	RNA polymerase subunit K	Transcription 	INFORMATION STORAGE AND PROCESSING
419544	419352	KOG3406	40S ribosomal protein S12	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
454242	454050	KOG3407	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
410592	410400	KOG3408	U1-like Zn-finger-containing protein, probabl erole in RNA processing/splicing	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
297395	297203	KOG3409	"Exosomal 3'-5' exoribonuclease complex, subunit ski4 (Csl4)"	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
403258	403066	KOG3410	Conserved alpha-helical protein	Function unknown 	POORLY CHARACTERIZED
431881	431689	KOG3411	40S ribosomal protein S19	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
440985	440793	KOG3412	60S ribosomal protein L28	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
449953	449761	KOG3413	Mitochondrial matrix protein frataxin, involved in Fe/S protein biosynthesis	Inorganic ion transport and metabolism 	METABOLISM
472688	472496	KOG3414	Component of the U4/U6.U5 snRNP/mitosis protein DIM1	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
472688	472496	KOG3414	Component of the U4/U6.U5 snRNP/mitosis protein DIM1	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
28059	27867	KOG3417	Ras1 guanine nucleotide exchange factor	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
376322	376130	KOG3417	Ras1 guanine nucleotide exchange factor	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
448868	448676	KOG3417	Ras1 guanine nucleotide exchange factor	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
450262	450070	KOG3418	60S ribosomal protein L27	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
454912	454720	KOG3419	Mitochondrial/chloroplast ribosomal protein S16	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
411204	411012	KOG3421	60S ribosomal protein L14	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
441266	441074	KOG3422	Mitochondrial ribosomal protein L16	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
417938	417746	KOG3423	Transcription initiation factor TFIID, subunit TAF10 (also component of histone acetyltransferase SAGA)	Transcription 	INFORMATION STORAGE AND PROCESSING
438506	438314	KOG3424	40S ribosomal protein S24	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
436135	435943	KOG3426	NADH:ubiquinone oxidoreductase, NDUFA6/B14 subunit	Energy production and conversion 	METABOLISM
448973	448781	KOG3428	Small nuclear ribonucleoprotein SMD1 and related snRNPs	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
369154	368962	KOG3429	Predicted peptidyl-tRNA hydrolase	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
439276	439084	KOG3430	Dynein light chain type 1	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
436323	436131	KOG3431	Apoptosis-related protein/predicted DNA-binding protein	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
451796	451604	KOG3432	Vacuolar H+-ATPase V1 sector, subunit F	Energy production and conversion 	METABOLISM
482780	482588	KOG3433	Protein involved in meiotic recombination/predicted coiled-coil protein	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
482780	482588	KOG3433	Protein involved in meiotic recombination/predicted coiled-coil protein	General function prediction only 	POORLY CHARACTERIZED
445026	444834	KOG3434	60S ribosomal protein L22	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
450971	450779	KOG3435	Mitochondrial/chloroplast ribosomal protein L54/L37	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
408266	408074	KOG3436	60S ribosomal protein L35	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
443422	443230	KOG3437	Anaphase-promoting complex (APC), subunit 10	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
443422	443230	KOG3437	Anaphase-promoting complex (APC), subunit 10	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
436438	436246	KOG3438	DNA-directed RNA polymerase, subunit L	Transcription 	INFORMATION STORAGE AND PROCESSING
369561	369369	KOG3439	Protein conjugation factor involved in autophagy	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
438726	438534	KOG3440	Ubiquinol cytochrome c reductase, subunit QCR7	Energy production and conversion 	METABOLISM
445165	444973	KOG3442	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
447423	447231	KOG3444	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
444042	443850	KOG3445	Mitochondrial/chloroplast ribosomal protein 36a	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
439537	439345	KOG3446	NADH:ubiquinone oxidoreductase NDUFA2/B8 subunit	Energy production and conversion 	METABOLISM
454018	453826	KOG3448	Predicted snRNP core protein	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
447706	447514	KOG3449	60S acidic ribosomal protein P2	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
427744	427552	KOG3451	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
477259	477067	KOG3452	60S ribosomal protein L36	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
424671	424479	KOG3453	Cytochrome c	Energy production and conversion 	METABOLISM
450011	449819	KOG3454	U1 snRNP-specific protein C	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
457171	456979	KOG3455	Predicted membrane protein	Function unknown 	POORLY CHARACTERIZED
452613	452421	KOG3456	NADH:ubiquinone oxidoreductase, NDUFS6/13 kDa subunit	Energy production and conversion 	METABOLISM
440202	440010	KOG3457	Sec61 protein translocation complex, beta subunit	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
400647	400455	KOG3458	NADH:ubiquinone oxidoreductase, NDUFA8/PGIV/19 kDa subunit	Energy production and conversion 	METABOLISM
439510	439318	KOG3459	Small nuclear ribonucleoprotein (snRNP) Sm core protein	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
453085	452893	KOG3460	Small nuclear ribonucleoprotein (snRNP) LSM3	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
438979	438787	KOG3463	Transcription initiation factor IIA, gamma subunit	Transcription 	INFORMATION STORAGE AND PROCESSING
451223	451031	KOG3464	60S ribosomal protein L44	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
463881	463689	KOG3464	60S ribosomal protein L44	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
435470	435278	KOG3465	Signal recognition particle, subunit Srp9	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
453151	452959	KOG3466	NADH:ubiquinone oxidoreductase, NDUFB9/B22 subunit	Energy production and conversion 	METABOLISM
448647	448455	KOG3467	Histone H4	Chromatin structure and dynamics 	INFORMATION STORAGE AND PROCESSING
451422	451230	KOG3467	Histone H4	Chromatin structure and dynamics 	INFORMATION STORAGE AND PROCESSING
393514	393322	KOG3468	NADH:ubiquinone oxidoreductase, NDUFB7/B18 subunit	Energy production and conversion 	METABOLISM
450731	450539	KOG3469	Cytochrome c oxidase, subunit VIa/COX13	Energy production and conversion 	METABOLISM
450738	450546	KOG3471	RNA polymerase II transcription initiation/nucleotide excision repair factor TFIIH, subunit TFB2	Transcription 	INFORMATION STORAGE AND PROCESSING
450738	450546	KOG3471	RNA polymerase II transcription initiation/nucleotide excision repair factor TFIIH, subunit TFB2	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
478706	478514	KOG3473	RNA polymerase II transcription elongation factor Elongin/SIII, subunit elongin C	Transcription 	INFORMATION STORAGE AND PROCESSING
450927	450735	KOG3475	60S ribosomal protein L37	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
451736	451544	KOG3478	Prefoldin subunit 6, KE2 family	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
446922	446730	KOG3479	Mitochondrial import inner membrane translocase, subunit TIM9	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
448281	448089	KOG3481	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
403130	402938	KOG3482	Small nuclear ribonucleoprotein (snRNP) SMF	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
440821	440629	KOG3484	Cyclin-dependent protein kinase CDC28, regulatory subunit CKS1, and related proteins	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
437260	437068	KOG3485	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
405228	405036	KOG3486	40S ribosomal protein S21	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
451429	451237	KOG3487	TRAPP 20 K subunit	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
