transcriptId	proteinId	kogid	kogdefline	kogClass	kogGroup
467623	467425	KOG3721	Mitochondrial endonuclease	Nucleotide transport and metabolism 	METABOLISM
457359	457161	KOG3724	Negative regulator of COPII vesicle formation	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
450952	450754	KOG3730	Acyl-CoA:dihydroxyactetone-phosphate acyltransferase DHAPAT	Lipid transport and metabolism 	METABOLISM
453761	453563	KOG3734	Predicted phosphoglycerate mutase	Carbohydrate transport and metabolism 	METABOLISM
439519	439321	KOG3739	Stress-activated MAP kinase-interacting protein, Sin1p	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
442520	442322	KOG3741	Poly(A) ribonuclease subunit	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
401208	401010	KOG3742	Glycogen synthase	Carbohydrate transport and metabolism 	METABOLISM
381718	381520	KOG3745	Exocyst subunit - Sec10p	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
420352	420154	KOG3745	Exocyst subunit - Sec10p	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
440960	440762	KOG3750	Inositol phospholipid synthesis protein, Scs3p	Lipid transport and metabolism 	METABOLISM
61531	61531	KOG3751	Growth factor receptor-bound proteins (GRB7, GRB10, GRB14)	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
423716	423518	KOG3754	Gamma-glutamylcysteine synthetase	Coenzyme transport and metabolism 	METABOLISM
439471	439273	KOG3756	Pinin (desmosome-associated protein)	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
405936	405738	KOG3758	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
407201	407003	KOG3763	mRNA export factor TAP/MEX67	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
445649	445451	KOG3764	Vesicular amine transporter	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
85841	85841	KOG3767	Sideroflexin	General function prediction only 	POORLY CHARACTERIZED
377222	377024	KOG3769	Ribonuclease III domain proteins	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
416347	416149	KOG3771	Amphiphysin	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
426130	425932	KOG3771	Amphiphysin	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
478857	478659	KOG3771	Amphiphysin	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
290150	290150	KOG3772	M-phase inducer phosphatase	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
363673	363475	KOG3772	M-phase inducer phosphatase	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
418148	417950	KOG3772	M-phase inducer phosphatase	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
397810	397612	KOG3780	Thioredoxin binding protein TBP-2/VDUP1	General function prediction only 	POORLY CHARACTERIZED
438648	438450	KOG3780	Thioredoxin binding protein TBP-2/VDUP1	General function prediction only 	POORLY CHARACTERIZED
374034	373836	KOG3783	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
423167	422969	KOG3786	RNA polymerase II assessory factor Cdc73p	Transcription 	INFORMATION STORAGE AND PROCESSING
431175	430977	KOG3789	Nitrogen permease regulator NLRG/NPR2	Inorganic ion transport and metabolism 	METABOLISM
426425	426227	KOG3790	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
414137	413939	KOG3791	Predicted RNA-binding protein involved in translational regulation	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
414137	413939	KOG3791	Predicted RNA-binding protein involved in translational regulation	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
408872	408674	KOG3798	Predicted Zn-dependent hydrolase (beta-lactamase superfamily)	General function prediction only 	POORLY CHARACTERIZED
471599	471401	KOG3798	Predicted Zn-dependent hydrolase (beta-lactamase superfamily)	General function prediction only 	POORLY CHARACTERIZED
425475	425277	KOG3800	Predicted E3 ubiquitin ligase containing RING finger, subunit of transcription/repair factor TFIIH and CDK-activating kinase assembly factor	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
434779	434581	KOG3801	Uncharacterized conserved protein BCN92	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
363410	363212	KOG3808	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
377404	377206	KOG3818	DNA polymerase epsilon, subunit B	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
49771	49771	KOG3822	Succinyl-CoA:alpha-ketoacid-CoA transferase	Energy production and conversion 	METABOLISM
403510	403312	KOG3822	Succinyl-CoA:alpha-ketoacid-CoA transferase	Energy production and conversion 	METABOLISM
444123	443925	KOG3822	Succinyl-CoA:alpha-ketoacid-CoA transferase	Energy production and conversion 	METABOLISM
359296	359098	KOG3823	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
383689	383491	KOG3830	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
407415	407217	KOG3834	Golgi reassembly stacking protein GRASP65, contains PDZ domain	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
433564	433366	KOG3836	HLH transcription factor EBF/Olf-1 and related DNA binding proteins	Transcription 	INFORMATION STORAGE AND PROCESSING
428451	428253	KOG3838	Mannose lectin ERGIC-53, involved in glycoprotein traffic	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
429808	429610	KOG3839	Lectin VIP36, involved in the transport of glycoproteins carrying high mannose-type glycans	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
454940	454742	KOG3841	TEF-1 and related transcription factor, TEAD family	Transcription 	INFORMATION STORAGE AND PROCESSING
470621	470423	KOG3844	Predicted component of NuA3 histone acetyltransferase complex	Chromatin structure and dynamics 	INFORMATION STORAGE AND PROCESSING
357374	357176	KOG3846	L-kynurenine hydrolase	Amino acid transport and metabolism 	METABOLISM
433861	433663	KOG3847	Phospholipase A2 (platelet-activating factor acetylhydrolase in humans)	Lipid transport and metabolism 	METABOLISM
32976	32976	KOG3855	Monooxygenase involved in coenzyme Q (ubiquinone) biosynthesis	Energy production and conversion 	METABOLISM
169957	169957	KOG3855	Monooxygenase involved in coenzyme Q (ubiquinone) biosynthesis	Energy production and conversion 	METABOLISM
371165	370967	KOG3855	Monooxygenase involved in coenzyme Q (ubiquinone) biosynthesis	Energy production and conversion 	METABOLISM
447269	447071	KOG3855	Monooxygenase involved in coenzyme Q (ubiquinone) biosynthesis	Energy production and conversion 	METABOLISM
32976	32976	KOG3855	Monooxygenase involved in coenzyme Q (ubiquinone) biosynthesis	Coenzyme transport and metabolism 	METABOLISM
169957	169957	KOG3855	Monooxygenase involved in coenzyme Q (ubiquinone) biosynthesis	Coenzyme transport and metabolism 	METABOLISM
371165	370967	KOG3855	Monooxygenase involved in coenzyme Q (ubiquinone) biosynthesis	Coenzyme transport and metabolism 	METABOLISM
447269	447071	KOG3855	Monooxygenase involved in coenzyme Q (ubiquinone) biosynthesis	Coenzyme transport and metabolism 	METABOLISM
429070	428872	KOG3856	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
460826	460628	KOG3857	Alcohol dehydrogenase, class IV	Energy production and conversion 	METABOLISM
84520	84520	KOG3860	Acyltransferase required for palmitoylation of Hedgehog (Hh) family of secreted signaling proteins	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
433136	432938	KOG3869	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
434598	434400	KOG3870	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
478422	478224	KOG3871	Cell adhesion complex protein bystin	Extracellular structures 	CELLULAR PROCESSES AND SIGNALING
340474	340276	KOG3872	FOG: FHA domain	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
375032	374834	KOG3872	FOG: FHA domain	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
383265	383067	KOG3873	Sphingomyelinase family protein	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
438412	438214	KOG3875	Peroxisomal biogenesis protein peroxin	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
158900	158900	KOG3880	Predicted small molecule transporter involved in cellular pH homeostasis (Batten disease protein in human)	General function prediction only 	POORLY CHARACTERIZED
430375	430177	KOG3881	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
391288	391090	KOG3886	GTP-binding protein	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
448602	448404	KOG3887	Predicted small GTPase involved in nuclear protein import	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
379311	379113	KOG3888	Gamma-butyrobetaine,2-oxoglutarate dioxygenase	Lipid transport and metabolism 	METABOLISM
436430	436232	KOG3889	Predicted gamma-butyrobetaine,2-oxoglutarate dioxygenase	Lipid transport and metabolism 	METABOLISM
432407	432209	KOG3893	Mannosyltransferase	Carbohydrate transport and metabolism 	METABOLISM
470821	470623	KOG3894	SNARE protein Syntaxin 18/UFE1	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
91760	91760	KOG3896	Dynactin, subunit p62	Cell motility 	CELLULAR PROCESSES AND SIGNALING
435111	434913	KOG3901	Transcription initiation factor IID subunit	Transcription 	INFORMATION STORAGE AND PROCESSING
421984	421786	KOG3902	Histone acetyltransferase PCAF/SAGA, subunit SUPT3H/SPT3	Transcription 	INFORMATION STORAGE AND PROCESSING
434995	434797	KOG3905	Dynein light intermediate chain	Cell motility 	CELLULAR PROCESSES AND SIGNALING
421726	421528	KOG3907	ZIP-like zinc transporter proteins	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
461564	461366	KOG3908	Queuine-tRNA ribosyltransferase	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
476402	476204	KOG3909	Queuine-tRNA ribosyltransferase	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
405154	404956	KOG3911	Nucleolar protein NOP52/RRP1	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
430395	430197	KOG3912	Predicted integral membrane protein	General function prediction only 	POORLY CHARACTERIZED
388791	388593	KOG3914	WD repeat protein WDR4	Function unknown 	POORLY CHARACTERIZED
433911	433713	KOG3923	D-aspartate oxidase	Amino acid transport and metabolism 	METABOLISM
427526	427328	KOG3924	Putative protein methyltransferase involved in meiosis and transcriptional silencing (Dot1)	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
427526	427328	KOG3924	Putative protein methyltransferase involved in meiosis and transcriptional silencing (Dot1)	Transcription 	INFORMATION STORAGE AND PROCESSING
377274	377076	KOG3928	Mitochondrial ribosome small subunit component, mediator of apoptosis DAP3	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
430941	430743	KOG3933	Mitochondrial ribosomal protein S28	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
397844	397646	KOG3937	mRNA splicing factor	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
392529	392331	KOG3943	THUMP domain-containing proteins	General function prediction only 	POORLY CHARACTERIZED
437507	437309	KOG3945	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
425496	425298	KOG3946	Glutaminyl cyclase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
424469	424271	KOG3949	RNA polymerase II elongator complex, subunit ELP4	Chromatin structure and dynamics 	INFORMATION STORAGE AND PROCESSING
424469	424271	KOG3949	RNA polymerase II elongator complex, subunit ELP4	Transcription 	INFORMATION STORAGE AND PROCESSING
426202	426004	KOG3954	Electron transfer flavoprotein, alpha subunit	Energy production and conversion 	METABOLISM
371290	371092	KOG3957	Predicted L-carnitine dehydratase/alpha-methylacyl-CoA racemase	Lipid transport and metabolism 	METABOLISM
416367	416169	KOG3957	Predicted L-carnitine dehydratase/alpha-methylacyl-CoA racemase	Lipid transport and metabolism 	METABOLISM
443302	443104	KOG3957	Predicted L-carnitine dehydratase/alpha-methylacyl-CoA racemase	Lipid transport and metabolism 	METABOLISM
432436	432238	KOG3958	Putative dynamitin	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
440089	439891	KOG3962	Predicted actin-bundling protein	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
437747	437549	KOG3964	Phosphatidylglycerolphosphate synthase	Lipid transport and metabolism 	METABOLISM
435821	435623	KOG3968	Atrazine chlorohydrolase/guanine deaminase	Nucleotide transport and metabolism 	METABOLISM
435821	435623	KOG3968	Atrazine chlorohydrolase/guanine deaminase	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
427835	427637	KOG3969	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
434712	434514	KOG3974	Predicted sugar kinase	Carbohydrate transport and metabolism 	METABOLISM
451696	451498	KOG3975	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
438624	438426	KOG3976	Mitochondrial F1F0-ATP synthase, subunit b/ATP4	Energy production and conversion 	METABOLISM
425769	425571	KOG3979	FGF receptor activating protein 1	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
384579	384381	KOG3980	"RNA 3'-terminal phosphate cyclase"	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
441113	440915	KOG3981	Deoxyribose-phosphate aldolase	Nucleotide transport and metabolism 	METABOLISM
436584	436386	KOG3983	Golgi protein	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
426038	425840	KOG3984	Purine nucleoside phosphorylase	Nucleotide transport and metabolism 	METABOLISM
430223	430025	KOG3985	Methylthioadenosine phosphorylase MTAP	Nucleotide transport and metabolism 	METABOLISM
414406	414208	KOG3986	Protein phosphatase, regulatory subunit PPP1R3C/D	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
414406	414208	KOG3986	Protein phosphatase, regulatory subunit PPP1R3C/D	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
421106	420908	KOG3989	Beta-2-glycoprotein I	Extracellular structures 	CELLULAR PROCESSES AND SIGNALING
435894	435696	KOG3991	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
471733	471535	KOG3995	3-hydroxyanthranilate oxygenase HAAO	Amino acid transport and metabolism 	METABOLISM
373229	373031	KOG3996	Holocytochrome c synthase/heme-lyase	Energy production and conversion 	METABOLISM
427993	427795	KOG3996	Holocytochrome c synthase/heme-lyase	Energy production and conversion 	METABOLISM
373229	373031	KOG3996	Holocytochrome c synthase/heme-lyase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
427993	427795	KOG3996	Holocytochrome c synthase/heme-lyase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
360055	359857	KOG3997	"Major apurinic/apyrimidinic endonuclease/3'-repair diesterase APN1"	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
441790	441592	KOG3998	Putative cargo transport protein ERV29	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
430100	429902	KOG3999	Checkpoint 9-1-1 complex, HUS1 component	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
430100	429902	KOG3999	Checkpoint 9-1-1 complex, HUS1 component	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
428602	428404	KOG4002	Uncharacterized integral membrane protein	Function unknown 	POORLY CHARACTERIZED
262778	262778	KOG4003	Pyrazinamidase/nicotinamidase PNC1	Defense mechanisms 	CELLULAR PROCESSES AND SIGNALING
427560	427362	KOG4008	rRNA processing protein RRP7	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
439079	438881	KOG4009	NADH-ubiquinone oxidoreductase, subunit NDUFB10/PDSW	Energy production and conversion 	METABOLISM
434794	434596	KOG4011	Transcription initiation factor TFIID, subunit TAF7	Transcription 	INFORMATION STORAGE AND PROCESSING
428266	428068	KOG4012	Histone H1	Chromatin structure and dynamics 	INFORMATION STORAGE AND PROCESSING
433691	433493	KOG4017	DNA excision repair protein XPA/XPAC/RAD14	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
428745	428547	KOG4018	Uncharacterized conserved protein, contains RWD domain	Function unknown 	POORLY CHARACTERIZED
436290	436092	KOG4020	Protein DRE2, required for cell viability	Function unknown 	POORLY CHARACTERIZED
453576	453378	KOG4031	Vesicle coat protein clathrin, light chain	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
432133	431935	KOG4032	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
437518	437320	KOG4034	Uncharacterized conserved protein NOF (Neighbor of FAU)	Function unknown 	POORLY CHARACTERIZED
429750	429552	KOG4035	Coeffector of mDia Rho GTPase, regulates actin polymerization and cell adhesion turnover	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
429750	429552	KOG4035	Coeffector of mDia Rho GTPase, regulates actin polymerization and cell adhesion turnover	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
427647	427449	KOG4039	Serine/threonine kinase TIP30/CC3	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
441322	441124	KOG4039	Serine/threonine kinase TIP30/CC3	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
455406	455208	KOG4040	NADH:ubiquinone oxidoreductase, NDUFB8/ASHI subunit	Energy production and conversion 	METABOLISM
429741	429543	KOG4042	Dynactin subunit p27/WS-3, involved in transport of organelles along microtubules	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
429741	429543	KOG4042	Dynactin subunit p27/WS-3, involved in transport of organelles along microtubules	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
433746	433548	KOG4046	RNase MRP and P, subunit POP4/p29	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
426161	425963	KOG4051	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
425199	425001	KOG4055	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
424563	424365	KOG4056	Translocase of outer mitochondrial membrane complex, subunit TOM20	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
424566	424368	KOG4056	Translocase of outer mitochondrial membrane complex, subunit TOM20	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
436204	436006	KOG4061	DMQ mono-oxygenase/Ubiquinone biosynthesis protein COQ7/CLK-1/CAT5	General function prediction only 	POORLY CHARACTERIZED
424636	424438	KOG4062	6-O-methylguanine-DNA methyltransferase MGMT/MGT1, involved in DNA repair	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
427682	427484	KOG4062	6-O-methylguanine-DNA methyltransferase MGMT/MGT1, involved in DNA repair	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
475516	475318	KOG4064	Cysteine dioxygenase CDO1	Amino acid transport and metabolism 	METABOLISM
209226	209226	KOG4066	Cell growth regulatory protein CGR11	Function unknown 	POORLY CHARACTERIZED
445848	445650	KOG4067	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
422183	421985	KOG4068	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
374996	374798	KOG4071	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
432111	431913	KOG4072	Signal peptidase complex, subunit SPC25	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
432810	432612	KOG4073	Pterin carbinolamine dehydratase PCBD/dimerization cofactor of HNF1	Transcription 	INFORMATION STORAGE AND PROCESSING
447366	447168	KOG4073	Pterin carbinolamine dehydratase PCBD/dimerization cofactor of HNF1	Transcription 	INFORMATION STORAGE AND PROCESSING
478237	478039	KOG4075	Cytochrome c oxidase, subunit IV/COX5b	Energy production and conversion 	METABOLISM
424223	424025	KOG4076	Regulator of ATP-sensitive K+ channels Alpha-endosulfine/ARPP-19 and related cAMP-regulated phosphoproteins	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
424223	424025	KOG4076	Regulator of ATP-sensitive K+ channels Alpha-endosulfine/ARPP-19 and related cAMP-regulated phosphoproteins	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
422382	422184	KOG4077	Cytochrome c oxidase, subunit Va/COX6	Energy production and conversion 	METABOLISM
430695	430497	KOG4080	Mitochondrial ribosomal protein L32	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
436249	436051	KOG4081	Dynein light chain	Cell motility 	CELLULAR PROCESSES AND SIGNALING
411417	411219	KOG4086	Transcriptional regulator SOH1	Transcription 	INFORMATION STORAGE AND PROCESSING
411417	411219	KOG4086	Transcriptional regulator SOH1	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
384284	384086	KOG4089	Predicted mitochondrial ribosomal protein L23	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
455644	455446	KOG4090	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
420869	420671	KOG4093	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
423469	423271	KOG4096	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
415890	415692	KOG4097	Succinate dehydrogenase membrane anchor subunit and related proteins	Energy production and conversion 	METABOLISM
415890	415692	KOG4097	Succinate dehydrogenase membrane anchor subunit and related proteins	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
428066	427868	KOG4098	Molecular chaperone Prefoldin, subunit 2	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
379910	379712	KOG4100	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
408145	407947	KOG4102	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
421976	421778	KOG4103	Mitochondrial F1F0-ATP synthase, subunit g/ATP20	Energy production and conversion 	METABOLISM
434853	434655	KOG4109	Histone H3 (Lys4) methyltransferase complex, subunit CPS25/DPY-30	Transcription 	INFORMATION STORAGE AND PROCESSING
429212	429014	KOG4111	Translocase of outer mitochondrial membrane complex, subunit TOM22	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
408467	408269	KOG4112	Signal peptidase subunit	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
417176	416978	KOG4113	Guanine nucleotide exchange factor	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
417176	416978	KOG4113	Guanine nucleotide exchange factor	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
370665	370467	KOG4114	Cytochrome c oxidase assembly protein PET191	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
286780	286780	KOG4115	Dynein-associated protein Roadblock	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
286780	286780	KOG4115	Dynein-associated protein Roadblock	Cell motility 	CELLULAR PROCESSES AND SIGNALING
375169	374971	KOG4116	Ubiquinol cytochrome c reductase, subunit QCR8	Energy production and conversion 	METABOLISM
425683	425485	KOG4120	G/T mismatch-specific thymine DNA glycosylase	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
434406	434208	KOG4120	G/T mismatch-specific thymine DNA glycosylase	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
384333	384135	KOG4121	Nuclear pore complex, Nup133 component (sc Nup133)	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
384333	384135	KOG4121	Nuclear pore complex, Nup133 component (sc Nup133)	Nuclear structure 	CELLULAR PROCESSES AND SIGNALING
446819	446621	KOG4122	Mitochondrial/chloroplast ribosomal protein L36	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
419867	419669	KOG4123	Putative alpha 1,2 mannosyltransferase	Carbohydrate transport and metabolism 	METABOLISM
370671	370473	KOG4124	Putative transcriptional repressor regulating G2/M transition	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
370671	370473	KOG4124	Putative transcriptional repressor regulating G2/M transition	Transcription 	INFORMATION STORAGE AND PROCESSING
438486	438288	KOG4125	Acid trehalase	Carbohydrate transport and metabolism 	METABOLISM
106871	106871	KOG4126	Alkaline phosphatase	Inorganic ion transport and metabolism 	METABOLISM
422395	422197	KOG4129	Exopolyphosphatases and related proteins	Energy production and conversion 	METABOLISM
396356	396158	KOG4130	Prenyl protein protease	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
389698	389500	KOG4131	Ngg1-interacting factor 3 protein NIF3L1	General function prediction only 	POORLY CHARACTERIZED
379357	379159	KOG4132	Uroporphyrinogen III synthase UROS/HEM4	Coenzyme transport and metabolism 	METABOLISM
356686	356488	KOG4133	tRNA splicing endonuclease	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
422516	422318	KOG4134	DNA-dependent RNA polymerase I	Transcription 	INFORMATION STORAGE AND PROCESSING
237966	237966	KOG4135	Predicted phosphoglucosamine acetyltransferase	Carbohydrate transport and metabolism 	METABOLISM
433975	433777	KOG4136	Predicted mitochondrial cholesterol transporter	Lipid transport and metabolism 	METABOLISM
433975	433777	KOG4136	Predicted mitochondrial cholesterol transporter	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
363326	363128	KOG4137	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
112995	112995	KOG4138	Unchracterized conserved protein (estrogen up-regulated protein E2IG2 in human)	General function prediction only 	POORLY CHARACTERIZED
358692	358494	KOG4139	Protein kinase essential for the initiation of DNA replication	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
358692	358494	KOG4139	Protein kinase essential for the initiation of DNA replication	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
423004	422806	KOG4140	Nuclear protein Ataxin-7	Chromatin structure and dynamics 	INFORMATION STORAGE AND PROCESSING
428003	427805	KOG4141	DNA repair and recombination protein RAD52/RAD22	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
437893	437695	KOG4142	Phospholipid methyltransferase	Lipid transport and metabolism 	METABOLISM
427824	427626	KOG4143	Sigma receptor and C-8 sterol isomerase	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
433148	432950	KOG4144	Arylalkylamine N-acetyltransferase	General function prediction only 	POORLY CHARACTERIZED
435623	435425	KOG4145	Allantoicase	Nucleotide transport and metabolism 	METABOLISM
424289	424091	KOG4146	Ubiquitin-like protein	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
175932	175932	KOG4147	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
391873	391675	KOG4147	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
431399	431201	KOG4149	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
373916	373718	KOG4150	Predicted ATP-dependent RNA helicase	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
425355	425157	KOG4151	Myosin assembly protein/sexual cycle protein and related proteins	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
425355	425157	KOG4151	Myosin assembly protein/sexual cycle protein and related proteins	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
425355	425157	KOG4151	Myosin assembly protein/sexual cycle protein and related proteins	General function prediction only 	POORLY CHARACTERIZED
