transcriptId	proteinId	kogid	kogdefline	kogClass	kogGroup
155231	155231	KOG2675	Adenylate cyclase-associated protein (CAP/Srv2p)	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
155231	155231	KOG2675	Adenylate cyclase-associated protein (CAP/Srv2p)	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
62532	62532	KOG2676	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
270916	270916	KOG2679	Purple (tartrate-resistant) acid phosphatase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
431773	431583	KOG2679	Purple (tartrate-resistant) acid phosphatase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
313129	313129	KOG2680	DNA helicase TIP49, TBP-interacting protein	Transcription 	INFORMATION STORAGE AND PROCESSING
475438	475248	KOG2680	DNA helicase TIP49, TBP-interacting protein	Transcription 	INFORMATION STORAGE AND PROCESSING
454082	453892	KOG2682	NAD-dependent histone deacetylases and class I sirtuins (SIR2 family)	Chromatin structure and dynamics 	INFORMATION STORAGE AND PROCESSING
454082	453892	KOG2682	NAD-dependent histone deacetylases and class I sirtuins (SIR2 family)	Transcription 	INFORMATION STORAGE AND PROCESSING
457461	457271	KOG2683	Sirtuin 4 and related class II sirtuins (SIR2 family)	Chromatin structure and dynamics 	INFORMATION STORAGE AND PROCESSING
457461	457271	KOG2683	Sirtuin 4 and related class II sirtuins (SIR2 family)	Transcription 	INFORMATION STORAGE AND PROCESSING
405705	405515	KOG2684	Sirtuin 5 and related class III sirtuins (SIR2 family)	Chromatin structure and dynamics 	INFORMATION STORAGE AND PROCESSING
414085	413895	KOG2684	Sirtuin 5 and related class III sirtuins (SIR2 family)	Chromatin structure and dynamics 	INFORMATION STORAGE AND PROCESSING
468952	468762	KOG2684	Sirtuin 5 and related class III sirtuins (SIR2 family)	Chromatin structure and dynamics 	INFORMATION STORAGE AND PROCESSING
495388	495198	KOG2684	Sirtuin 5 and related class III sirtuins (SIR2 family)	Chromatin structure and dynamics 	INFORMATION STORAGE AND PROCESSING
405705	405515	KOG2684	Sirtuin 5 and related class III sirtuins (SIR2 family)	Transcription 	INFORMATION STORAGE AND PROCESSING
414085	413895	KOG2684	Sirtuin 5 and related class III sirtuins (SIR2 family)	Transcription 	INFORMATION STORAGE AND PROCESSING
468952	468762	KOG2684	Sirtuin 5 and related class III sirtuins (SIR2 family)	Transcription 	INFORMATION STORAGE AND PROCESSING
495388	495198	KOG2684	Sirtuin 5 and related class III sirtuins (SIR2 family)	Transcription 	INFORMATION STORAGE AND PROCESSING
478252	478062	KOG2686	Choline kinase	Cell wall/membrane/envelope biogenesis 	CELLULAR PROCESSES AND SIGNALING
479351	479161	KOG2686	Choline kinase	Cell wall/membrane/envelope biogenesis 	CELLULAR PROCESSES AND SIGNALING
496495	496305	KOG2686	Choline kinase	Cell wall/membrane/envelope biogenesis 	CELLULAR PROCESSES AND SIGNALING
463877	463687	KOG2687	Spindle pole body protein, contains UNC-84 domain	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
412463	412273	KOG2688	Transcription-associated recombination protein - Thp1p	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
465168	464978	KOG2688	Transcription-associated recombination protein - Thp1p	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
462170	461980	KOG2689	Predicted ubiquitin regulatory protein	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
463828	463638	KOG2689	Predicted ubiquitin regulatory protein	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
470932	470742	KOG2690	Uncharacterized conserved protein, contains BSD domain	Function unknown 	POORLY CHARACTERIZED
473179	472989	KOG2691	RNA polymerase II subunit 9	Transcription 	INFORMATION STORAGE AND PROCESSING
466877	466687	KOG2693	Putative zinc transporter	Inorganic ion transport and metabolism 	METABOLISM
453553	453363	KOG2695	WD40 repeat protein	General function prediction only 	POORLY CHARACTERIZED
457425	457235	KOG2696	Histone acetyltransferase type b catalytic subunit	Chromatin structure and dynamics 	INFORMATION STORAGE AND PROCESSING
462201	462011	KOG2697	Histidinol dehydrogenase	Amino acid transport and metabolism 	METABOLISM
465878	465688	KOG2698	GTP cyclohydrolase I	Coenzyme transport and metabolism 	METABOLISM
476039	475849	KOG2699	Predicted ubiquitin regulatory protein	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
473837	473647	KOG2700	Adenylosuccinate lyase	Nucleotide transport and metabolism 	METABOLISM
471578	471388	KOG2702	Predicted panthothenate kinase/uridine kinase-related protein	Nucleotide transport and metabolism 	METABOLISM
471578	471388	KOG2702	Predicted panthothenate kinase/uridine kinase-related protein	Coenzyme transport and metabolism 	METABOLISM
417191	417001	KOG2703	C4-type Zn-finger protein	General function prediction only 	POORLY CHARACTERIZED
417605	417415	KOG2704	Predicted membrane protein	Function unknown 	POORLY CHARACTERIZED
464262	464072	KOG2707	Predicted metalloprotease with chaperone activity (RNAse H/HSP70 fold)	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
466240	466050	KOG2708	Predicted metalloprotease with chaperone activity (RNAse H/HSP70 fold)	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
477152	476962	KOG2709	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
166621	166621	KOG2710	Rho GTPase-activating protein	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
166621	166621	KOG2710	Rho GTPase-activating protein	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
411989	411799	KOG2711	Glycerol-3-phosphate dehydrogenase/dihydroxyacetone 3-phosphate reductase	Energy production and conversion 	METABOLISM
191381	191381	KOG2712	Transcriptional coactivator	Transcription 	INFORMATION STORAGE AND PROCESSING
471446	471256	KOG2713	Mitochondrial tryptophanyl-tRNA synthetase	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
460835	460645	KOG2719	Metalloprotease	General function prediction only 	POORLY CHARACTERIZED
440541	440351	KOG2721	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
458232	458042	KOG2722	Predicted membrane protein	Function unknown 	POORLY CHARACTERIZED
490187	489997	KOG2725	Cytochrome oxidase assembly factor COX15	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
465738	465548	KOG2726	Mitochondrial polypeptide chain release factor	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
490505	490315	KOG2726	Mitochondrial polypeptide chain release factor	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
517116	516926	KOG2728	Uncharacterized conserved protein with similarity to phosphopantothenoylcysteine synthetase/decarboxylase	General function prediction only 	POORLY CHARACTERIZED
498948	498758	KOG2729	ER vesicle integral membrane protein involved in establishing cell polarity, signaling and protein degradation	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
498948	498758	KOG2729	ER vesicle integral membrane protein involved in establishing cell polarity, signaling and protein degradation	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
498948	498758	KOG2729	ER vesicle integral membrane protein involved in establishing cell polarity, signaling and protein degradation	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
403233	403043	KOG2730	Methylase	General function prediction only 	POORLY CHARACTERIZED
463809	463619	KOG2731	DNA alkylation damage repair protein	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
460869	460679	KOG2732	DNA polymerase delta, regulatory subunit 55	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
471716	471526	KOG2734	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
466271	466081	KOG2737	Putative metallopeptidase	General function prediction only 	POORLY CHARACTERIZED
474698	474508	KOG2738	Putative methionine aminopeptidase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
461514	461324	KOG2740	Clathrin-associated protein medium chain	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
132916	132916	KOG2741	Dimeric dihydrodiol dehydrogenase	Carbohydrate transport and metabolism 	METABOLISM
235286	235286	KOG2741	Dimeric dihydrodiol dehydrogenase	Carbohydrate transport and metabolism 	METABOLISM
475550	475360	KOG2741	Dimeric dihydrodiol dehydrogenase	Carbohydrate transport and metabolism 	METABOLISM
477853	477663	KOG2741	Dimeric dihydrodiol dehydrogenase	Carbohydrate transport and metabolism 	METABOLISM
493098	492908	KOG2741	Dimeric dihydrodiol dehydrogenase	Carbohydrate transport and metabolism 	METABOLISM
132916	132916	KOG2741	Dimeric dihydrodiol dehydrogenase	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
235286	235286	KOG2741	Dimeric dihydrodiol dehydrogenase	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
475550	475360	KOG2741	Dimeric dihydrodiol dehydrogenase	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
477853	477663	KOG2741	Dimeric dihydrodiol dehydrogenase	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
493098	492908	KOG2741	Dimeric dihydrodiol dehydrogenase	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
420380	420190	KOG2742	Predicted oxidoreductase	General function prediction only 	POORLY CHARACTERIZED
448216	448026	KOG2742	Predicted oxidoreductase	General function prediction only 	POORLY CHARACTERIZED
448803	448613	KOG2742	Predicted oxidoreductase	General function prediction only 	POORLY CHARACTERIZED
458552	458362	KOG2743	Cobalamin synthesis protein	Coenzyme transport and metabolism 	METABOLISM
470197	470007	KOG2743	Cobalamin synthesis protein	Coenzyme transport and metabolism 	METABOLISM
456444	456254	KOG2744	DNA-binding proteins Bright/BRCAA1/RBP1 and related proteins containing BRIGHT domain	Transcription 	INFORMATION STORAGE AND PROCESSING
458876	458686	KOG2747	Histone acetyltransferase (MYST family)	Chromatin structure and dynamics 	INFORMATION STORAGE AND PROCESSING
464420	464230	KOG2747	Histone acetyltransferase (MYST family)	Chromatin structure and dynamics 	INFORMATION STORAGE AND PROCESSING
484387	484197	KOG2747	Histone acetyltransferase (MYST family)	Chromatin structure and dynamics 	INFORMATION STORAGE AND PROCESSING
77865	77865	KOG2749	mRNA cleavage and polyadenylation factor IA/II complex, subunit CLP1	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
470758	470568	KOG2750	Uncharacterized conserved protein similar to ATP/GTP-binding protein	General function prediction only 	POORLY CHARACTERIZED
510519	510329	KOG2751	Beclin-like protein	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
182072	182072	KOG2752	Uncharacterized conserved protein, contains N-recognin-type Zn-finger	General function prediction only 	POORLY CHARACTERIZED
461735	461545	KOG2753	Uncharacterized conserved protein, contains PCI domain	General function prediction only 	POORLY CHARACTERIZED
435301	435111	KOG2754	Oligosaccharyltransferase, beta subunit	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
517432	517242	KOG2757	Mannose-6-phosphate isomerase	Carbohydrate transport and metabolism 	METABOLISM
440422	440232	KOG2758	Translation initiation factor 3, subunit e (eIF-3e)	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
474055	473865	KOG2759	Vacuolar H+-ATPase V1 sector, subunit H	Energy production and conversion 	METABOLISM
402237	402047	KOG2760	Vacuolar sorting protein VPS36	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
434490	434300	KOG2760	Vacuolar sorting protein VPS36	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
451713	451523	KOG2762	Mannosyltransferase	Carbohydrate transport and metabolism 	METABOLISM
278355	278355	KOG2763	Acyl-CoA thioesterase	Lipid transport and metabolism 	METABOLISM
207036	207036	KOG2764	Putative transcriptional regulator DJ-1	General function prediction only 	POORLY CHARACTERIZED
207036	207036	KOG2764	Putative transcriptional regulator DJ-1	Defense mechanisms 	CELLULAR PROCESSES AND SIGNALING
403222	403032	KOG2765	Predicted membrane protein	Function unknown 	POORLY CHARACTERIZED
467427	467237	KOG2765	Predicted membrane protein	Function unknown 	POORLY CHARACTERIZED
469279	469089	KOG2766	Predicted membrane protein	Function unknown 	POORLY CHARACTERIZED
419084	418894	KOG2767	Translation initiation factor 5 (eIF-5)	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
460468	460278	KOG2768	Translation initiation factor 2, beta subunit (eIF-2beta)	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
425081	424891	KOG2769	Putative u4/u6 small nuclear ribonucleoprotein	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
497123	496933	KOG2770	Aminomethyl transferase	Amino acid transport and metabolism 	METABOLISM
473846	473656	KOG2771	Subunit of tRNA-specific adenosine-34 deaminase	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
464467	464277	KOG2772	Transaldolase	Carbohydrate transport and metabolism 	METABOLISM
512319	512129	KOG2773	Apoptosis antagonizing transcription factor/protein transport protein	Transcription 	INFORMATION STORAGE AND PROCESSING
512319	512129	KOG2773	Apoptosis antagonizing transcription factor/protein transport protein	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
475432	475242	KOG2774	NAD dependent epimerase	General function prediction only 	POORLY CHARACTERIZED
462145	461955	KOG2775	Metallopeptidase	General function prediction only 	POORLY CHARACTERIZED
460793	460603	KOG2776	Metallopeptidase	General function prediction only 	POORLY CHARACTERIZED
502878	502688	KOG2776	Metallopeptidase	General function prediction only 	POORLY CHARACTERIZED
452670	452480	KOG2777	tRNA-specific adenosine deaminase 1	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
221021	221021	KOG2778	Ubiquitin C-terminal hydrolase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
457409	457219	KOG2778	Ubiquitin C-terminal hydrolase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
190710	190710	KOG2779	N-myristoyl transferase	Lipid transport and metabolism 	METABOLISM
469031	468841	KOG2780	Ribosome biogenesis protein RPF1, contains IMP4 domain	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
459006	458816	KOG2781	U3 small nucleolar ribonucleoprotein (snoRNP) component	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
467516	467326	KOG2783	Phenylalanyl-tRNA synthetase	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
471528	471338	KOG2784	Phenylalanyl-tRNA synthetase, beta subunit	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
469148	468958	KOG2785	C2H2-type Zn-finger protein	General function prediction only 	POORLY CHARACTERIZED
465375	465185	KOG2786	Putative glutamate/ornithine acetyltransferase	Amino acid transport and metabolism 	METABOLISM
454805	454615	KOG2787	Lanthionine synthetase C-like protein 1	Defense mechanisms 	CELLULAR PROCESSES AND SIGNALING
418357	418167	KOG2788	Glycosyltransferase	Carbohydrate transport and metabolism 	METABOLISM
508185	507995	KOG2789	Putative Zn-finger protein	General function prediction only 	POORLY CHARACTERIZED
512117	511927	KOG2790	Phosphoserine aminotransferase	Amino acid transport and metabolism 	METABOLISM
512117	511927	KOG2790	Phosphoserine aminotransferase	Coenzyme transport and metabolism 	METABOLISM
468705	468515	KOG2792	Putative cytochrome C oxidase assembly protein	Energy production and conversion 	METABOLISM
460845	460655	KOG2793	Putative N2,N2-dimethylguanosine tRNA methyltransferase	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
466409	466219	KOG2793	Putative N2,N2-dimethylguanosine tRNA methyltransferase	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
471850	471660	KOG2793	Putative N2,N2-dimethylguanosine tRNA methyltransferase	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
497488	497298	KOG2793	Putative N2,N2-dimethylguanosine tRNA methyltransferase	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
490762	490572	KOG2794	Delta-aminolevulinic acid dehydratase	Coenzyme transport and metabolism 	METABOLISM
503282	503092	KOG2795	Catalytic subunit of the meiotic double strand break transesterase	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
465002	464812	KOG2797	Prephenate dehydratase	Amino acid transport and metabolism 	METABOLISM
406715	406525	KOG2798	Putative trehalase	Carbohydrate transport and metabolism 	METABOLISM
465868	465678	KOG2798	Putative trehalase	Carbohydrate transport and metabolism 	METABOLISM
456413	456223	KOG2799	Succinyl-CoA synthetase, beta subunit	Energy production and conversion 	METABOLISM
515474	515284	KOG2803	Choline phosphate cytidylyltransferase/Predicted CDP-ethanolamine synthase	Lipid transport and metabolism 	METABOLISM
459187	458997	KOG2804	Phosphorylcholine transferase/cholinephosphate cytidylyltransferase	Lipid transport and metabolism 	METABOLISM
113545	113545	KOG2805	tRNA (5-methylaminomethyl-2-thiouridylate)-methyltransferase	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
57151	57151	KOG2806	Chitinase	Carbohydrate transport and metabolism 	METABOLISM
413370	413180	KOG2806	Chitinase	Carbohydrate transport and metabolism 	METABOLISM
460977	460787	KOG2806	Chitinase	Carbohydrate transport and metabolism 	METABOLISM
407327	407137	KOG2807	RNA polymerase II transcription initiation/nucleotide excision repair factor TFIIH, subunit SSL1	Transcription 	INFORMATION STORAGE AND PROCESSING
407327	407137	KOG2807	RNA polymerase II transcription initiation/nucleotide excision repair factor TFIIH, subunit SSL1	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
461487	461297	KOG2808	U5 snRNP-associated RNA splicing factor	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
471696	471506	KOG2809	Telomerase elongation inhibitor/RNA maturation protein PINX1	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
515456	515266	KOG2809	Telomerase elongation inhibitor/RNA maturation protein PINX1	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
471696	471506	KOG2809	Telomerase elongation inhibitor/RNA maturation protein PINX1	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
515456	515266	KOG2809	Telomerase elongation inhibitor/RNA maturation protein PINX1	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
457634	457444	KOG2810	Checkpoint 9-1-1 complex, RAD9 component	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
457634	457444	KOG2810	Checkpoint 9-1-1 complex, RAD9 component	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
457021	456831	KOG2811	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
461093	460903	KOG2814	Transcription coactivator complex, P50 component (LigT RNA ligase/phosphodiesterase family)	Transcription 	INFORMATION STORAGE AND PROCESSING
227008	227008	KOG2815	Mitochondrial/choloroplast ribosomal protein S15	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
195245	195245	KOG2816	Predicted transporter ADD1 (major facilitator superfamily)	General function prediction only 	POORLY CHARACTERIZED
410510	410320	KOG2816	Predicted transporter ADD1 (major facilitator superfamily)	General function prediction only 	POORLY CHARACTERIZED
417882	417692	KOG2816	Predicted transporter ADD1 (major facilitator superfamily)	General function prediction only 	POORLY CHARACTERIZED
485139	484949	KOG2816	Predicted transporter ADD1 (major facilitator superfamily)	General function prediction only 	POORLY CHARACTERIZED
434672	434482	KOG2817	Predicted E3 ubiquitin ligase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
516204	516014	KOG2818	Predicted undecaprenyl diphosphate synthase	Lipid transport and metabolism 	METABOLISM
459694	459504	KOG2820	FAD-dependent oxidoreductase	General function prediction only 	POORLY CHARACTERIZED
21818	21818	KOG2821	RNA polymerase II transcription elongation factor Elongin/SIII, subunit elongin A	Transcription 	INFORMATION STORAGE AND PROCESSING
456603	456413	KOG2822	Sphingoid base-phosphate phosphatase	Lipid transport and metabolism 	METABOLISM
457091	456901	KOG2823	Cellular protein (glioma tumor suppressor candidate region gene 2)	General function prediction only 	POORLY CHARACTERIZED
439618	439428	KOG2825	Putative arsenite-translocating ATPase	Inorganic ion transport and metabolism 	METABOLISM
443356	443166	KOG2826	Actin-related protein Arp2/3 complex, subunit ARPC2	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
478402	478212	KOG2827	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
95750	95750	KOG2828	Acetyl-CoA hydrolase	Energy production and conversion 	METABOLISM
455230	455040	KOG2828	Acetyl-CoA hydrolase	Energy production and conversion 	METABOLISM
450445	450255	KOG2830	Protein phosphatase 2A-associated protein	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
413126	412936	KOG2831	ATP phosphoribosyltransferase	Amino acid transport and metabolism 	METABOLISM
404895	404705	KOG2832	TFIIF-interacting CTD phosphatase, including NLI-interacting factor (involved in RNA polymerase II regulation)	Transcription 	INFORMATION STORAGE AND PROCESSING
430268	430078	KOG2833	Mevalonate pyrophosphate decarboxylase	Lipid transport and metabolism 	METABOLISM
430880	430690	KOG2834	Nuclear pore complex, rNpl4 component (sc Npl4)	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
430880	430690	KOG2834	Nuclear pore complex, rNpl4 component (sc Npl4)	Nuclear structure 	CELLULAR PROCESSES AND SIGNALING
463820	463630	KOG2835	Phosphoribosylamidoimidazole-succinocarboxamide synthase	Nucleotide transport and metabolism 	METABOLISM
469733	469543	KOG2835	Phosphoribosylamidoimidazole-succinocarboxamide synthase	Nucleotide transport and metabolism 	METABOLISM
513685	513495	KOG2837	Protein containing a U1-type Zn-finger and implicated in RNA splicing or processing 	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
473426	473236	KOG2839	Diadenosine and diphosphoinositol polyphosphate phosphohydrolase	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
464553	464363	KOG2840	Uncharacterized conserved protein with similarity to predicted ATPase of the PP-loop superfamily	General function prediction only 	POORLY CHARACTERIZED
471720	471530	KOG2840	Uncharacterized conserved protein with similarity to predicted ATPase of the PP-loop superfamily	General function prediction only 	POORLY CHARACTERIZED
436925	436735	KOG2841	Structure-specific endonuclease ERCC1-XPF, ERCC1 component	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
483789	483599	KOG2842	Interferon-related protein PC4 like	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
147550	147550	KOG2843	Fumarylacetoacetase	Carbohydrate transport and metabolism 	METABOLISM
51989	51989	KOG2845	Activating signal cointegrator 1	Transcription 	INFORMATION STORAGE AND PROCESSING
498964	498774	KOG2846	Predicted membrane protein	Function unknown 	POORLY CHARACTERIZED
463859	463669	KOG2847	Phosphate acyltransferase	Lipid transport and metabolism 	METABOLISM
461337	461147	KOG2848	1-acyl-sn-glycerol-3-phosphate acyltransferase	Lipid transport and metabolism 	METABOLISM
465918	465728	KOG2851	Eukaryotic-type DNA primase, catalytic (small) subunit	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
92786	92786	KOG2852	Possible oxidoreductase	General function prediction only 	POORLY CHARACTERIZED
473936	473746	KOG2854	Possible pfkB family carbohydrate kinase	Carbohydrate transport and metabolism 	METABOLISM
482065	481875	KOG2855	Ribokinase	Carbohydrate transport and metabolism 	METABOLISM
497193	497003	KOG2855	Ribokinase	Carbohydrate transport and metabolism 	METABOLISM
404211	404021	KOG2857	Predicted MYND Zn-finger protein/hormone receptor interactor	Transcription 	INFORMATION STORAGE AND PROCESSING
412766	412576	KOG2857	Predicted MYND Zn-finger protein/hormone receptor interactor	Transcription 	INFORMATION STORAGE AND PROCESSING
464516	464326	KOG2861	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
468458	468268	KOG2861	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
476676	476486	KOG2861	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
470288	470098	KOG2862	Alanine-glyoxylate aminotransferase AGT1	General function prediction only 	POORLY CHARACTERIZED
433243	433053	KOG2863	RNA lariat debranching enzyme	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
59260	59260	KOG2864	Nuclear division RFT1 protein	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
473313	473123	KOG2865	NADH:ubiquinone oxidoreductase, NDUFA9/39kDa subunit	Energy production and conversion 	METABOLISM
459424	459234	KOG2866	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
464859	464669	KOG2867	Phosphotyrosyl phosphatase activator	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
471337	471147	KOG2867	Phosphotyrosyl phosphatase activator	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
464859	464669	KOG2867	Phosphotyrosyl phosphatase activator	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
471337	471147	KOG2867	Phosphotyrosyl phosphatase activator	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
467308	467118	KOG2868	Decapping enzyme complex component DCP1	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
467308	467118	KOG2868	Decapping enzyme complex component DCP1	Transcription 	INFORMATION STORAGE AND PROCESSING
459290	459100	KOG2869	Meiotic cell division protein Pelota/DOM34	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
415991	415801	KOG2870	NADH:ubiquinone oxidoreductase, NDUFS2/49 kDa subunit	Energy production and conversion 	METABOLISM
460006	459816	KOG2872	Uroporphyrinogen decarboxylase	Coenzyme transport and metabolism 	METABOLISM
459204	459014	KOG2873	Ubiquinol cytochrome c reductase assembly protein CBP3	Energy production and conversion 	METABOLISM
470700	470510	KOG2874	rRNA processing protein	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
470700	470510	KOG2874	rRNA processing protein	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
469208	469018	KOG2875	8-oxoguanine DNA glycosylase	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
469156	468966	KOG2877	sn-1,2-diacylglycerol ethanolamine- and cholinephosphotranferases	Lipid transport and metabolism 	METABOLISM
177626	177626	KOG2878	Predicted kinase	General function prediction only 	POORLY CHARACTERIZED
489600	489410	KOG2879	Predicted E3 ubiquitin ligase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
519268	519078	KOG2880	SMAD6 interacting protein AMSH, contains JAB/MPN/Mov34 domain	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
461889	461699	KOG2881	Predicted membrane protein	Function unknown 	POORLY CHARACTERIZED
461266	461076	KOG2882	p-Nitrophenyl phosphatase	Inorganic ion transport and metabolism 	METABOLISM
479938	479748	KOG2883	NIPSNAP1 protein	Function unknown 	POORLY CHARACTERIZED
461144	460954	KOG2884	26S proteasome regulatory complex, subunit RPN10/PSMD4	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
464167	463977	KOG2885	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
405244	405054	KOG2886	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
410256	410066	KOG2887	Membrane protein involved in ER to Golgi transport	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
469287	469097	KOG2889	Predicted PRP38-like splicing factor	Function unknown 	POORLY CHARACTERIZED
462056	461866	KOG2890	Predicted membrane protein	Function unknown 	POORLY CHARACTERIZED
476758	476568	KOG2892	Porphobilinogen deaminase	Coenzyme transport and metabolism 	METABOLISM
500473	500283	KOG2892	Porphobilinogen deaminase	Coenzyme transport and metabolism 	METABOLISM
