transcriptId	proteinId	kogid	kogdefline	kogClass	kogGroup
420365	420175	KOG4097	Succinate dehydrogenase membrane anchor subunit and related proteins	Energy production and conversion 	METABOLISM
420365	420175	KOG4097	Succinate dehydrogenase membrane anchor subunit and related proteins	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
422468	422278	KOG4098	Molecular chaperone Prefoldin, subunit 2	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
376469	376279	KOG4100	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
404905	404715	KOG4102	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
412437	412247	KOG4103	Mitochondrial F1F0-ATP synthase, subunit g/ATP20	Energy production and conversion 	METABOLISM
463731	463541	KOG4109	Histone H3 (Lys4) methyltransferase complex, subunit CPS25/DPY-30	Transcription 	INFORMATION STORAGE AND PROCESSING
371643	371453	KOG4111	Translocase of outer mitochondrial membrane complex, subunit TOM22	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
404174	403984	KOG4112	Signal peptidase subunit	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
413796	413606	KOG4113	Guanine nucleotide exchange factor	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
413796	413606	KOG4113	Guanine nucleotide exchange factor	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
403107	402917	KOG4114	Cytochrome c oxidase assembly protein PET191	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
411385	411195	KOG4115	Dynein-associated protein Roadblock	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
411385	411195	KOG4115	Dynein-associated protein Roadblock	Cell motility 	CELLULAR PROCESSES AND SIGNALING
363583	363393	KOG4116	Ubiquinol cytochrome c reductase, subunit QCR8	Energy production and conversion 	METABOLISM
409490	409300	KOG4120	G/T mismatch-specific thymine DNA glycosylase	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
421490	421300	KOG4120	G/T mismatch-specific thymine DNA glycosylase	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
399581	399391	KOG4121	Nuclear pore complex, Nup133 component (sc Nup133)	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
399581	399391	KOG4121	Nuclear pore complex, Nup133 component (sc Nup133)	Nuclear structure 	CELLULAR PROCESSES AND SIGNALING
368933	368743	KOG4122	Mitochondrial/chloroplast ribosomal protein L36	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
381240	381050	KOG4123	Putative alpha 1,2 mannosyltransferase	Carbohydrate transport and metabolism 	METABOLISM
412943	412753	KOG4124	Putative transcriptional repressor regulating G2/M transition	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
412943	412753	KOG4124	Putative transcriptional repressor regulating G2/M transition	Transcription 	INFORMATION STORAGE AND PROCESSING
417869	417679	KOG4125	Acid trehalase	Carbohydrate transport and metabolism 	METABOLISM
351484	351294	KOG4126	Alkaline phosphatase	Inorganic ion transport and metabolism 	METABOLISM
272051	272051	KOG4129	Exopolyphosphatases and related proteins	Energy production and conversion 	METABOLISM
419078	418888	KOG4130	Prenyl protein protease	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
463217	463027	KOG4131	Ngg1-interacting factor 3 protein NIF3L1	General function prediction only 	POORLY CHARACTERIZED
382162	381972	KOG4132	Uroporphyrinogen III synthase UROS/HEM4	Coenzyme transport and metabolism 	METABOLISM
404714	404524	KOG4133	tRNA splicing endonuclease	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
394053	393863	KOG4134	DNA-dependent RNA polymerase I	Transcription 	INFORMATION STORAGE AND PROCESSING
392512	392322	KOG4136	Predicted mitochondrial cholesterol transporter	Lipid transport and metabolism 	METABOLISM
392512	392322	KOG4136	Predicted mitochondrial cholesterol transporter	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
415704	415514	KOG4137	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
420448	420258	KOG4138	Unchracterized conserved protein (estrogen up-regulated protein E2IG2 in human)	General function prediction only 	POORLY CHARACTERIZED
348754	348564	KOG4139	Protein kinase essential for the initiation of DNA replication	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
348754	348564	KOG4139	Protein kinase essential for the initiation of DNA replication	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
407853	407663	KOG4140	Nuclear protein Ataxin-7	Chromatin structure and dynamics 	INFORMATION STORAGE AND PROCESSING
368945	368755	KOG4141	DNA repair and recombination protein RAD52/RAD22	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
416953	416763	KOG4142	Phospholipid methyltransferase	Lipid transport and metabolism 	METABOLISM
411616	411426	KOG4143	Sigma receptor and C-8 sterol isomerase	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
386271	386081	KOG4144	Arylalkylamine N-acetyltransferase	General function prediction only 	POORLY CHARACTERIZED
415657	415467	KOG4145	Allantoicase	Nucleotide transport and metabolism 	METABOLISM
410293	410103	KOG4146	Ubiquitin-like protein	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
413646	413456	KOG4147	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
422467	422277	KOG4148	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
416400	416210	KOG4149	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
382448	382258	KOG4150	Predicted ATP-dependent RNA helicase	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
408946	408756	KOG4151	Myosin assembly protein/sexual cycle protein and related proteins	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
408946	408756	KOG4151	Myosin assembly protein/sexual cycle protein and related proteins	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
408946	408756	KOG4151	Myosin assembly protein/sexual cycle protein and related proteins	General function prediction only 	POORLY CHARACTERIZED
361694	361504	KOG4153	Fructose 1,6-bisphosphate aldolase	Carbohydrate transport and metabolism 	METABOLISM
394695	394505	KOG4153	Fructose 1,6-bisphosphate aldolase	Carbohydrate transport and metabolism 	METABOLISM
415581	415391	KOG4153	Fructose 1,6-bisphosphate aldolase	Carbohydrate transport and metabolism 	METABOLISM
260365	260365	KOG4155	FOG: WD40 repeat	General function prediction only 	POORLY CHARACTERIZED
444222	444032	KOG4155	FOG: WD40 repeat	General function prediction only 	POORLY CHARACTERIZED
421339	421149	KOG4157	beta-1,6-N-acetylglucosaminyltransferase, contains WSC domain	Carbohydrate transport and metabolism 	METABOLISM
459690	459500	KOG4157	beta-1,6-N-acetylglucosaminyltransferase, contains WSC domain	Carbohydrate transport and metabolism 	METABOLISM
421339	421149	KOG4157	beta-1,6-N-acetylglucosaminyltransferase, contains WSC domain	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
459690	459500	KOG4157	beta-1,6-N-acetylglucosaminyltransferase, contains WSC domain	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
359074	358884	KOG4159	Predicted E3 ubiquitin ligase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
365028	364838	KOG4159	Predicted E3 ubiquitin ligase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
415941	415751	KOG4162	Predicted calmodulin-binding protein	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
388070	387880	KOG4163	Prolyl-tRNA synthetase	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
406189	405999	KOG4165	Gamma-glutamyl phosphate reductase	Amino acid transport and metabolism 	METABOLISM
84245	84245	KOG4166	Thiamine pyrophosphate-requiring enzyme	Amino acid transport and metabolism 	METABOLISM
409348	409158	KOG4166	Thiamine pyrophosphate-requiring enzyme	Amino acid transport and metabolism 	METABOLISM
84245	84245	KOG4166	Thiamine pyrophosphate-requiring enzyme	Coenzyme transport and metabolism 	METABOLISM
409348	409158	KOG4166	Thiamine pyrophosphate-requiring enzyme	Coenzyme transport and metabolism 	METABOLISM
395464	395274	KOG4168	Predicted RNA polymerase III subunit C17	Transcription 	INFORMATION STORAGE AND PROCESSING
422787	422597	KOG4169	15-hydroxyprostaglandin dehydrogenase and related dehydrogenases	Lipid transport and metabolism 	METABOLISM
426956	426766	KOG4169	15-hydroxyprostaglandin dehydrogenase and related dehydrogenases	Lipid transport and metabolism 	METABOLISM
422787	422597	KOG4169	15-hydroxyprostaglandin dehydrogenase and related dehydrogenases	General function prediction only 	POORLY CHARACTERIZED
426956	426766	KOG4169	15-hydroxyprostaglandin dehydrogenase and related dehydrogenases	General function prediction only 	POORLY CHARACTERIZED
189608	189608	KOG4170	2-enoyl-CoA hydratase/3-hydroxyacyl-CoA dehydrogenase/Peroxisomal 3-ketoacyl-CoA-thiolase, sterol-binding domain and related enzymes	Lipid transport and metabolism 	METABOLISM
434502	434312	KOG4170	2-enoyl-CoA hydratase/3-hydroxyacyl-CoA dehydrogenase/Peroxisomal 3-ketoacyl-CoA-thiolase, sterol-binding domain and related enzymes	Lipid transport and metabolism 	METABOLISM
413445	413255	KOG4173	Alpha-SNAP protein	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
419755	419565	KOG4174	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
407740	407550	KOG4177	Ankyrin	Cell wall/membrane/envelope biogenesis 	CELLULAR PROCESSES AND SIGNALING
416522	416332	KOG4178	Soluble epoxide hydrolase	Lipid transport and metabolism 	METABOLISM
207589	207589	KOG4179	Lysyl hydrolase/glycosyltransferase family 25	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
359898	359708	KOG4179	Lysyl hydrolase/glycosyltransferase family 25	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
400777	400587	KOG4179	Lysyl hydrolase/glycosyltransferase family 25	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
401756	401566	KOG4179	Lysyl hydrolase/glycosyltransferase family 25	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
408382	408192	KOG4179	Lysyl hydrolase/glycosyltransferase family 25	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
408385	408195	KOG4179	Lysyl hydrolase/glycosyltransferase family 25	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
421399	421209	KOG4179	Lysyl hydrolase/glycosyltransferase family 25	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
421400	421210	KOG4179	Lysyl hydrolase/glycosyltransferase family 25	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
427827	427637	KOG4179	Lysyl hydrolase/glycosyltransferase family 25	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
418044	417854	KOG4183	RNA polymerase I 49 kDa subunit	Transcription 	INFORMATION STORAGE AND PROCESSING
412572	412382	KOG4186	Peroxisomal biogenesis protein (peroxin)	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
434130	433940	KOG4186	Peroxisomal biogenesis protein (peroxin)	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
415897	415707	KOG4188	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
372838	372648	KOG4191	Histone acetyltransferases PCAF/SAGA/ADA, subunit TADA3L/NGG1	Chromatin structure and dynamics 	INFORMATION STORAGE AND PROCESSING
181009	181009	KOG4197	FOG: PPR repeat	General function prediction only 	POORLY CHARACTERIZED
399289	399099	KOG4197	FOG: PPR repeat	General function prediction only 	POORLY CHARACTERIZED
411203	411013	KOG4197	FOG: PPR repeat	General function prediction only 	POORLY CHARACTERIZED
415724	415534	KOG4197	FOG: PPR repeat	General function prediction only 	POORLY CHARACTERIZED
417659	417469	KOG4197	FOG: PPR repeat	General function prediction only 	POORLY CHARACTERIZED
420334	420144	KOG4197	FOG: PPR repeat	General function prediction only 	POORLY CHARACTERIZED
436829	436639	KOG4197	FOG: PPR repeat	General function prediction only 	POORLY CHARACTERIZED
403013	402823	KOG4198	RNA-binding Ran Zn-finger protein and related proteins	General function prediction only 	POORLY CHARACTERIZED
373367	373177	KOG4200	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
454574	454384	KOG4201	Anthranilate synthase component II	Amino acid transport and metabolism 	METABOLISM
412924	412734	KOG4202	Phosphoribosylanthranilate isomerase	Amino acid transport and metabolism 	METABOLISM
407544	407354	KOG4203	Armadillo/beta-Catenin/plakoglobin	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
408050	407860	KOG4203	Armadillo/beta-Catenin/plakoglobin	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
427059	426869	KOG4203	Armadillo/beta-Catenin/plakoglobin	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
427611	427421	KOG4203	Armadillo/beta-Catenin/plakoglobin	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
407544	407354	KOG4203	Armadillo/beta-Catenin/plakoglobin	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
408050	407860	KOG4203	Armadillo/beta-Catenin/plakoglobin	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
427059	426869	KOG4203	Armadillo/beta-Catenin/plakoglobin	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
427611	427421	KOG4203	Armadillo/beta-Catenin/plakoglobin	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
369932	369742	KOG4204	Histone deacetylase complex, SIN3 component	Chromatin structure and dynamics 	INFORMATION STORAGE AND PROCESSING
360495	360305	KOG4205	RNA-binding protein musashi/mRNA cleavage and polyadenylation factor I complex, subunit HRP1	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
53589	53589	KOG4206	Spliceosomal protein snRNP-U1A/U2B	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
458566	458376	KOG4206	Spliceosomal protein snRNP-U1A/U2B	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
440190	440000	KOG4208	Nucleolar RNA-binding protein NIFK	General function prediction only 	POORLY CHARACTERIZED
423469	423279	KOG4209	Splicing factor RNPS1, SR protein superfamily	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
415010	414820	KOG4210	Nuclear localization sequence binding protein	Transcription 	INFORMATION STORAGE AND PROCESSING
415299	415109	KOG4210	Nuclear localization sequence binding protein	Transcription 	INFORMATION STORAGE AND PROCESSING
396019	395829	KOG4224	Armadillo repeat protein VAC8 required for vacuole fusion, inheritance and cytosol-to-vacuole protein targeting	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
364484	364294	KOG4225	Sorbin and SH3 domain-containing protein	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
388120	387930	KOG4225	Sorbin and SH3 domain-containing protein	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
394408	394218	KOG4226	Adaptor protein NCK/Dock, contains SH2 and SH3 domains	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
205736	205736	KOG4229	Myosin VII, myosin IXB and related myosins	Cell motility 	CELLULAR PROCESSES AND SIGNALING
442460	442270	KOG4230	C1-tetrahydrofolate synthase	Coenzyme transport and metabolism 	METABOLISM
416606	416416	KOG4232	Delta 6-fatty acid desaturase/delta-8 sphingolipid desaturase	Lipid transport and metabolism 	METABOLISM
433570	433380	KOG4232	Delta 6-fatty acid desaturase/delta-8 sphingolipid desaturase	Lipid transport and metabolism 	METABOLISM
116065	116065	KOG4234	TPR repeat-containing protein	General function prediction only 	POORLY CHARACTERIZED
387652	387462	KOG4242	Predicted myosin-I-binding protein	Cell motility 	CELLULAR PROCESSES AND SIGNALING
49195	49195	KOG4245	Predicted metal-dependent hydrolase of the TIM-barrel fold	General function prediction only 	POORLY CHARACTERIZED
59243	59243	KOG4245	Predicted metal-dependent hydrolase of the TIM-barrel fold	General function prediction only 	POORLY CHARACTERIZED
397871	397681	KOG4245	Predicted metal-dependent hydrolase of the TIM-barrel fold	General function prediction only 	POORLY CHARACTERIZED
428634	428444	KOG4245	Predicted metal-dependent hydrolase of the TIM-barrel fold	General function prediction only 	POORLY CHARACTERIZED
410253	410063	KOG4249	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
419371	419181	KOG4253	Tryptophan-rich basic nuclear protein	General function prediction only 	POORLY CHARACTERIZED
410571	410381	KOG4265	Predicted E3 ubiquitin ligase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
416913	416723	KOG4265	Predicted E3 ubiquitin ligase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
411804	411614	KOG4267	Predicted membrane protein	Function unknown 	POORLY CHARACTERIZED
435970	435780	KOG4269	Rac GTPase-activating protein BCR/ABR	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
411468	411278	KOG4283	Transcription-coupled repair protein CSA, contains WD40 domain	Transcription 	INFORMATION STORAGE AND PROCESSING
411468	411278	KOG4283	Transcription-coupled repair protein CSA, contains WD40 domain	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
421275	421085	KOG4288	Predicted oxidoreductase	General function prediction only 	POORLY CHARACTERIZED
455752	455562	KOG4299	PHD Zn-finger protein	General function prediction only 	POORLY CHARACTERIZED
415618	415428	KOG4300	Predicted methyltransferase	General function prediction only 	POORLY CHARACTERIZED
402446	402256	KOG4302	Microtubule-associated protein essential for anaphase spindle elongation	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
402446	402256	KOG4302	Microtubule-associated protein essential for anaphase spindle elongation	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
368687	368497	KOG4305	RhoGEF GTPase	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
376418	376228	KOG4305	RhoGEF GTPase	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
134596	134596	KOG4306	Glycosylphosphatidylinositol-specific phospholipase C	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
352233	352043	KOG4313	Thiamine pyrophosphokinase	Nucleotide transport and metabolism 	METABOLISM
421289	421099	KOG4315	G-patch nucleic acid binding protein	General function prediction only 	POORLY CHARACTERIZED
417408	417218	KOG4317	Predicted Zn-finger protein	Function unknown 	POORLY CHARACTERIZED
413048	412858	KOG4322	Anaphase-promoting complex (APC), subunit 5	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
413048	412858	KOG4322	Anaphase-promoting complex (APC), subunit 5	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
449056	448866	KOG4323	Polycomb-like PHD Zn-finger protein	General function prediction only 	POORLY CHARACTERIZED
408258	408068	KOG4324	Guanine nucleotide exchange factor	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
428099	427909	KOG4324	Guanine nucleotide exchange factor	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
418221	418031	KOG4328	WD40 protein	Function unknown 	POORLY CHARACTERIZED
70535	70535	KOG4336	TBP-associated transcription factor Prodos	Transcription 	INFORMATION STORAGE AND PROCESSING
410457	410267	KOG4341	F-box protein containing LRR	General function prediction only 	POORLY CHARACTERIZED
381177	380987	KOG4342	Alpha-mannosidase	Carbohydrate transport and metabolism 	METABOLISM
442490	442300	KOG4346	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
409843	409653	KOG4347	GTPase-activating protein VRP	General function prediction only 	POORLY CHARACTERIZED
426718	426528	KOG4353	RNA export factor NXT1	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
349578	349388	KOG4356	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
402064	401874	KOG4361	BCL2-associated athanogene-like proteins and related BAG family chaperone regulators	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
349453	349263	KOG4363	Putative growth response protein	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
407605	407415	KOG4363	Putative growth response protein	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
453113	452923	KOG4366	Predicted thioesterase	General function prediction only 	POORLY CHARACTERIZED
243103	243103	KOG4370	Ral-GTPase effector RLIP76	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
189087	189087	KOG4372	Predicted alpha/beta hydrolase	General function prediction only 	POORLY CHARACTERIZED
352935	352745	KOG4372	Predicted alpha/beta hydrolase	General function prediction only 	POORLY CHARACTERIZED
420614	420424	KOG4372	Predicted alpha/beta hydrolase	General function prediction only 	POORLY CHARACTERIZED
439656	439466	KOG4386	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
403743	403553	KOG4387	Ornithine decarboxylase antizyme	Amino acid transport and metabolism 	METABOLISM
415405	415215	KOG4388	Hormone-sensitive lipase HSL	Lipid transport and metabolism 	METABOLISM
375694	375504	KOG4389	Acetylcholinesterase/Butyrylcholinesterase	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
421937	421747	KOG4389	Acetylcholinesterase/Butyrylcholinesterase	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
465167	464977	KOG4389	Acetylcholinesterase/Butyrylcholinesterase	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
420495	420305	KOG4391	Predicted alpha/beta hydrolase BEM46	General function prediction only 	POORLY CHARACTERIZED
423903	423713	KOG4392	RNA polymerase, subunit L	Transcription 	INFORMATION STORAGE AND PROCESSING
409503	409313	KOG4394	RNase P subunit that is not also a subunit of RNase MRP, involved in pre-tRNA processing	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
359393	359203	KOG4400	E3 ubiquitin ligase interacting with arginine methyltransferase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
410534	410344	KOG4400	E3 ubiquitin ligase interacting with arginine methyltransferase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
431729	431539	KOG4400	E3 ubiquitin ligase interacting with arginine methyltransferase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
353361	353171	KOG4401	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
462309	462119	KOG4406	CDC42 Rho GTPase-activating protein	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
462309	462119	KOG4406	CDC42 Rho GTPase-activating protein	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
420756	420566	KOG4409	Predicted hydrolase/acyltransferase (alpha/beta hydrolase superfamily)	General function prediction only 	POORLY CHARACTERIZED
421986	421796	KOG4411	Phytoene/squalene synthetase	Lipid transport and metabolism 	METABOLISM
406203	406013	KOG4412	26S proteasome regulatory complex, subunit PSMD10	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
409589	409399	KOG4414	COP9 signalosome, subunit CSN8	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
409589	409399	KOG4414	COP9 signalosome, subunit CSN8	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
359448	359258	KOG4419	"5' nucleotidase"	Nucleotide transport and metabolism 	METABOLISM
425477	425287	KOG4419	"5' nucleotidase"	Nucleotide transport and metabolism 	METABOLISM
376505	376315	KOG4431	Uncharacterized protein, induced by hypoxia 	General function prediction only 	POORLY CHARACTERIZED
364067	363877	KOG4436	Predicted GTPase activator NB4S/EVI5 (contains TBC domain)/Calmodulin-binding protein Pollux (contains PTB and TBC domains)	General function prediction only 	POORLY CHARACTERIZED
385903	385713	KOG4438	Centromere-associated protein NUF2	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
277876	277876	KOG4442	Clathrin coat binding protein/Huntingtin interacting protein HIP1, involved in regulation of endocytosis	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
399863	399673	KOG4444	Peroxisomal assembly protein PEX3	Cell wall/membrane/envelope biogenesis 	CELLULAR PROCESSES AND SIGNALING
399863	399673	KOG4444	Peroxisomal assembly protein PEX3	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
411250	411060	KOG4449	Translocase of outer mitochondrial membrane complex, subunit TOM7	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
397663	397473	KOG4452	Predicted membrane protein	Function unknown 	POORLY CHARACTERIZED
413216	413026	KOG4453	Predicted ER membrane protein	Function unknown 	POORLY CHARACTERIZED
453673	453483	KOG4455	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
414685	414495	KOG4462	WASP-interacting protein VRP1/WIP, contains WH2 domain	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
373721	373531	KOG4463	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
403805	403615	KOG4464	Signaling protein RIC-8/synembryn (regulates neurotransmitter secretion)	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
416235	416045	KOG4466	Component of histone deacetylase complex (breast carcinoma metastasis suppressor 1 protein in human)	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
416235	416045	KOG4466	Component of histone deacetylase complex (breast carcinoma metastasis suppressor 1 protein in human)	Transcription 	INFORMATION STORAGE AND PROCESSING
389914	389724	KOG4469	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
245045	245045	KOG4472	Glycolipid 2-alpha-mannosyltransferase (alpha-1,2-mannosyltransferase)	Carbohydrate transport and metabolism 	METABOLISM
352006	351816	KOG4472	Glycolipid 2-alpha-mannosyltransferase (alpha-1,2-mannosyltransferase)	Carbohydrate transport and metabolism 	METABOLISM
374256	374066	KOG4472	Glycolipid 2-alpha-mannosyltransferase (alpha-1,2-mannosyltransferase)	Carbohydrate transport and metabolism 	METABOLISM
415924	415734	KOG4472	Glycolipid 2-alpha-mannosyltransferase (alpha-1,2-mannosyltransferase)	Carbohydrate transport and metabolism 	METABOLISM
423001	422811	KOG4472	Glycolipid 2-alpha-mannosyltransferase (alpha-1,2-mannosyltransferase)	Carbohydrate transport and metabolism 	METABOLISM
424324	424134	KOG4472	Glycolipid 2-alpha-mannosyltransferase (alpha-1,2-mannosyltransferase)	Carbohydrate transport and metabolism 	METABOLISM
425301	425111	KOG4472	Glycolipid 2-alpha-mannosyltransferase (alpha-1,2-mannosyltransferase)	Carbohydrate transport and metabolism 	METABOLISM
449294	449104	KOG4472	Glycolipid 2-alpha-mannosyltransferase (alpha-1,2-mannosyltransferase)	Carbohydrate transport and metabolism 	METABOLISM
428586	428396	KOG4473	Uncharacterized membrane protein	Function unknown 	POORLY CHARACTERIZED
463887	463697	KOG4473	Uncharacterized membrane protein	Function unknown 	POORLY CHARACTERIZED
94547	94547	KOG4476	Gluconate transport-inducing protein	Carbohydrate transport and metabolism 	METABOLISM
101468	101468	KOG4476	Gluconate transport-inducing protein	Carbohydrate transport and metabolism 	METABOLISM
94547	94547	KOG4476	Gluconate transport-inducing protein	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
101468	101468	KOG4476	Gluconate transport-inducing protein	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
409637	409447	KOG4479	Transcription factor e(y)2	Transcription 	INFORMATION STORAGE AND PROCESSING
