transcriptId	proteinId	kogid	kogdefline	kogClass	kogGroup
352877	352325	KOG3784	Sorting nexin protein SNX27	General function prediction only 	POORLY CHARACTERIZED
352877	352325	KOG3784	Sorting nexin protein SNX27	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
352877	352325	KOG3784	Sorting nexin protein SNX27	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
445852	445300	KOG3786	RNA polymerase II assessory factor Cdc73p	Transcription 	INFORMATION STORAGE AND PROCESSING
380003	379451	KOG3789	Nitrogen permease regulator NLRG/NPR2	Inorganic ion transport and metabolism 	METABOLISM
423127	422575	KOG3790	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
420388	419836	KOG3791	Predicted RNA-binding protein involved in translational regulation	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
420388	419836	KOG3791	Predicted RNA-binding protein involved in translational regulation	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
416440	415888	KOG3798	Predicted Zn-dependent hydrolase (beta-lactamase superfamily)	General function prediction only 	POORLY CHARACTERIZED
420542	419990	KOG3798	Predicted Zn-dependent hydrolase (beta-lactamase superfamily)	General function prediction only 	POORLY CHARACTERIZED
319162	318610	KOG3800	Predicted E3 ubiquitin ligase containing RING finger, subunit of transcription/repair factor TFIIH and CDK-activating kinase assembly factor	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
418796	418244	KOG3801	Uncharacterized conserved protein BCN92	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
402677	402125	KOG3808	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
420318	419766	KOG3818	DNA polymerase epsilon, subunit B	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
360623	360071	KOG3822	Succinyl-CoA:alpha-ketoacid-CoA transferase	Energy production and conversion 	METABOLISM
411577	411025	KOG3822	Succinyl-CoA:alpha-ketoacid-CoA transferase	Energy production and conversion 	METABOLISM
423717	423165	KOG3822	Succinyl-CoA:alpha-ketoacid-CoA transferase	Energy production and conversion 	METABOLISM
358974	358422	KOG3823	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
423321	422769	KOG3830	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
368675	368123	KOG3834	Golgi reassembly stacking protein GRASP65, contains PDZ domain	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
370730	370178	KOG3836	HLH transcription factor EBF/Olf-1 and related DNA binding proteins	Transcription 	INFORMATION STORAGE AND PROCESSING
418032	417480	KOG3836	HLH transcription factor EBF/Olf-1 and related DNA binding proteins	Transcription 	INFORMATION STORAGE AND PROCESSING
364080	363528	KOG3838	Mannose lectin ERGIC-53, involved in glycoprotein traffic	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
422102	421550	KOG3839	Lectin VIP36, involved in the transport of glycoproteins carrying high mannose-type glycans	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
280297	279745	KOG3841	TEF-1 and related transcription factor, TEAD family	Transcription 	INFORMATION STORAGE AND PROCESSING
366121	365569	KOG3844	Predicted component of NuA3 histone acetyltransferase complex	Chromatin structure and dynamics 	INFORMATION STORAGE AND PROCESSING
418347	417795	KOG3846	L-kynurenine hydrolase	Amino acid transport and metabolism 	METABOLISM
413126	412574	KOG3847	Phospholipase A2 (platelet-activating factor acetylhydrolase in humans)	Lipid transport and metabolism 	METABOLISM
409670	409118	KOG3855	Monooxygenase involved in coenzyme Q (ubiquinone) biosynthesis	Energy production and conversion 	METABOLISM
409670	409118	KOG3855	Monooxygenase involved in coenzyme Q (ubiquinone) biosynthesis	Coenzyme transport and metabolism 	METABOLISM
346779	346227	KOG3856	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
393906	393354	KOG3857	Alcohol dehydrogenase, class IV	Energy production and conversion 	METABOLISM
364162	363610	KOG3860	Acyltransferase required for palmitoylation of Hedgehog (Hh) family of secreted signaling proteins	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
325846	325294	KOG3869	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
384379	383827	KOG3870	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
423438	422886	KOG3871	Cell adhesion complex protein bystin	Extracellular structures 	CELLULAR PROCESSES AND SIGNALING
231711	231159	KOG3872	FOG: FHA domain	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
422811	422259	KOG3872	FOG: FHA domain	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
409606	409054	KOG3873	Sphingomyelinase family protein	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
414454	413902	KOG3875	Peroxisomal biogenesis protein peroxin	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
376616	376064	KOG3880	Predicted small molecule transporter involved in cellular pH homeostasis (Batten disease protein in human)	General function prediction only 	POORLY CHARACTERIZED
271527	270975	KOG3881	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
416729	416177	KOG3886	GTP-binding protein	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
413065	412513	KOG3887	Predicted small GTPase involved in nuclear protein import	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
418099	417547	KOG3888	Gamma-butyrobetaine,2-oxoglutarate dioxygenase	Lipid transport and metabolism 	METABOLISM
418566	418014	KOG3889	Predicted gamma-butyrobetaine,2-oxoglutarate dioxygenase	Lipid transport and metabolism 	METABOLISM
417611	417059	KOG3893	Mannosyltransferase	Carbohydrate transport and metabolism 	METABOLISM
410911	410359	KOG3894	SNARE protein Syntaxin 18/UFE1	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
450045	449493	KOG3896	Dynactin, subunit p62	Cell motility 	CELLULAR PROCESSES AND SIGNALING
414603	414051	KOG3901	Transcription initiation factor IID subunit	Transcription 	INFORMATION STORAGE AND PROCESSING
183630	183078	KOG3902	Histone acetyltransferase PCAF/SAGA, subunit SUPT3H/SPT3	Transcription 	INFORMATION STORAGE AND PROCESSING
396067	395515	KOG3905	Dynein light intermediate chain	Cell motility 	CELLULAR PROCESSES AND SIGNALING
420351	419799	KOG3907	ZIP-like zinc transporter proteins	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
422562	422010	KOG3908	Queuine-tRNA ribosyltransferase	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
417428	416876	KOG3909	Queuine-tRNA ribosyltransferase	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
422197	421645	KOG3911	Nucleolar protein NOP52/RRP1	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
419436	418884	KOG3912	Predicted integral membrane protein	General function prediction only 	POORLY CHARACTERIZED
413454	412902	KOG3914	WD repeat protein WDR4	Function unknown 	POORLY CHARACTERIZED
433082	432530	KOG3923	D-aspartate oxidase	Amino acid transport and metabolism 	METABOLISM
413380	412828	KOG3924	Putative protein methyltransferase involved in meiosis and transcriptional silencing (Dot1)	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
413380	412828	KOG3924	Putative protein methyltransferase involved in meiosis and transcriptional silencing (Dot1)	Transcription 	INFORMATION STORAGE AND PROCESSING
388129	387577	KOG3928	Mitochondrial ribosome small subunit component, mediator of apoptosis DAP3	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
361132	360580	KOG3933	Mitochondrial ribosomal protein S28	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
422673	422121	KOG3937	mRNA splicing factor	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
443025	442473	KOG3943	THUMP domain-containing proteins	General function prediction only 	POORLY CHARACTERIZED
367994	367442	KOG3945	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
414235	413683	KOG3946	Glutaminyl cyclase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
424876	424324	KOG3949	RNA polymerase II elongator complex, subunit ELP4	Chromatin structure and dynamics 	INFORMATION STORAGE AND PROCESSING
424876	424324	KOG3949	RNA polymerase II elongator complex, subunit ELP4	Transcription 	INFORMATION STORAGE AND PROCESSING
417503	416951	KOG3954	Electron transfer flavoprotein, alpha subunit	Energy production and conversion 	METABOLISM
156322	155770	KOG3962	Predicted actin-bundling protein	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
287392	286840	KOG3964	Phosphatidylglycerolphosphate synthase	Lipid transport and metabolism 	METABOLISM
413542	412990	KOG3968	Atrazine chlorohydrolase/guanine deaminase	Nucleotide transport and metabolism 	METABOLISM
413542	412990	KOG3968	Atrazine chlorohydrolase/guanine deaminase	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
404552	404000	KOG3969	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
359403	358851	KOG3974	Predicted sugar kinase	Carbohydrate transport and metabolism 	METABOLISM
417194	416642	KOG3975	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
417551	416999	KOG3976	Mitochondrial F1F0-ATP synthase, subunit b/ATP4	Energy production and conversion 	METABOLISM
447306	446754	KOG3979	FGF receptor activating protein 1	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
245866	245314	KOG3980	"RNA 3'-terminal phosphate cyclase"	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
411171	410619	KOG3983	Golgi protein	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
416621	416069	KOG3984	Purine nucleoside phosphorylase	Nucleotide transport and metabolism 	METABOLISM
414866	414314	KOG3985	Methylthioadenosine phosphorylase MTAP	Nucleotide transport and metabolism 	METABOLISM
358767	358215	KOG3986	Protein phosphatase, regulatory subunit PPP1R3C/D	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
358767	358215	KOG3986	Protein phosphatase, regulatory subunit PPP1R3C/D	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
415278	414726	KOG3989	Beta-2-glycoprotein I	Extracellular structures 	CELLULAR PROCESSES AND SIGNALING
415284	414732	KOG3989	Beta-2-glycoprotein I	Extracellular structures 	CELLULAR PROCESSES AND SIGNALING
380187	379635	KOG3991	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
2381	1829	KOG3995	3-hydroxyanthranilate oxygenase HAAO	Amino acid transport and metabolism 	METABOLISM
237389	236837	KOG3996	Holocytochrome c synthase/heme-lyase	Energy production and conversion 	METABOLISM
415263	414711	KOG3996	Holocytochrome c synthase/heme-lyase	Energy production and conversion 	METABOLISM
237389	236837	KOG3996	Holocytochrome c synthase/heme-lyase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
415263	414711	KOG3996	Holocytochrome c synthase/heme-lyase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
411105	410553	KOG3997	"Major apurinic/apyrimidinic endonuclease/3'-repair diesterase APN1"	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
366670	366118	KOG3998	Putative cargo transport protein ERV29	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
412185	411633	KOG3999	Checkpoint 9-1-1 complex, HUS1 component	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
412185	411633	KOG3999	Checkpoint 9-1-1 complex, HUS1 component	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
4956	4404	KOG4002	Uncharacterized integral membrane protein	Function unknown 	POORLY CHARACTERIZED
88232	87680	KOG4008	rRNA processing protein RRP7	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
405741	405189	KOG4009	NADH-ubiquinone oxidoreductase, subunit NDUFB10/PDSW	Energy production and conversion 	METABOLISM
2317	1765	KOG4011	Transcription initiation factor TFIID, subunit TAF7	Transcription 	INFORMATION STORAGE AND PROCESSING
409443	408891	KOG4012	Histone H1	Chromatin structure and dynamics 	INFORMATION STORAGE AND PROCESSING
361626	361074	KOG4017	DNA excision repair protein XPA/XPAC/RAD14	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
413166	412614	KOG4018	Uncharacterized conserved protein, contains RWD domain	Function unknown 	POORLY CHARACTERIZED
411928	411376	KOG4019	Calcineurin-mediated signaling pathway inhibitor DSCR1	General function prediction only 	POORLY CHARACTERIZED
411928	411376	KOG4019	Calcineurin-mediated signaling pathway inhibitor DSCR1	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
421582	421030	KOG4020	Protein DRE2, required for cell viability	Function unknown 	POORLY CHARACTERIZED
424452	423900	KOG4031	Vesicle coat protein clathrin, light chain	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
411870	411318	KOG4032	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
412135	411583	KOG4034	Uncharacterized conserved protein NOF (Neighbor of FAU)	Function unknown 	POORLY CHARACTERIZED
402565	402013	KOG4035	Coeffector of mDia Rho GTPase, regulates actin polymerization and cell adhesion turnover	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
402565	402013	KOG4035	Coeffector of mDia Rho GTPase, regulates actin polymerization and cell adhesion turnover	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
414895	414343	KOG4039	Serine/threonine kinase TIP30/CC3	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
379879	379327	KOG4040	NADH:ubiquinone oxidoreductase, NDUFB8/ASHI subunit	Energy production and conversion 	METABOLISM
417786	417234	KOG4042	Dynactin subunit p27/WS-3, involved in transport of organelles along microtubules	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
417786	417234	KOG4042	Dynactin subunit p27/WS-3, involved in transport of organelles along microtubules	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
361223	360671	KOG4046	RNase MRP and P, subunit POP4/p29	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
424523	423971	KOG4051	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
314256	313704	KOG4055	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
129849	129297	KOG4056	Translocase of outer mitochondrial membrane complex, subunit TOM20	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
415662	415110	KOG4061	DMQ mono-oxygenase/Ubiquinone biosynthesis protein COQ7/CLK-1/CAT5	General function prediction only 	POORLY CHARACTERIZED
359987	359435	KOG4062	6-O-methylguanine-DNA methyltransferase MGMT/MGT1, involved in DNA repair	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
410157	409605	KOG4062	6-O-methylguanine-DNA methyltransferase MGMT/MGT1, involved in DNA repair	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
360736	360184	KOG4064	Cysteine dioxygenase CDO1	Amino acid transport and metabolism 	METABOLISM
405286	404734	KOG4066	Cell growth regulatory protein CGR11	Function unknown 	POORLY CHARACTERIZED
417852	417300	KOG4067	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
311710	311158	KOG4068	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
414124	413572	KOG4071	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
418604	418052	KOG4072	Signal peptidase complex, subunit SPC25	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
412425	411873	KOG4073	Pterin carbinolamine dehydratase PCBD/dimerization cofactor of HNF1	Transcription 	INFORMATION STORAGE AND PROCESSING
415401	414849	KOG4075	Cytochrome c oxidase, subunit IV/COX5b	Energy production and conversion 	METABOLISM
424655	424103	KOG4076	Regulator of ATP-sensitive K+ channels Alpha-endosulfine/ARPP-19 and related cAMP-regulated phosphoproteins	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
424655	424103	KOG4076	Regulator of ATP-sensitive K+ channels Alpha-endosulfine/ARPP-19 and related cAMP-regulated phosphoproteins	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
412589	412037	KOG4077	Cytochrome c oxidase, subunit Va/COX6	Energy production and conversion 	METABOLISM
410720	410168	KOG4080	Mitochondrial ribosomal protein L32	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
409323	408771	KOG4081	Dynein light chain	Cell motility 	CELLULAR PROCESSES AND SIGNALING
432479	431927	KOG4086	Transcriptional regulator SOH1	Transcription 	INFORMATION STORAGE AND PROCESSING
432479	431927	KOG4086	Transcriptional regulator SOH1	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
418404	417852	KOG4089	Predicted mitochondrial ribosomal protein L23	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
406301	405749	KOG4090	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
417117	416565	KOG4093	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
411644	411092	KOG4096	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
412897	412345	KOG4097	Succinate dehydrogenase membrane anchor subunit and related proteins	Energy production and conversion 	METABOLISM
412897	412345	KOG4097	Succinate dehydrogenase membrane anchor subunit and related proteins	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
415797	415245	KOG4098	Molecular chaperone Prefoldin, subunit 2	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
423185	422633	KOG4100	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
421879	421327	KOG4102	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
396725	396173	KOG4109	Histone H3 (Lys4) methyltransferase complex, subunit CPS25/DPY-30	Transcription 	INFORMATION STORAGE AND PROCESSING
373753	373201	KOG4111	Translocase of outer mitochondrial membrane complex, subunit TOM22	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
415965	415413	KOG4113	Guanine nucleotide exchange factor	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
415965	415413	KOG4113	Guanine nucleotide exchange factor	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
413474	412922	KOG4114	Cytochrome c oxidase assembly protein PET191	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
417717	417165	KOG4115	Dynein-associated protein Roadblock	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
417717	417165	KOG4115	Dynein-associated protein Roadblock	Cell motility 	CELLULAR PROCESSES AND SIGNALING
417928	417376	KOG4116	Ubiquinol cytochrome c reductase, subunit QCR8	Energy production and conversion 	METABOLISM
227930	227378	KOG4120	G/T mismatch-specific thymine DNA glycosylase	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
428177	427625	KOG4121	Nuclear pore complex, Nup133 component (sc Nup133)	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
428177	427625	KOG4121	Nuclear pore complex, Nup133 component (sc Nup133)	Nuclear structure 	CELLULAR PROCESSES AND SIGNALING
404636	404084	KOG4122	Mitochondrial/chloroplast ribosomal protein L36	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
417553	417001	KOG4123	Putative alpha 1,2 mannosyltransferase	Carbohydrate transport and metabolism 	METABOLISM
370259	369707	KOG4124	Putative transcriptional repressor regulating G2/M transition	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
370259	369707	KOG4124	Putative transcriptional repressor regulating G2/M transition	Transcription 	INFORMATION STORAGE AND PROCESSING
414421	413869	KOG4125	Acid trehalase	Carbohydrate transport and metabolism 	METABOLISM
412108	411556	KOG4126	Alkaline phosphatase	Inorganic ion transport and metabolism 	METABOLISM
316371	315819	KOG4129	Exopolyphosphatases and related proteins	Energy production and conversion 	METABOLISM
378760	378208	KOG4129	Exopolyphosphatases and related proteins	Energy production and conversion 	METABOLISM
369792	369240	KOG4130	Prenyl protein protease	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
422164	421612	KOG4131	Ngg1-interacting factor 3 protein NIF3L1	General function prediction only 	POORLY CHARACTERIZED
414569	414017	KOG4132	Uroporphyrinogen III synthase UROS/HEM4	Coenzyme transport and metabolism 	METABOLISM
403547	402995	KOG4133	tRNA splicing endonuclease	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
415637	415085	KOG4134	DNA-dependent RNA polymerase I	Transcription 	INFORMATION STORAGE AND PROCESSING
423472	422920	KOG4136	Predicted mitochondrial cholesterol transporter	Lipid transport and metabolism 	METABOLISM
423472	422920	KOG4136	Predicted mitochondrial cholesterol transporter	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
370497	369945	KOG4137	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
422208	421656	KOG4138	Unchracterized conserved protein (estrogen up-regulated protein E2IG2 in human)	General function prediction only 	POORLY CHARACTERIZED
359156	358604	KOG4139	Protein kinase essential for the initiation of DNA replication	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
359156	358604	KOG4139	Protein kinase essential for the initiation of DNA replication	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
377088	376536	KOG4140	Nuclear protein Ataxin-7	Chromatin structure and dynamics 	INFORMATION STORAGE AND PROCESSING
364065	363513	KOG4141	DNA repair and recombination protein RAD52/RAD22	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
416281	415729	KOG4142	Phospholipid methyltransferase	Lipid transport and metabolism 	METABOLISM
381002	380450	KOG4143	Sigma receptor and C-8 sterol isomerase	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
412781	412229	KOG4144	Arylalkylamine N-acetyltransferase	General function prediction only 	POORLY CHARACTERIZED
418240	417688	KOG4145	Allantoicase	Nucleotide transport and metabolism 	METABOLISM
405907	405355	KOG4146	Ubiquitin-like protein	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
422855	422303	KOG4147	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
415798	415246	KOG4148	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
409925	409373	KOG4149	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
437789	437237	KOG4150	Predicted ATP-dependent RNA helicase	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
360893	360341	KOG4151	Myosin assembly protein/sexual cycle protein and related proteins	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
435967	435415	KOG4151	Myosin assembly protein/sexual cycle protein and related proteins	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
360893	360341	KOG4151	Myosin assembly protein/sexual cycle protein and related proteins	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
435967	435415	KOG4151	Myosin assembly protein/sexual cycle protein and related proteins	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
360893	360341	KOG4151	Myosin assembly protein/sexual cycle protein and related proteins	General function prediction only 	POORLY CHARACTERIZED
435967	435415	KOG4151	Myosin assembly protein/sexual cycle protein and related proteins	General function prediction only 	POORLY CHARACTERIZED
413492	412940	KOG4153	Fructose 1,6-bisphosphate aldolase	Carbohydrate transport and metabolism 	METABOLISM
429528	428976	KOG4153	Fructose 1,6-bisphosphate aldolase	Carbohydrate transport and metabolism 	METABOLISM
401373	400821	KOG4155	FOG: WD40 repeat	General function prediction only 	POORLY CHARACTERIZED
429914	429362	KOG4155	FOG: WD40 repeat	General function prediction only 	POORLY CHARACTERIZED
328129	327577	KOG4157	beta-1,6-N-acetylglucosaminyltransferase, contains WSC domain	Carbohydrate transport and metabolism 	METABOLISM
419730	419178	KOG4157	beta-1,6-N-acetylglucosaminyltransferase, contains WSC domain	Carbohydrate transport and metabolism 	METABOLISM
328129	327577	KOG4157	beta-1,6-N-acetylglucosaminyltransferase, contains WSC domain	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
419730	419178	KOG4157	beta-1,6-N-acetylglucosaminyltransferase, contains WSC domain	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
365005	364453	KOG4163	Prolyl-tRNA synthetase	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
423510	422958	KOG4165	Gamma-glutamyl phosphate reductase	Amino acid transport and metabolism 	METABOLISM
366736	366184	KOG4166	Thiamine pyrophosphate-requiring enzyme	Amino acid transport and metabolism 	METABOLISM
366736	366184	KOG4166	Thiamine pyrophosphate-requiring enzyme	Coenzyme transport and metabolism 	METABOLISM
412545	411993	KOG4168	Predicted RNA polymerase III subunit C17	Transcription 	INFORMATION STORAGE AND PROCESSING
419494	418942	KOG4170	2-enoyl-CoA hydratase/3-hydroxyacyl-CoA dehydrogenase/Peroxisomal 3-ketoacyl-CoA-thiolase, sterol-binding domain and related enzymes	Lipid transport and metabolism 	METABOLISM
287455	286903	KOG4173	Alpha-SNAP protein	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
363465	362913	KOG4174	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
413692	413140	KOG4177	Ankyrin	Cell wall/membrane/envelope biogenesis 	CELLULAR PROCESSES AND SIGNALING
411426	410874	KOG4183	RNA polymerase I 49 kDa subunit	Transcription 	INFORMATION STORAGE AND PROCESSING
415563	415011	KOG4186	Peroxisomal biogenesis protein (peroxin)	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
402107	401555	KOG4191	Histone acetyltransferases PCAF/SAGA/ADA, subunit TADA3L/NGG1	Chromatin structure and dynamics 	INFORMATION STORAGE AND PROCESSING
100565	100013	KOG4197	FOG: PPR repeat	General function prediction only 	POORLY CHARACTERIZED
135661	135109	KOG4197	FOG: PPR repeat	General function prediction only 	POORLY CHARACTERIZED
402946	402394	KOG4197	FOG: PPR repeat	General function prediction only 	POORLY CHARACTERIZED
409758	409206	KOG4197	FOG: PPR repeat	General function prediction only 	POORLY CHARACTERIZED
416828	416276	KOG4197	FOG: PPR repeat	General function prediction only 	POORLY CHARACTERIZED
418346	417794	KOG4197	FOG: PPR repeat	General function prediction only 	POORLY CHARACTERIZED
423137	422585	KOG4197	FOG: PPR repeat	General function prediction only 	POORLY CHARACTERIZED
436616	436064	KOG4197	FOG: PPR repeat	General function prediction only 	POORLY CHARACTERIZED
396638	396086	KOG4198	RNA-binding Ran Zn-finger protein and related proteins	General function prediction only 	POORLY CHARACTERIZED
410547	409995	KOG4198	RNA-binding Ran Zn-finger protein and related proteins	General function prediction only 	POORLY CHARACTERIZED
348372	347820	KOG4200	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
406660	406108	KOG4201	Anthranilate synthase component II	Amino acid transport and metabolism 	METABOLISM
130116	129564	KOG4203	Armadillo/beta-Catenin/plakoglobin	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
392311	391759	KOG4203	Armadillo/beta-Catenin/plakoglobin	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
421001	420449	KOG4203	Armadillo/beta-Catenin/plakoglobin	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
449064	448512	KOG4203	Armadillo/beta-Catenin/plakoglobin	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
